ability	היכולת	Match	['כּוֹחַ', 'יְכֹלֶת', 'כשרון', 'היכולת', 'כֹּשֶׁר', 'יכולתu200e', 'יכולת']
picture	התמונה	Match	['הצגת_קולנוע', 'סרטי_קולנוע', 'מילת_ציור', 'קובול', 'הסרט', 'ספר_מצוייר', 'cobol', 'סרט_קולנוע', 'כתוביות_פתיחה', 'ציור_קלסי', 'מופע_מרגש_תמונה', 'רישום_פחם', 'בדימויים', 'תַּצְלוּם', 'animagus', 'הלטת_הכרה', 'תנועה_בתמונה', 'תצלום', 'ansi_cobol', 'עיצובu200e', 'ציור_מילים', 'לראות', 'תצלוםu200e', 'התמונה', 'תמונהu200e', 'אווטאר', 'תמונת_חשבון', 'ציירים', 'צִיּוּר', 'רישום', 'תמונה_מנטלית', 'תַּצְלוּםu200e', 'דמיין__דִּמְיֵן', 'הזזת_תמונה', 'parseltongue', 'עניין_תמונתי', 'ספר_מצויר', 'תְּמוּנָהu200e', 'ציור', 'תמונה', 'תְּמוּנָה', 'מילת_תמונה', 'סֶרֶט', 'תכנית_תמונה', 'איור', 'kiss', 'סרטים', 'השתנות', 'אבוצו', 'ראינוע', 'ספרים_מאוירים', 'המסך_הגדול', 'סֶרֶטקוֹלְנוֹעַ', 'תמונות', 'סקיצה', 'דימויים', 'מופע_קולנוע_של', 'אילוסטרציה', 'סרט', 'פוֹטוֹגְרָף', 'צִלּוּם', 'כתוביות_סיום']
pig	חזיר	Match	['רשלן', 'שוטר', 'איסור_אכילת_חזיר', 'פיג', 'חֲזַרְזִירu200e', 'sus', 'חֲזִירָה', 'אדם_מרושל', 'מטומטם_וגס', 'מד_בדיקת_צינור', 'ברווזים', 'מיטת_חזיר', 'scrofa_sus', 'לזרוע', 'בשר_לבן', 'conjoiner', 'בשר_חזיר', 'חזיר_בר', 'חזיר_הבית', 'shoat', 'בָּשָׂר_לָבָןu200e', 'חזירי_בר', 'shote', 'conjoiners', 'חזרזיר', 'חזירון', '(בְּשַׂר)_חֲזִירu200e', 'חזירu200e', 'sus_scrofa', 'sus_domestica', 'sus_scrofa_domestica', 'חזירים', 'קיצן', 'חזיר', 'porc']
plan	תוכניתו	Found close match: ['תוכנית', 'תוכניות', 'תכנית']	['תכנית_אדריכלית', 'תכנית_פעולה', 'תוכנית_פעולה', 'התכנית', 'plan', 'חיל_הים_של_צבא_השחרור_העממי', 'תוכנית', 'תוכניות', 'לתכנן', 'תכנית']
plant	צמחים	Match	['מפעל_תעשייתי', 'floras', 'embryophyta', 'עובד_במפעל', 'plantae', 'ליסד', 'shill', 'trigun', 'יִסֵּד', 'ממלכת_הצומח', 'מִפְעָל', 'עבודות', 'מפעל_חיים', 'פס_יצור', 'בֵּית_חֲרֹשֶׁתu200e', 'מפעלי_ייצור', 'הֵקִים', 'קווי_ייצור', 'factorij', 'מערכת_הצמחים', 'manufactory', 'פייטוריה', 'ייצור_אונליין', 'עולם_הצומח', 'הצומח', 'צמחיה', 'צמח', 'פס_הייצור', 'מיני_צמחים', 'מפעל', 'feitoria', 'צמחים', 'ביתחרושת', 'טריגאן', 'מִפְעָלu200e', 'להקים', 'מפעל_לייצור', 'צֶמַח', 'בית_חרושת', 'צומח', 'פלורה', 'צמחייה', 'טַחֲנָהu200e', 'פס_ייצור', 'המפעל_הפיזי', 'שתול', 'קו_ייצור', 'viridiplantae']
play	לשחק	Match	['play', 'לפזז', 'הימורים_באינטרנט', 'android_market', 'מחזה', 'אנדרואיד_מרקט', 'משחק_דרמטי', 'stageplay', 'מהמר', 'תקופה_של_משחק', 'שחקי', 'משחקים', 'שיחקu200e', 'נגן', 'google_play_store', 'שחק', 'גוגל_פליי', 'מהמרים', 'להביא', 'דרמות', 'סיוף', 'google_music', 'ניגןu200e', 'הבלחה', 'google_play', 'לרוץ', 'השתעשע', 'הדרמה', 'תור', 'משחקי_מזל', 'הימורים', 'התערב', 'מִשְׂחָק', 'דרמה', 'יד_חופשיה', 'הימור', 'לקפוץ', 'שחק_תקופה', 'google_store', 'דרמטי', 'שיחק', 'משחק_ישר', 'play_store', 'לשחק', 'משחק', 'השתעשעu200e', 'שִׂחֵק__שיחקu200e']
pleasure	והנאה	Found close match: ['הנאה']	['כיף', 'sondre_lerche', 'תענוג', 'semisonic', 'תַּעֲנוּג', 'העונג', 'עונג', 'הנאה', 'pleasure_p']
poor	גרוע	Incorrect	['עוני_עירוני', 'עני', 'עניה', 'עניים', 'אנשים_עניים', 'עָנִיu200e', 'דַּלּוּת', 'עֹנִי', 'דלת_העםu200e', 'מסכן', 'דַּלּוּת', 'עוני']
prison	בכלא	Found close match: ['כלא', 'בית_כלא', 'לכלוא']	['בית_הסוהר', 'פוקי', 'בית_אסורים', 'בית_הכלא', 'tom_robinson', 'אבטחה_בינונית', 'כלא', 'אטי', 'בית_סוהר', 'מערכת_בתי_הכלא', 'טום_רובינסון', 'כֶּלֶא', 'לכלוא', 'בית_כלא', 'סוהר']
professional	מקצועי	Match	['אדם_מקצועי', 'מקצועי', 'מקצוען', 'מקצועיות', 'ספורט_מקצועי', 'מקצועי_למראה', 'ספורטאי_מקצועי', 'מומחה', 'מקצועית', 'מומחים', 'ספורטאים_מקצועיים', 'אנשי_מקצוע']
protection	הגנה	Match	['protection', 'בִּטָחוֹןu200e', 'אבטחה_בטיפוס', 'בטיחות', 'כיסוי_מגן', 'הנדסת_בטיחות', 'בְּטִיחוּתu200e', 'חסות', 'אבטחה', 'סכנות', 'הגנה', 'הגנת_סחר', 'מניעת_תאונות']
quality	איכות	Match	['מעמד_חברתי_גבוהu200e', 'איכותu200e', 'גוון', 'תכונהu200e', 'timbral', 'סגולהu200e', 'timbres', 'איכותי', 'האופי', 'תְּכוּנָה', 'איכות', 'טיב', 'באיכות', 'quality']
reaction	תגובה	Match	['תגובה', 'רֵאַקְצְיָה', 'תגובות_כימיות', 'reaction', 'התגובה_הכימית', 'ריאקציה_כימית', 'כימי', 'תְּגוּבָה', 'תְּגוּבָהכִּימִית', 'תגובה_כימית']
read	לקרוא	Match	['קרא', 'קְרִיאָה', 'קריאה', 'לקרוא', 'לקחת', 'קראי', 'ללמוד', 'הֵבִין', 'קָרָאu200e']
relationship	יחסים	Match	['קשרים_בינאישיים', 'יחסים_ביןאישיים', 'קרוב_משפחה', 'קרבת_משפחה', 'קֶשֶׁר', 'יחסים_לטווח_ארוך', 'שארות', 'יחסים_אנושים', 'מערכת_יחסים', 'פטריליניאליות', 'מערכת_יחסיםu200e', 'קשרים_ביןאישיים', 'יחסים_בינאישיים', 'יחסים_בין_אישיים', 'קשרים_בין_אישיים', 'אינטראקציה_אנושית', 'קשר', 'קשר_משפחתי', 'זוגיות', 'יְחָסִים', 'קבוצת_המוצא', 'יחסים_אישיים', 'כרות', 'יחסים', 'קבוצת_שארות']
religious	דתי	Match	['דתי', 'דתית', 'דת', 'דתיים', 'דתיות', 'יְשִׁיבָה']
residence	מגורים	Match	['אחוזת_הבית', 'התושב', 'תושבות', 'תושב_ישראל', 'שכןu200e', 'בית_מגורים', 'habitant', 'בַּיִתu200e', 'דירה', 'מרכז_החיים', 'מתנחלu200e', 'תושב', 'בית', 'מָעוֹןu200e', 'תושבu200e', 'משתכן', 'תושב_קבע', 'דירות', 'טִירָהu200e', 'תושבות_קבע', 'מגורים', 'אזרחu200e', 'בֵּיתמְגוּרִים', 'אַרְמוֹןu200e', 'אחוזה']
road	כביש	Match	['the_road', 'שם_משחק', 'מסילות', 'דֶּרֶךְ', 'משחק_כביש', 'במשחק_חוץ', 'הכביש', 'דֶּרֶךְ', 'כביש', 'new']
sad	עצוב	Match	['עָצוּבu200e', 'מצער', 'עצב', 'דיכאון_עונתי', 'sad', 'צער', 'יגון', 'ص', 'עצובה', 'צ', 'צאד', 'דיכאון_חורף', 'קודר', 'עגום', 'צדי', 'עצוב', 'הפרעה_רגשית_עונתית', 'תוגה', 'צָדִיu200e', 'lost_dogs', 'sadhe', 'עצבות', 'האגף_לפעולות_מיוחדות', 'נוגה']
science	מדע	Match	['דיסציפלינה_מדעית', 'מדעים', 'מַדָּעu200e', 'מדע', 'מְיֻמָּנוּת', 'מַדָּע', 'science', 'זרם_מרכזי_במדע']
seafood	ומאכלי	Not found	[]
sell	למכור	Match	['מכרu200e', 'מסחר', 'מכר', 'מִסְחָרu200e', 'הִסְגִּירu200e', 'סחר', 'סַחַרu200e', 'מכור', 'למכור']
sew	לתפור	Match	['תופר', 'תפירה', 'תפור', 'לתפור']
sexy	מצחיקונת	Incorrect	['סקסית', 'elephunk', 'סקסי', 'סקסיות']
shape	צורת	Match	['בשר', 'הרכב', 'פרימיטיבי', 'גוף_אדם', 'המטה_העליון_צבאות_אירופה', 'גוף_פיזי', 'צורה', 'הדמות', 'גוף_חומרי', 'צורה_מוזיקלית', 'גּוּףהָאָדָם', 'גוף', 'היווצרות_wm', 'פיזיולוגיה_אנושית', 'מצבu200e', 'מערכי_כדורגל', 'מבנה_גוף_האדם', 'bod', 'בגוף_אדם', '433', 'shape', 'צוּרָהu200e', 'פיגמנטציה_של_עור', 'מַצָּב', 'הדפוס', 'מערך', 'חלל_הבטן', 'גוף_האדם', 'צורת', 'לקבוע']
ship	laev	Incorrect	['הספינה', 'אֳנִיָּה', 'ספינה', 'לשלוח', 'סְפִינָהu200e', 'אוניה', 'אניה', 'אנייה', 'סְפִינָה', 'אֳנִיָּה__אונייהu200e', 'אונייה', 'ספינות', 'אֳנִיָּה__אונייה']
show	הריאליטי	Incorrect	['הצג', 'הציג', 'הימורים_באינטרנט', 'הִצִּיג', 'להקים', 'להוכיח', 'מהמרים', 'הימור', 'הימורים', 'מהמר', 'להציג', 'הראה', 'משחקי_מזל', 'הצגה', 'הֶרְאָהu200e', 'הוֹפָעָה', 'להראות', 'הראהu200e', 'הִצִּיגu200e', 'show']
sign	לחתום	Match	['הבית', 'נחתם', 'סמיוטיקן', 'סימן_לבאות', 'brown_eyed_girls', 'אלקטרונגטיביות', 'הקוטביות', 'אוֹת', 'אלקטרושליליות', 'מספר_חיובי', 'electropositive', 'סמיולוגיה', 'אות_לבאות', 'לחתום', 'פלנטרית_בית', 'שילוט', 'אותu200e', 'איתות_מחוץ_ללהקה', 'איתות', 'סימן', 'semiology', 'אלקטרושליליים', 'preindication', 'סמל_גרפי', 'בית', 'המזל', 'בַּיִת', 'סימן_כוכב', 'חתום', 'סימןu200e', 'סימן_רפואי', 'graphemes', 'החסות', 'סמיוטיקה', 'אלקטרונגטיבי', 'גרפמה', 'שלט', 'סימן_קליני', 'סִיגְנָל', 'סמל', 'אלקטרושלילי', 'סימנים_קליניים']
silly	טיפשי	Match	['טיפשי', 'חנטריש', 'שטויות', 'מְטֻפָּשׁ', 'טִפֵּשׁ', 'קַלדַּעַת', 'להג', 'טִפְּשִׁי', 'איגיון', 'טיפשיu200e', 'טִפֵּשׁ', 'נוןסנס', 'טיפש__טִפֵּשׁu200e', 'שטותיות', 'טיפש', 'מטופש', 'מטופשu200e', 'נונסנס', 'silly']
sin	כפרת	Incorrect	['חוטאים', 'sin', 'עָווֹן', 'ش', 'חֵטְא', 'שין', 'ארכסינוס', 'סינוס', 'סינהאלה', 'לחטוא', 'س', 'בשפת_סינהאלה', 'שין_ימנית', 'ש', 'נאננה', 'שין_שמאלית', 'shin', 'סין', 'חטא', 'לחטאים', 'נמל_התעופה_סינגפור_צנגי', 'חֵטְאu200e', 'החטא', 'סינהלית']
skin	העור	Match	['עוֹרu200e', 'התלהבות', 'דרמיס', 'day_for_night', 'תוספת', 'skinnable', 'יישום_plugin', 'almost_human', 'פלאגאין', 'ray_of_light', 'סקין', 'תוסף', 'בעור', 'כסות', 'אר_קלי', 'בית_חולים_פסיכיאטרי', 'skin', 'ר_קלי', 'העור', 'קרבת_האבוריגינים_אוסטרלית', 'תוכנת_תקע', 'blender', 'קלף', 'מערכת_העור', 'תאי_עור', 'המעגלים', 'בית_משוגעים', 'cutis', 'קליפה', 'עורית', 'בית_חולים_רוח', 'פלאג_אין', 'מטוס_כוח', 'כרטיס_מעגל', 'מוסד_לחולי_נפש', 'דברה_דייר', 'קילוף', 'מעגל_מודפס', 'היפודרמיס', 'מעטפת', 'plugin', 'תוספים', 'עור']
smart	חכם	Match	['smart', 'מבחן_אינטליגנציה', 'חכמה', 'אינטלקט', 'אגף_המודיעין', 'אינטליגנטי', 'תבונה', 'סמארט', 'חָצוּף', 'כואב', 'אינטלגנציה', 'חכמים', 'מודיעין', 'חכם', 'אינטליגנציה', 'טכנולוגיה_לניתוח_ודיווח_בפיקוח_עצמי']
smiling	מחייך	Match	['מחייכת', 'חיוך', 'חִיּוּךְ', 'לחייך', 'מחייכים', 'חיוכים', 'לגחך', 'מחייך', 'בתצחוק']
solution	פתרון	Match	['מומסים', 'פִּתְרוֹן', 'פתרון', 'פתרון_משוואה', 'פיתרון', 'תמיסות', 'תְּמִסָּה', 'ממס', 'תוצאה', 'תְּשׁוּבָה', 'משוואת_פתרון', 'פתרונות', 'מענהu200e', 'הפתרון', 'תמיסה', 'פתרוןu200e', 'פתרון_בעיות', 'solution', 'כפתרון', 'תשובה']
soul	ונשמה	Found close match: ['נשמה', 'הנשמה', 'מוסיקת_נשמה']	['אָדָם', 'סול', 'רוּחַu200e', 'מוסיקת_נשמה', 'בן_תמותה', 'נפש', 'אדם', 'הנשמה', 'נְשָׁמָהu200e', 'מוזיקת_סול', 'נֶפֶשׁu200e', 'soul', 'נפש_חיהu200e', 'נשמה', 'מִישֶׁהוּu200e', 'מוזיקת_נשמה', 'מישהו', 'בן_אדם', 'aiúa', 'מִישֶׁהוּ', 'נשמה_יתרה', 'נשמות', 'אִישׁ', 'נפשu200e', 'הנשמה_הנצחית']
sound	צליל	Match	['קול', 'מצר', 'גל_קול', 'סאונד', 'בן', 'מיצר__מֵצַר', 'בריאu200e', 'אודיו', 'גל_קולu200e', 'פיטצ', 'מצר_ים', 'גלי_קול', 'קוֹלu200e', 'טלפון', 'מיצר_ים', 'הגה', 'גל_אקוסטי', 'הִשְׁמִיעַ', 'צליל_דיבור', 'tecnocumbia', 'הקול', 'צלילים', 'תחושה_שמיעתית', 'נשמע', 'מצרי_ים', 'צליל', 'שמע']
spoke	דיבר	Match	['דיבר', 'דיבור', 'נאום', 'שפה_מדוברת', 'rundle', 'דיבור_אנושי', 'לשון', 'אילמות', 'תקשורת_בעלפה', 'תקשורת_קולית', 'חִשּׁוּר', 'דיברה', 'תקשורת_אוראלית', 'תקשורת_דברה', 'בתקשורת_דיבור', 'זק', 'spoke', 'אילם', 'לקות_דיבור', 'תקשורת_מילולית', 'שפה', 'גלגל_הגה', 'תקשורת_דיבור']
star	כוכב	Match	['כוכביתu200e', 'מלון_חמישה_כוכבים', 'estelle', 'ואיש_תקשורת', 'mavin', 'סלב', 'ידוען', 'הנחת_סלב', 'מטריציית_צמיחה_נתח_שוק', 'כּוֹכָבִית', 'ilean_almaguer', '★', 'כוכבי_קולנוע', 'מייבן', 'דירוג_מלונות', 'זיגי_סטארדסט', 'כוכב_טופולוגיה', 'כוכבת', 'שחקן_ראשי', 'גרף_כוכב', 'מודל_יועצי_בוסטון', 'ידוענית', 'סטאר', 'targz', 'גיבור_גדול', 'רשת_כוכב', 'maven', 'סלבריטי', 'כּוֹכָב', 'סלבריטאי', 'גאון', 'קוסם', 'דירוג_כוכבים', 'מיומן', 'מטריצת_צמיחהנתח_שוק', 'מבֿיןu200e', 'כותרתן', 'סלברטי', 'כוכב_קולנוע', 'כוכבים', 'איש_שם', 'star', 'popstar', 'xerox_star', 'מטריצת_צמיחה_נתח_שוק', 'שחקנית_ראשית', 'the_rise_and_fall_of_ziggy_stardust_and_the_spiders_from_mars', 'כוכב', 'סופרסטאר', 'כוכבית', 'כוכב_מחומש', 'הכוכב', 'כיכוב', 'זפת', 'כוכב_שבת', 'tar']
student	סטודנטים	Found close match: ['סטודנטית', 'סטודנט', 'סְטוּדֶנְט']	['כרייסט_צרץ', 'חנויות_ספרים', 'שומע_חופשי', 'educatee', 'קרייסט_צרץ', 'סטודנט', 'תַּלְמִיד', 'bookman', 'תלמידה', 'סְטוּדֶנְט', 'מסחר_בספרים', 'אדם_מלומד', 'מְלֻמָּד', 'חוקרים', 'מוכר_ספרים', 'תלמיד', 'מסחר_ספרים', 'חנות_ספרים', 'מכירת_ספרים', 'מוס', 'סטודנטית', 'william_sealy_gosset']
stupid	טיפשי	Found close match: ['טיפשים', 'טיפש', 'טיפשה']	['מטומטם', 'מְטֻשְׁטָשׁ', 'ראש_הפודינג', 'טִפֵּשׁ', 'חתיכת_טיפש', 'טיפשים', 'ravensymone', 'טיפשה', 'כסיל', 'אדם_טיפש', 'מטופשu200e', 'pudden_ראש', 'טִפְּשִׁי', 'טיפש', 'stupe', 'מטומטמת', 'טִפֵּשׁ', 'טיפש__טִפֵּשׁu200e', 'סָכָל', 'דגים_מסכנים', 'טיפשות']
successful	כמוצלחת	Found close match: ['מוצלחת', 'מוצלח', 'מוצלחים']	['מֻצְלָח', 'מצליח', 'טוֹב', 'מוצלח', 'מצליחה', 'מוצלחים', 'successful', 'מוצלחת']
sugar	סוכר	Match	['סֻכָּר', 'סוכרים_ביין', 'sugar', 'צדפות_לבנות', 'ממון', 'אוליגוסכריד', 'פחמימות', 'glassheart', 'simoleons', 'dinero', 'סוכרים', 'saccharide', 'סוכר_לבן', 'batman_forever', 'סוכר__סֻכָּרu200e', 'הגעלט', 'סֻכָּרִים', 'פחממות', 'פחמימה', 'פחממה', 'סוכר_מזוקק', 'סחר_הסוכר', 'באטמן_לנצח', 'צדפות', 'סכרידים', 'סוכר', 'שקלים', 'אוליגוסוכר', 'קרבוהידרט', 'שוגר', 'קוביית_סוכר', 'קרבוהידראט']
suspect	חושד	Found close match: ['חשד', 'חשוד', 'חשודה']	['חשוד', 'חשד', 'נִתְבָּע', 'החשוד', 'נֶאֱשַׁם', 'חוסר_אמון', 'נאשם', 'robert_crais', 'קרייס_רוברט', 'נאשם_פלילי', 'חֲשׁוּדָה', 'חָשׁוּד', 'חשודים', 'חשודה']
table	טבלה	Match	['בדיקת', 'iframe', 'טבלה', 'שולחן', 'דלפקu200e', 'טבלאי', 'הר_שולחן', 'מערך_טבלאי', 'לשולחן', 'לעכב', 'בטבלה', 'לוּחַ', 'אדמת_מישור', 'השולחן', 'mesa', 'תג_html', 'לחפש', 'ביחס', 'טבלא', 'לדחות', 'טַבְלָהu200e', 'בדיקה', 'תהודה']
taste	טעם	Match	['תפיסת_טעם', 'אומאמי', 'חומר_טעם_וריח', 'לטעום', 'תחושת_טעם', 'חמוץ', 'תחושה_התעוררה_אצל', 'כחומר_טעם', 'gustation', 'טעם_מלאכותי', 'ריח', 'חומרי_טעם_מלאכותיים', 'אוממי', 'טייסט', 'חומרי_טעם_וריח', 'יחס_העדפות', 'תבונה', 'מר', 'טַעַםu200e', 'טעם', 'חומרי_טעם', 'מלוח', 'taste', 'שיטה_התעוררה_אצל', 'טעם_נרכש', 'טָעַם', 'העדפות', 'טעימות_יין', 'מגמה', 'בחוש_טעם', 'נטייה', 'מתיקות', 'מריר', 'nowhere', 'חומרי_טעם_טבעיים', 'מתוק', 'חומר_טעם', 'חוש_הטעם', 'כחומרי_טעם', 'מרירות', 'חמיצות', 'העדפה']
team	ביורובאסקט	Incorrect	['הרכב_מוזיקאלי', 'קבוצת', 'צוות_ספורט', 'קבוצת_מוסיקה', 'קבוצה', 'להקת_רוק', 'אנסמבל', 'להקת_בר', 'להקה_כלית', 'להקה_מוזיקלית', 'להקות_רוק', 'פרויקט_הסולו', 'קְבוּצָה', 'team', 'הרכב_מוסיקאלי', 'קבוצת_ספורט', 'אנסמבל_מוסיקה', 'תא_עבודה', 'נבחרת', 'כאמן_סולו', 'להקה', 'צֶמֶד', 'להקת_פופ_רוק', 'להקת_זמר', 'רכב_מוסיקלי', 'צוות', 'להקהu200e', 'להקת_פופ']
texture	ומרקם	Found close match: ['מרקם', 'מיפוי_מרקם', 'מפת_מרקם']	['למרקם_שלהם', 'מיפוי_מרקם', 'macrotexture', 'מפת_מרקם', 'מרקם', 'mouthfeel', 'מרקם_מוסיקלי']
time	זמן	Match	['הממד_רביעי', 'in_my_own_words', 'scatmans_world', 'זמן_t', 'הכרונולוגיה_של_היקום', 'time_magazine', 'מחזורי_שעון', 'בזמן_44', 'הזמן', 'שחרור_כבלים', 'מאסר', 'תקופה', 'בזמן_פשוט', 'מהירות_שעון', 'אב_הזמן', 'בקצב_הוואלס', 'polymeter', 'שעה', 'y_not', 'טטרמטר_יאמבי', 'משקל', 'מגזין_טיים', 'זמן_המערכת', 'קוצב_זמן', 'תדר_שעון', 'זמן_הקוסמולוגי', 'זמן', 'טיים', 'ציר_הזמן', 'אות_שעון', 'anastacia', 'hypnotica', 'עתיד', 'טיים_מגאזין', 'טיים_מגזין', 'duple', 'זְמַןu200e', 'שעון_זמן', 'שעון_המערכת', 'מחזור_שעון', 'דופק_שעון', 'pacific_ocean_blue', '44', 'חתימת_זמן_מוסיקלי', 'בזמן_68', 'ביקום_המוקדם', 'חתימות_זמן', 'פעםu200e', 'עת', 'הזמנים', 'מתוח', 'time', 'בזמן_24', '128', 'זְמָןu200e', 'מטרום', 'ציון_קצב', 'זמן_הדקדוקי', 'זְמַן', 'קצב_שעון']
tool	ככלי	Found close match: ['כלי', 'הכלי', 'כְּלִי']	['מכשיר', 'זיין', 'כְּלִיu200e', 'מַכְשִׁיר', 'מכשור', 'כְּלִי', 'כלי_תכנות', 'כלי_פיתוח_תוכנה', 'זַיִןu200e', 'הכלי', 'טול', 'כלי_עבודה', 'tool', 'כלי', 'כלי_תוכנה']
toy	צעצוע	Match	['toy', 'צעצוע', 'chatoyancy', 'צעצועים', 'צַעֲצוּעַu200e', 'אביזר_מין', 'yello', 'toyline', 'כלב_צעצוע', 'chatoyant', 'צעצוע_מין', 'תופעת_עין_החתול']
tree	עץ	Match	['עץ', 'עץ_קדוש', 'תרשים_עץ', 'יער', 'פולחן_עץ', 'טבעות_עצים', 'צומת_ילד', 'charlotte_bronté', 'עץ_מכוון', 'סר_הרברט_ירבום_עץ', 'קארר_בל', 'שרלוט_ברונטה', 'צומת_עלה', 'צומת_אב', 'גרף_עץ', 'מבנה_נתוני_עץ', 'אילן', 'עץ_נטוע', 'עצים', 'שתיל', 'עץ_משנה', 'herbert_beerbohm_tree', 'שארלוט_ברונטה']
trial	משפטו	Found close match: ['משפט', 'נשפט', 'משולש']	['paucal', 'tercet', 'trine', 'רבים', 'סיבה_ותוצאה', 'הסכם_מספר', '3', 'ליטיגציה', 'תביעה_אזרחית', 'מספר_דקדוקי', 'התדיינות', 'סיבתיות', 'מערכת_הגורם', 'תביעה_משפטית', 'לפני_משפט', 'תיק_משפטי', 'terzetto', 'תביעה', 'מִבְחָןu200e', 'ג', 'משפטu200e', 'נשפט', 'סיבתי', 'שלוש', 'ניסוי', 'נִסּוּי', 'הרצה', 'תיק_פלילי', 'סיבה', 'ternion', 'תיקu200e', 'deuceאס', 'יחיד', 'משולש', 'תבע', 'סיבהתוצאה', 'פורענות', 'בדיקה', 'causa', 'מספר', 'משפט']
tried	ניסה	Match	['נשפט', 'ניסיתי', 'ניסתה', 'משפטu200e', 'ניסית', 'ניסה', 'תיק_פלילי', 'ניסו', 'משפט']
typical	אופייני	Match	['אופיינית', 'טִפּוּסִי', 'אופייני', 'טיפוסית', 'טיפוסי']
unaware	משוכנע	Not found	[]
usable	זמינים	Incorrect	['שמישות', 'ידידותי_למשתמש', 'שמיש', 'שימושיות']
useless	מיותר	Not found	[]
vacation	חופשה	Match	['נופש', 'חופש__חֹפֶשׁu200e', 'נבצרות', 'חופש', 'חופשה_בהפרעה', 'חופשה', 'חלת']
war	מלחמת	Found close match: ['מלחמות', 'מלחמה', 'המלחמה']	['the_war', 'מצב_המלחמה', 'ares', 'לוחמה', 'מצב_לוחמה', 'all_or_nothing', 'war', 'מלחמות', 'מִלְחָמָהu200e', 'מלחמה', 'המלחמה', 'וארייואריי']
wash	מטפטפים	Incorrect	['הסריקה', 'כְּבִיסָה', 'כְּבִיסָהu200e', 'the_wash', 'washables', 'ווש', 'כביסה', 'לשטוף_ציור', 'לרחוץ', 'slipstream', 'unearthed', 'רחץu200e', 'כְּבָסִים', 'ארויו', 'לשטוף', 'שטיפה', 'lost_dogs', 'קבור', 'כביסה_סינית', 'שטףu200e', 'לייבש_לשטוף']
weak	חלש	Match	['חַלָּשׁu200e', 'חלשה', 'חולשה_שרירים', 'חולשה', 'חולשת_שרירים', 'חלש', 'חלשים', 'the_sea']
wear	ללבוש	Match	['מהפךu200e', 'שחיקה_מכנית', 'בגדu200e', 'ללבוש', 'מאמר_של_בגדים', 'הלבשה', 'בגדים', 'ביגודu200e', 'לביש', 'בגדי_נשים', 'ביגוד', 'habiliment', 'לבוש', 'התנגדות_ללבוש', 'מדu200e', 'בִּגּוּד', 'לָבַשׁ', 'בגד', 'מד', 'לבש', 'wear', 'תלבש']
weather	מזג	Match	['מזגאוויר', 'מזג', 'תנאי_מזג_אוויר', 'מזג_אוויר', 'מזג_האוויר', 'תחזית_מזג_אוויר', 'מצב_אטמוספרי', 'מזג_אויר']
willingly	יבגוד	Incorrect	['willingly', 'מרצון', 'ברצון']
word	המילה	Found close match: ['מילה', 'מלה', 'הביבליה']	['מילה', 'כתבי_קודש', 'pin', 'מילת_גודל', 'התחייבות', '64_ביט', 'דִּיּוּן', 'הקודש', 'בן', '32_ביט', 'הַבֵּן', 'microsoft_word', 'בייבל', 'הביבלייה', 'ספר_קודש', 'בשורה', 'בנים', 'מספר_זיהוי_אישי', 'התנך_הנוצרי', 'מיקרוסופט_וורד', 'לוגוים', 'קוד_סיסמה', 'word', 'לוגוס', 'מִלָּה', 'כתבי_הקודש', 'וורד', 'ספרי_תנך', 'סיסמא', 'דיוןu200e', 'טקסט_דתי', 'סיסמה', 'מילים', '16_ביט', 'ססמא', 'סיסמות', 'דיון', 'סיסמהu200e', 'ביבליה', 'מלה', 'הביבליה', 'הספר_הקדוש', 'התנך', 'תיבה', 'ספר_טוב', 'כתבי_הקודש_הנוצריים', 'הן_צדק', 'ססמה']
