ability	vaardigheden	Found close match: ['vaardigheid']	['bekwaamheid', 'talent', 'capaciteit', 'begaafdheid', 'ability', 'vaardigheid', 'aanleg', 'potentie', 'gave', 'macht', 'vermogen', 'aptitude', 'geschiktheid', 'kunnen']
delivery	levering	Match	['bevrijding', 'kraamvrouw', 'personenvervoer', 'partus', 'aanbodzijde', 'heil', 'grapje', 'koddigheid', 'plaisanterie', 'verloskundige_levering', 'vervoersinfrastructuur', 'thuisbevalling', 'vrachtvervoer', 'vaginale_geboorte', 'aangeboden_hoeveelheid', 'transport', 'vervoermiddel', 'delivery', 'aanbodkant', 'baring', 'witz', 'schertsende', 'ontsluiting', 'traditio_longa_manu', 'vruchtbare', 'joke', 'brengen', 'vervreemding', 'bak', 'behoud', 'bezorger', 'gebbetje', 'verlossing', 'bevalling', 'aardigheid', 'wee', 'blade_the_series', 'levering', 'bestelling', 'vervoer', 'transportsector', 'pitch', 'goederenwegvervoer', 'wegtransport', 'wijze_van_spreken', 'mobiliteit', 'vruchtbare_leeftijd', 'behoudenis', 'worp', 'aanbod', 'bevallen', 'spreektrant', 'juridische_overdracht', 'goederentransport', 'goederenvervoer', 'levering_cp', 'bezorging', 'mop', 'toevoer', 'grap', 'verplaatsen', 'levering_aan_huis', 'redden', 'aflevering', 'traditio_brevi_manu', 'transportmiddel', 'grappen', 'reizigersvervoer', 'oplevering', 'aanvoer', 'geboorte', 'geestigheid', 'leverantie', 'vervreemdbaar', 'afgifte', 'redding']
dessert	nagerecht	Match	['dessert', 'desserts', 'desert', 'nagerecht', 'toemaatje', 'dessert_wijnen', 'toetje', 'afters', 'dessertwijn', 'zoete_wijn', 'toespijs']
device	apparaat	Match	['device', 'mobiele_telefoon', 'apparatuur', 'machine', 'toer', 'computer_hardware', 'trick', 'mobiel', 'kapitaalgoederen', 'foefje', 'mobieltje', 'maniertje', 'slimmigheid', 'kunstgreep', '06', 'handigheid', 'cellulair', 'configsys', 'machines', 'zaktelefoon', 'lulijzer', 'telefoon', 'foef', 'mobiele_telefoons', 'personal_computer_hardware', 'devve', 'nicolai_reedtz', 'draadloze_telefoon', 'mobiltje', 'gebruiksvoorwerp', 'apparaat', 'list', 'mobiele_cellulaire', 'gsm', 'mobile', 'computerhardware', 'truc', 'kneep', 'cellulaire_communicatie', 'installatie', 'nulzes', 'slimmigheidje', 'hardware', 'de_eerste_mobiel', 'kunstenvliegwerk', 'mobiele_telefonie', 'toestel', 'kunstje', 'appliances', 'mobiele_communicatie']
dig	opgraven	Found close match: ['graven', 'opgraving', 'opdelven']	['ploeteren', 'site', 'dig', 'inzien', 'speldenprik', 'begrijpen', 'snappen', 'opdelven', 'steek', 'andré_dignimont', 'sloven', 'porren', 'plaagstoot', 'gijpen', 'andre_dignimont', 'ploegen', 'graaf', 'schimpen', 'dêqên_shangrila_airport', 'opgraving', 'inspannen', 'archeologische_site', 'beulen', 'uithollen', 'sappelen', 'verstaan', 'collective_soul', 'stekeligheid', 'graven', 'hatelijkheid', 'speldeprik', 'delven']
dinner	diner	Match	['dîner', 'avondeten', 'lunch_middageten', 'heilig_avondmaal', 'dinee', 'la_cena', 'etentje', 'liefdesmaal', 'souper', 'tiffin', 'thee', '(licht)_middagmaal', 'noenmaal', 'diner', 'teatime', 'twaalfuurtje', 'middagmaal', 'middagmaaltijd', 'avondmaal', 'lunch_hebben', 'staatsdiner', 'theetijd', 'dejeuner', 'high_tea', 'avondmaaltijd', 'afternoon_tea', 'middageten', 'lunch', 'voer', 'eten', 'hoofdmaaltijd']
disease	ziekte	Match	['ziektecijfer', 'ziekten', 'begowal', 'ziek', 'kwalen', 'ziekte', 'morbiditeit', 'kwaal', 'dierziekte', 'pleuris', 'disease', 'medische_aandoeningen', 'borstvliesontsteking', 'pleuresia', 'onwel', 'pleuritis', 'medische_aandoening', 'morbide', 'aandoening', 'ziektes']
dissolve	kristalliseren	Incorrect	['ontbinden', 'dissolve', 'smelten', 'beslissen', 'oplossen', 'dooien', 'breken', 'resolveren', 'fadeout', 'overvloeier', 'ontdooien', 'verbreken', 'zich', 'crossfading']
disturb	weghouden	Incorrect	['storen']
do	kunt	Not found	[]
doctor	dokter	Match	['verbeteren', 'restaureren', 'kerkleraar', 'eleventh_doctor', 'lappen', 'dr_who', 'pil', 'doctor_series', 'esculaap', 'repareren', 'de_doctor', 'doctor_in_de_geneeskunde', 'doctor', 'de_dokter', 'artsen_van_de_kerk', 'doktor', 'fourth_doctor', 'redresseren', 'valsificeren', 'de_achtste_doctor', 'rude_boy', 'second_doctor', 'tenth_doctor', 'herstellen', 'verstellen', 'chirurg', 'heelmeester', 'geneeskundige', 'doktertje_spelen', 'dr', 'terugzetten', 'hofarts', 'slager', 'maken', 'professionele_doctoraat', 'lijmen', 'eliza', 'dokteren', 'doctor_van_de_kerk', 'geneesheer', 'doctorsgraad', 'loïc_nottet', 'chirurgen', 'doctoraatsstudie', 'doctorat', 'kerklerares', 'artsen', 'doctrix', 'doktoraat', 'physician', 'medisch_specialist', 'dokter', 'onderzoek_doctoraat', 'dokteres', 'doctor_ecclesiae', 'medicus', 'captain_jack_harkness', 'hogere_doctoraat', 'first_doctor', 'loic_nottet', 'arts', 'fifth_doctor', 'achtste_doctor', 'doctor_who', 'doctoraten', 'doctoraat', 'medical_officer', 'the_doctor', 'licentie', 'emergency_medical_hologram', 'operationele_chirurg', 'gemeentearts']
dog	hond	Match	['daniel_allewaert', 'troela', 'tut', 'haardijzer', 'jagen', 'reu', 'binnenlandse_hond', 'familiaris', 'psychos_path', 'hondachtigen', 'najagen', 'ouwe_sok', 'jacht', 'hondijzer', 'klink', 'hotdogs', 'duckhunt', 'achternajagen', 'canis_familiaris', 'vervolgen', 'hot_dog', 'trut', 'hondenvlees', 'tuttebel', 'achternazitten', 'weenie', 'hondachtige', 'troel', 'huishond', 'boerentrien', 'hond', 'pal', 'truttebol', 'achterna_zitten', 'honden', 'ploert', 'trien', 'gedomesticeerde_hond', 'canidae', 'vuurbok', 'duck_hunt', 'kuttenkop', 'canis_lupus_familiaris', 'andiron', 'worstje', 'dog', 'hotdog', 'achtervolgen', 'joekel', 'totebel', 'hondje', 'daniël_allewaert', 'kuttekop', 'familie_canidae']
dressing	kleedkamer	Found close match: ['kleder', 'kleer', 'kledingmerk']	['kledingstuk', 'dameskleding', 'medische_dressing', 'vulling', 'kledingindustrie', 'verbandmateriaal', 'kleren', 'verbandmiddelen', 'gehakt', 'goed', 'klerenmaken', 'kalfsgehakt', 'outfit', 'habiliment', 'slasaus', 'aankleden', 'klederen', 'kleding', 'kleder', 'kledingmerk', 'verband', 'kleer', 'draagbaar', 'kledij', 'salade_dressing', 'interieur', 'bemesting', 'dressing']
driver	coureur	Found close match: ['chauffeur', 'camioneur']	['camioneur', 'vrachtwagenchauffeur', 'bosje', 'wälder', 'device_driver', 'piloot', 'loods', 'dubbele_wielen', 'vrachtwagen_rijden', 'bebost', 'driver_san_francisco', 'automobilist', 'naaldbos', 'naaldbossen', 'chauffeurs', 'bossen', 'autorijder', 'printerstuurprogramma', 'truckers', 'aandrijfwiel', 'bosgebied', 'cowcatcher', 'foreest', 'bestuurder', 'chauffeur', 'stuurprogrammas', 'woud', 'gekoppelde_assen', 'driver', 'stuurprogramma', 'gekoppelde_as', 'bos', 'the_driver', 'vrachtwagenchauffeurs', 'software_driver', 'trucker', 'nummer_een_hout', 'apparaatstuurprogramma', 'drijfwiel']
economy	economie	Match	['economische', 'spaarzaamheid', 'walden', 'staatshuishouding', 'economisch', 'economie', 'uitsparing', 'bezuiniging', 'plattelandseconomie', 'nationale_economie', 'economieën', 'economisch_systeem', 'stadseconomie', 'karigheid', 'economische_systemen', 'economische_systeem', 'spaargeld', 'sparen', 'economische_activiteit', 'besparing', 'spaarquote', 'reële_economie', 'economy', 'economie_als_systeem', 'ombuiging', 'politieke_economie', 'zuinigheid', 'staatshuishoudkunde', 'staatseconomie', 'staathuishoudkunde', 'economische_wetenschap']
election	verkiezingen	Match	['patent_cooperation_treaty', 'verkiezingen', 'keuze', 'electorale', 'verkiezing', 'election', 'electorale_politiek', 'electie', 'herverkiezing', 'octrooisamenwerkingsverdrag', 'stemming', 'uitverkorenen', 'exploot_van_verkiezing', 'verkiezingsproces', 'democratisch_gekozen']
electron	elektronen	Match	['elektron', 'elektronen', 'negatron', 'electron']
elegance	elegantie	Match	['bevalligheid', 'mooi', 'wiskundige_schoonheid', 'karlgeorg_hoefer', 'elegant', 'wiskundige_elegantie', 'gratie', 'decoratieve', 'klassieke_schoonheid', 'schoonheid', 'beeld', 'elegantie', 'beaut']
emotion	emoties	Match	['bandai_visual', 'emotion', 'basisemoties', 'emotionele', 'emotie', 'maverick_sabre', 'menselijke_emotie', 'emotioneel', 'beez_entertainment', 'ontroering', 'emoties', 'human_after_all', 'gemoedsbeweging', 'gevoel', 'amoureuse']
emotionally	emotioneel	Match	['emotie', 'basisemoties', 'emotionele', 'emotioneel', 'menselijke_emotie', 'ontroering', 'emoties', 'gemoedsbeweging', 'gevoel']
engine	motoren	Match	['lokomotief', '3dengine', 'elektromotor', 'aandrijving', 'spoorweg_motor', 'locomotieven', 'tramlocomotief', 'game_engine', 'gameengine', 'loc', 'motoren', 'ray_alder', 'hoofdlijnloc', 'locomotief', 'engine', 'video_gameengine', 'softwareengine', 'tramloc', 'motor', 'motorblok']
event	evenement	Match	['elizabeth_bachinsky', 'uitwerking', 'gelegenheid', 'gebeurtenishandler', 'resultaat', 'incident', 'wedervaren', 'event_handling', 'event_handler', 'geval', 'gebeurde', 'effect', 'gebeurtenis', 'uitkomst', 'voorval', 'toetsaanslag', 'geschiedenis', 'belevenis', 'ontwikkeling', 'evenement', 'oortelefoon', 'programmagebeurtenis', 'uitvloeisel', 'gebeurtenis_binnen_de_relativiteitstheorie', 'sportevenement', 'consequentie', 'casus', 'toehoorder', 'case', 'voortvloeisel', 'luisteraar', 'event', 'gevolg', 'aangelegenheid']
experiment	experiment	Match	['toets', 'experimentele', 'experiment', 'wetenschappelijk_experiment', 'the_experiment', 'experimenten', 'experimentele_groep', 'proef', 'toetssteen', 'test', 'proefneming', 'onderzoeking', 'experimentele_wetenschap', 'experimentele_setting', 'experimenteren', 'experimenteel_onderzoek', 'uitproberen']
extremely	zeer	Match	['overdadig', 'extreem', 'bar', 'zeer', 'exorbitant', 'uitermate', 'bovenmatig', 'excessief', 'uiterst']
feeling	gevoel	Match	['conjectuur', 'voelen', 'gevoelig', 'besef', 'toon', 'notie', 'emotie', 'accent', 'impressie', 'gemoedsbeweging', 'gevoel', 'idee', 'tastzin', 'affect', 'tactiele_feedback', 'tactiele', 'indruk', 'gevoelen', 'vermoeden', 'tactiele_sensatie', 'touche', 'gevoelsgewaarwording', 'gevoelens', 'somatosensorische', 'geest', 'intuïtief_gevoel', 'somatosensorische_systeem']
fight	vechten	Match	['knokpartij', 'militaire_betrokkenheid', 'duel', 'kloppartij', 'concurrentievermogen', 'vechten', 'strijden', 'veldslag', 'gevechten', 'tegenhouden', 'bestrijden', 'betrokkenheid', 'vecht', 'worstelen', 'matten', 'bevechten', 'tweekamp', 'schermutselingen', 'tegengaan', 'moeite_hebben_met', 'brooke_candy', 'zeeslag', 'gevecht', 'gevechtstraining', 'treffen', 'worsteling', 'slag', 'handgemeen', 'knokken', 'strijd', 'kampen', 'frames', 'conflict', 'veldslagen', 'gewapende_strijd', 'vechtpartij', 'tweegevecht', 'verzetten_tegen', 'kamp', 'fight']
fish	vis	Match	['fluorescentie_in_situ_hybridisatie', 'fish', 'fluorescence_in_situ_hybridization', 'sh3pxd2a', 'kwartet', 'zoutwatervis', 'voedsel_vis', 'zachte_straal', 'go_fish', 'jorge_rodríguez', 'zoetwatervis', 'files_transferred_over_shell_protocol', 'tafel_vis', 'visdag', 'glasaal', 'bak', 'vissen_de_vissen', 'lijst_met_pokertermen', 'rugvin', 'ichthyofauna', 'pisces', 'pterygiophore', 'vrijdag_visdag', 'fluorescente_in_situ_hybridisatie', 'trekveer', 'hengelen', 'visgerecht', 'vissoort', 'fluorescentieinsituhybridisatie', 'jasper_fish', 'vissen', 'snoeken', 'derek_dick', 'let_go', 'lijst_van_pokertermen', 'vis', 'phish', 'eten_vis', 'fingerling', 'visgraat']
flow	uitstromen	Found close match: ['stromen', 'stromende', 'stroming']	['hydromechanica', 'young_money', 'waterloopkunde', 'stroomsnelheid', 'hydrodynamische', 'stromingsweerstand', 'hydrodynamica', 'hydraulische', 'vloeistofstroom', 'stroom', 'fluïdomechanica', 'maandstonde', 'waterbouwkunde', 'menstruatie', 'volumedebiet', 'stromen', 'rap', 'rapper', 'hydraulisch', 'menstrueren', 'opbrengst', 'hydrotechniek', 'afvoer', 'fluidomechanica', 'volumestroom', 'vloeistof_fysica', 'rapstijlen', 'vloeien', 'menstruatievloei', 'young_money_entertainment', 'international_ultramarine_corps', 'stromende', 'een_zijn_met', 'florent_mothe', 'netwerk', 'hydraulische_druk', 'flow_for_love_of_water', 'gravity_recovery_and_interior_laboratory', 'vloeistof_dynamicist', 'flow', 'vloeistofdynamica', 'maandelijkse_bloeding', 'doorstroming', 'maandbloeding', 'stroom_netwerk', 'regels', 'catamenia', 'rappers', 'emceeing', 'rapmuziek', 'rappen', 'protorap', 'hydraulica', 'vloeistofmechanica', 'hydrauliek', 'ongesteld', 'ongesteldheid', 'maandstonden', 'stromingsleer', 'pad', 'debiet', 'stroming', 'rap_geschiedenis']
food	voedsel	Match	['nutriënt', 'voedingsmiddelen', 'eetbaarheid', 'voedingsstof', 'leeftocht', 'doordenker', 'nutrient', 'voedsel', 'voedingsstoffen', 'voedingswaar', 'vast_voedsel', 'voedselvoorziening', 'voeding', 'zico_chain', 'food', 'doordenkertje', 'intellectuele_voeding', 'voedingswaren', 'eten', 'nutriënten', 'eetbaar', 'voedingstof', 'macronutriënten', 'mondvoorraad', 'denkertje', 'nutrienten', 'eetbare', 'kirby', 'voedselproduct', 'stof_tot_nadenken', 'levensmiddelen', 'proviand']
garbage	vuilnis	Match	['vast_stedelijk_afval', 'vuil', 'troep', 'afvalproduct', 'shit', 'tinnef', 'afvalstoffen', 'rotzooi', 'vuilnis', 'huishoudelijk_afval', 'metaalafval', 'afvalmaterialen', 'brol', 'voedsel_afval', 'withering_to_death', 'rommel', 'vast_afval', 'prutsding', 'afvalproducten', 'schroot', 'voedselafval', 'afval', 'brandhout', 'weigeren', 'tennef', 'garbage', 'afvalstof', 'huisvuil', 'afvalmateriaal']
gold	goud	Match	['gouden_medaillewinnaar', 'open_beta', 'aurum', 'alfaversie', 'platina_plaat', 'traffic_gold', 'software_release', 'sandhja', 'olympische_gouden_medaille', 'gouden_medaille', 'alpha_software', 'gabriël_rios', 'gold', 'software_release_life_cycle', 'come_sail_away__the_styx_anthology', 'gabriel_ríos', 'lode_goud', 'platina_certificering', 'guld', 'inheemse_goud', 'dubbel_platina', 'goudstuk', '4955_gold', 'oranje', 'levenscyclus_van_de_software', 'triple_platina', 'bètaversie', 'betatester', 'gouden_single', 'gouden_album', 'gouden_medailles', 'gold_greatest_hits', 'abba_gold_greatest_hits', 'zoloto', 'wanna_one', 'gesloten_beta', 'goudkleurig', 'barnsteengeel', 'gouden', 'betaversie', 'prealpha', 'gabriel_rios', 'gouden_plaat', 'ontwikkelingsfase', 'atoomnummer_79', 'software_levenscyclus', 'platina', 'gold_ep', 'froot', 'bobby_brown', 'goud', 'release_candidate', 'bombs_away_dream_babies', 'publieke_beta', 'abba_gold', 'alpha_test', 'the_heist', 'bètatest', 'versie', 'release_to_manufacturing', 'beta_test', 'multiplatina', 'betasoftware', 'amber', 'barnsteenkleur', 'gouden_certificering', 'shooting_star', 'randgold_resources', 'alpha_versie', 'platina_album', 'e175', 'gecertificeerd_goud', 'young_lust_the_aerosmith_anthology', 'anthology', 'gabriël_ríos']
great	great	Match	['groot', 'grootheid', 'great', 'illustriousness', 'fantastisch', 'rxfp2', 'geweldig']
gun	machinegeweer	Found close match: ['geweer']	['artillerie', 'gaspedaal', 'district', 'huurmoordenaar', 'revolverhelden', 'kleine_wapens', 'pistool_te_huur', 'scherpschutter', 'neerschieten', 'kleine_arm', 'wapenwinkel', 'hitman', 'kleine_vuurwapens', 'geschut', 'gun_shop', 'gunfighting', 'kanon', 'conventional_weapons', 'districten_van_japan', 'gun', 'huurdoder', 'district_in_japan', 'wapen', 'geweren', 'district_van_japan', 'schutter', 'zwaar_wapen', 'pistool', 'geweer', 'stuk', 'schiettuig', 'vuurwapen', 'louder_than_love', 'gunslinger', 'vuurwapens', 'revolverheld', 'vetgun']
hair	wenkbrauwen	Incorrect	['hoofd', 'pruik', 'hair', 'haartjes', 'hairsbreadth', 'haardos', 'hairsbreedte', 'harenmatekie', 'plantehaar', 'harige', 'plantenhaar', 'haarbreedte', 'haren', 'haar', 'kuif', 'haarcyclus', 'beharing', 'menselijk_haar', 'haarkleed', 'kop', 'hoofdhaar']
help	helpen	Match	['voorzetten', 'medewerking', 'bijstand', 'gerieven', 'hulpje', 'serveren', 'the_help', 'hulp', 'helper', 'hulpverlening', 'steun', 'assistent', 'csi_ny', 'assistentie', 'hulpmiddel', 'dienstknecht', 'assisteren', 'hulp_verlenen', 'bedienen', 'humanitaire_hulp', 'opdienen', 'waterdrager', 'te_hulp_komen', 'noodhulp', 'dienen', 'baten', 'online_help', 'uithalen', 'hulpbetoon', 'geestelijke_bijstand', 'knecht', 'bijstaan', 'utiliteit', 'hulpverlener', 'helpen', 'help', 'hulpverleners', 'een_voorzet_geven']
hurting	ergeren	Not found	[]
ignorance	onwetendheid	Match	['ignorantie', 'onwetende', 'agnosie', 'onkunde', 'avidya', 'avidyā', 'onwetendheid', 'ignorance']
illness	longontsteking	Incorrect	['ziektecijfer', 'ziekten', 'ziek', 'ziekte', 'kwalen', 'kwaal', 'morbiditeit', 'dierziekte', 'medische_aandoeningen', 'onwel', 'medische_aandoening', 'morbide', 'aandoening', 'ziektes']
impress	overtuigen	Incorrect	['draaien', 'indruk', 'stempeling', 'frapperen', 'imponeren', 'printen', 'uitdraaien', 'treffen', 'pers_bendes', 'uitprinten', 'recrutering', 'persbende', 'inboezemen', 'sjanghaaien']
invention	uitvinding	Match	['innovaties', 'uitvindingen', 'uitvinders', 'vinding', 'innovatie', 'invention', 'uitvinding', 'vernieuwing', 'inventie', 'inventio', 'uitgevonden', 'uitvinden', 'vondst', 'technologische_innovatie', 'innovatieve']
investigation	politieonderzoek	Not found	[]
invisible	onzichtbare	Match	['onzichtbaar', 'onzichtbaarheid', 'holy_diver', 'invisible', 'floored', 'elevate', 'world_of_noise', 'onzichtbare', 'onopvallend', 'taylor_swift', 'measure_of_a_man', 'sound_of_white_noise', 'dream_evil', 'falling_uphill', 'evilized', 'everything_changes']
job	solliciteren	Incorrect	['taken', 'arbeid', 'zakenwereld', 'contractarbeid', 'karwei', 'boek_job', 'arbeidskrachten', 'lijn_van_het_werk', 'arbeidsplaats', 'dienstverband', 'werkgelegenheid', 'stiel', 'oefening', 'zo_arm_als_job', 'métier', 'nering', 'dagwerk', 'functie', 'werkplek', 'post', 'dienst', 'emplooi', 'baan', 'werken', 'tewerkstelling', 'werk', 'opgave', 'onderneming', 'bezetting', 'vraagstuk', 'vacature', 'werklast', 'opgaaf', 'sint_job', 'zaak', 'ayyub', 'griet', 'betrekking', 'positie', 'werkgevers', 'benutting', 'medewerkers', 'vak', 'arbeidskracht', 'personeel', 'professie', 'probleem', 'kwestie', 'job', 'bezigheid', 'corvee', 'taak', 'job_a_masque_for_dancing', 'beroep', 'werkzaamheden']
jungle	jungle	Match	['circus_in_the_sky', 'midnight_machine_gun_rhymes_and_alibis', 'natasha_sultana', 'the_jungle', 'tash_sultana', 'jungles', 'oerwoud', 'shine_a_little_love', 'pitbull_discography', 'if_youre_reading_this_its_too_late', 'oldschool_jungle', 'jungle', 'hobo_kamp', 'out_of_the_blue', 'bush', 'oerwouden', 'rimboe', 'bravehearts', 'oerwoud_jungle']
kindness	goedheid	Match	['vriendelijkheid', 'aardigheid', 'vergevingsgezindheid', 'goedheid']
king	koning	Match	['bbking', 'zakelijk_leider', 'konings', 'billie_jean_moffitt_koning', 'industriëlen', 'koningsvelden', 'riley_b_king', 'billy_jean_king', 'industrieel', 'the_reverend_horton_heat', 'reverend_horton_heat', 'koningin', 'scheepsmagnaat', 'rex', 'hout_baron', 'landsvorst', 'billie_jean_king', 'bb_king', 'martin_luther_king', 'george_king', 'magnaat', 'mega_man__bass', 'monarchieën', 'koningschap', 'tycoon', 'riley_ben_king', 'b_b_king', 'king_i', 'baron', 'heer', 'grote_zakenman', 'male_monarch', 'kingcom', 'charles_bird_king', 'monarchale', 'martin_luther_king_jr', 'billie_jean_moffitt', 'magnaten', 'king_810', 'koning', 'memoirs_of_a_murderer', 'dynast', 'nivacir_innocencio_fernandes', 'regnant', 'hoogheid', 'king_ov_hell', 'wereldbeater', 'fabrikant', 'vorsten', 'king', 'monarch', 'koninkrijk', 'soevereine', 'gekroonde_hoofd', 'vorst', 'nijveraar', 'monarchie', 'soeverein', 'landsheer', 'topman', 'vorstin']
lady	lady	Match	['jonkvrouw', 'edelvrouw', 'sintmaria', 'onzelievevrouw', 'titels', 'aanspreektitel', 'mevrouw', 'lady_en_de_vagebond', 'heilige_maria', 'titel_van_respect', 'dames', 'titel', 'heilige_maagd_maria', 'mariabeeld', 'damestoilet', 'madame', 'heilige_maagd', 'vorm_van_adres', 'maria_van_nazareth', 'mariabeeldjes', 'lady', 'stijl', 'olv_maria', 'maagd_maria', 'maria', 'onzelievevrouwe', 'adellijke_titulatuur', 'aanspreekvorm', 'maagd', 'aanschrijftitels', 'onze_lieve_vrouwe', 'madonna_en_kind', 'vrouw_met_adellijke_titel', 'the_lady', 'lady_and_the_tramp', 'dame', 'onze_lieve_vrouw', 'vrouwe']
land	landbouwgronden	Found close match: ['percelen_landbouwgrond', 'landbouw', 'landgoed']	['terra_firma', 'landbouw', 'politieke_lichaam', 'duitse_deelstaat', 'droog_land', 'edwin_herbert_land', 'droge_land', 'länder', 'landen', 'domein', 'grondsoort', 'onroerend', 'bestuurlijke_indeling_van_mexico', 'zetten', 'soevereine_staat', 'immobilien', 'land', 'soevereine_staten', 'vastgoedsector', 'acres', 'nationaal_als', 'grondbezitter', 'aan', 'eigendom', 'land_california', 'deelstaat_van_duitsland', 'goed', 'grond', 'politieke_samenleving', 'brengen', 'vastgoedrecht', 'deelstaten_van_duitsland', 'rijk', 'edwin_land', 'vasteland', 'grondbezit', 'din_land', 'aarde', 'vaderland', 'naties', 'onroerende_zaken', 'landhuis', 'deelstaat', 'immobilia', 'vastgoedmarkt', 'landrechten', 'territorium', 'hectare', 'percelen_landbouwgrond', 'immobiliën', 'vaste_grond', 'res_publica', 'onroerend_goed', 'landgoed', 'landmassa', 'gemenebest', 'onroerende_goederen', 'kasteeldomein', 'declaratieve_theorie_van_de_staat', 'machtsgebied', 'mexicaanse_staat', 'de', 'bezit', 'bodem', 'feodale_domein', 'boerenbedrijf', 'sixology', 'huizenmarkt', 'mexicaanse_staten', 'doen_landen', 'vastgoed', 'trek', 'nationaal', 'grondgebied', 'staat', 'zate', 'onroerende_zaak', 'natie']
laugh	lachen	Match	['slappe_lach', 'koddigheid', 'grapje', 'plaisanterie', 'uitlachen', 'witz', 'schertsende', 'laugh', 'joke', 'bak', 'gebbetje', 'aardigheid', 'lach', 'lachen', 'grap', 'mop', 'glimlach', 'grappen', 'gelach', 'geestigheid', 'intastella']
