ability	abilitatea	Match	['iscusință_abilitate', 'putință', 'destoinicie', 'capacitate', 'aptitudini', 'abilitate', 'abilitatea', 'iscusință', 'pricepere', 'capacitatea', 'potențial', 'aptitudine']
event	eveniment	Match	['evenimentul', 'eveniment', 'urmare', 'efect', 'efectul', 'manipulare_eveniment', 'rezultatul', 'rutină_de_tratare_a_evenimentului', 'situație', 'apăsare_de_tastă', 'rezultat', 'consecință', 'tasta_de_accident_vascular_cerebral', 'consecință_urmare', 'eveniment_program', 'fapt_istoric', 'cască', 'tratare_a_evenimentului', 'caz', 'ascultător', 'event', 'auditor', 'întâmplare']
experiment	experimente	Match	['experimentale', 'experimentul', 'experimentează', 'the_experiment', 'experimenta', 'experiment_științific', 'experimente', 'experiment', 'experimentare', 'știința_experimentală', 'încerca', 'încercare', 'experimenteze', 'știință_experimentală', 'grupul_experimental']
extremely	foarte	Incorrect	['extrem', 'în_mod_extrem']
feeling	sentimentele	Found close match: ['sentimente', 'sentimentul', 'sentimental']	['impresia', 'sentiment', 'sentimental', 'suflet', 'tactile', 'sistemul_somatosenzorial', 'intuitiv_sentiment', 'feedbackul_tactil', 'atingere_senzație', 'tactil_senzație', 'sentimente', 'somatosenzorial', 'simt', 'simț', 'trăire', 'impresie', 'senzație', 'simțământ', 'ton', 'spiritul', 'simțire', 'senzațietactilă', 'sentimentul', 'atmosferă']
fight	lupta	Match	['facepropagandă', 'angajament_militar', 'se_chinui', 'se_război', 'se_bate', 'duceocampanie', 'se_osteni', 'încăierări', 'competitivității', 'se_munci', 'batalie', 'se_forța', 'lupta', 'se_canoni', 'se_zbate', 'luptă_bătaie', 'câmpul_de_luptă', 'se_sili', 'încăierare', 'bătălie', 'luptă', 'bătaie', 'promova', 'se_lupta', 'se_opune', 'se_trudi', 'spiritdeluptă', 'brooke_candy', 'formare_luptă', 'luptăarmată', 'angajament', 'opune', 'se_necăji', 'ținepiept', 'se_sforța', 'armate_luptă', 'se_strădui', 'lupte', 'se_împotrivi', 'se_căzni', 'mecidebox', 'fight']
fish	pești	Match	['popaprostu', 'fish', 'hrană_pentru_pești', 'go_fish', 'pești', 'pește_mic', 'peşti', 'peștișor', 'pisces', 'pterygiophore', 'alevin', 'pește', 'fry', 'pesti', 'fluorescenta_in_hibridizare_situ', 'pesti_pesti', 'caracudă', 'pește_ca_aliment', 'pescui', 'ihtiofaunei', 'phish', 'pește_marin', 'raze_moi', 'elver', 'anatomia_peștilor', 'peşte', 'hibridizarea_fluorescentă_in_situ']
flow	debitul	Match	['menstruatiei', 'debitul', 'curgere', 'mers', 'dinamica_fluidelor', 'menstruație', 'hidraulică', 'revărsare', 'curent', 'ciclu', 'debitul_volumetric', 'rețea', 'debit', 'dinamicista_lichid', 'calea_de_sporire', 'rap', 'rapper', 'aveamenstruație', 'debit_volumic_de_curgere', 'rata_de_curgere', 'se_revărsa', 'presiunea_hidraulică', 'inunda', 'flux', 'curs', 'veniciclul', 'young_money_entertainment', 'gravity_recovery_and_interior_laboratory', 'fizica_fluidelor', 'florent_mothe', 'flow', 'catamenia', 'se_așeza', 'manieră', 'fluxul', 'emceeing', 'hidraulic', 'mecanicii_fluidelor', 'protorap', 'curge', 'flux_constant', 'raper', 'mecanica_fluidelor', 'hidraulice', 'muzică_rap', 'rapperul', 'rețea_flux', 'îneca', 'șiroi', 'artist_rap', 'mecanicafluidelor', 'ciclumenstrual', 'cădea', 'menstruaţie', 'hidrodinamice', 'rapperi', 'rapping', 'șuvoi']
food	alimente	Match	['mâncare', 'nutrienți', 'mâncarea', 'intelectuală_alimentație', 'hrană_consistentă', 'alimentare', 'alimente', 'mancare', 'hrană_spirituală', 'produse_alimentare', 'kirby', 'papă', 'hranăspirituală', 'hrană', 'aliment', 'macronutrienți']
garbage	gunoiul	Match	['refuza', 'resturi', 'gunoiul', 'rămășițe', 'rebut', 'deseu', 'deșeuri_alimentare', 'deşeu', 'fier_vechi', 'deșeuri_de_materiale', 'deșeurilor_de_produse', 'withering_to_death', 'deșeurilor_solide', 'deșeuri_municipale_solide', 'prostie', 'reziduu', 'materie_deșeuri', 'deșeuri_municipale', 'gunoi_menajer', 'lucru_nevaloros', 'deșeuri', 'garbage', 'deșeu', 'gunoaie', 'gunoi']
gold	argint	Found close match: ['aurit', 'disc_argint', 'disc_de_argint']	['open_beta', 'versiune_alpha', 'platină', 'prealfa', 'numărul_atomic_79', 'record_de_aur', 'testarealfa', 'gold', 'versiune_alfa', 'aurit', 'lansare_în_fabricație', 'medaliedeaur', 'beta_publică', '(4955)_gold', 'stadiul_de_dezvoltare_al_unui_software', 'beta_tester', 'disc_de_platina', '4955_gold', 'lansare_software', 'closed_beta', 'alfasoftware', 'versiune_beta', 'aurmedalie', 'alfa_de_testare', 'medalie_de_aur_olimpică', 'galben', 'alfa_softwareul', 'wanna_one', 'certificată_de_aur', 'triplu_platină', 'chihlimbar', 'aurul', 'stadiu_de_dezvoltare_a_unui_software', 'album_de_aur', 'testarebeta', 'medalia_de_aur', 'froot', 'bobby_brown', 'release_candidate', 'medaliat_cu_aur', 'the_heist', 'aur', 'auriu', 'software_beta', 'multiplatina', 'aur_lode', 'aur_nativ', 'test_beta', 'cocoșel', 'disc_de_aur', 'disc_de_argint', 'certificare_de_aur', 'medalii_de_aur', 'ciclul_de_viață_al_softwareului', 'disc_argint', 'young_lust_the_aerosmith_anthology', 'anthology', 'beta_de_testare', 'ioan_cătălina']
great	mare	Match	['deosebit', 'capital', 'mare', 'tare', 'mișto', 'măreția', 'celebritate', 'grandoare', 'remarcabil', 'măreție', 'grandiozitate', 'grozav', 'mărire', 'mărime', 'măreț', 'verzal', 'greu', 'gravid', 'însărcinat']
gun	mitraliera	Found close match: ['triggerman']	['unsoaregun', 'pedală_de_accelerație', 'salvădesalut', 'accelerator', 'armă', 'artilerie', 'armădefoc', 'arme_de_foc', 'arme_de_calibru_mic', 'hitman', 'arma', 'asasin', 'gunfighting', 'arme', 'hand_armă', 'conventional_weapons', 'pușcă', 'om_lovit', 'gun', 'pușcaș', 'arma_pentru_închiriere', 'magazin_arme', 'pistolarii', 'armă_de_foc', 'pedala_de_accelerație', 'tragecupușca', 'angajat_arma', 'omul_lovit', 'magazin_de_arme', 'pistolar', 'pistol', 'pedală_de_accelerare', 'pistolarul', 'ucigașplătit', 'micibraț', 'louder_than_love', 'triggerman', 'salvă', 'mici_arme']
hair	părul	Match	['hairslățimea', 'părul', 'hair', 'par', 'firele_de_păr', 'blană', 'mustață', 'păros', 'parul', 'perișor', 'păr', 'hairsbreadth', 'postav_din_păr_de_animale', 'firdepăr', 'puf', 'păr_uman']
help	ajute	Found close match: ['i_ajute', 'ajută', 'ajuta']	['contribui', 'ușura', 'cinsti', 'favoriza', 'se_servi', 'the_help', 'înlesnire', 'asistentă', 'folosi', 'ajutoare', 'ajutorul', 'servi', 'sprijin', 'asistent', 'trata', 'asista', 'asistenţă', 'remediu', 'ospăta', 'ajuta', 'ajutor', 'ajutor_umanitar', 'lucrător_de_relief', 'ajută', 'ajutor_online', 'slujire', 'înlesni', 'facilita', 'asistență_umanitară', 'a_ajuta', 'asistență', 'lucrător_de_ajutor', 'auxiliar', 'sprijini', 'i_ajute', 'abține', 'help']
hurting	descurajăm	Not found	[]
ignorance	ignoranță	Match	['ignoranta', 'ignoranţa', 'ignoranță', 'ignorant', 'ignoranța', 'avidya', 'neștiință', 'ignorance']
illness	boală	Match	['afecțiune', 'morbus', 'boli', 'boala', 'afecțiune_medicală', 'tulburare_medicale', 'îmbolnăvire', 'maladie', 'unwellness', 'boală', 'morbidă', 'starepatologică', 'rata_de_morbiditate', 'afecțiune_mdicală']
impress	seducă	Incorrect	['întipări', 'încorporare', 'emoționa', 'vopsi', 'pătrunde', 'imprima', 'trage', 'tipări', 'tulbura', 'atinge', 'mișca', 'insufla', 'impresioneze', 'înrolare', 'luacuarcanul', 'impressment', 'inspira', 'impresionează', 'recrutare', 'bandele_de_presă', 'impresiona']
invention	invenția	Found close match: ['invenții', 'invenție', 'invenţie']	['inventarea', 'inovații', 'invenții', 'invenţie', 'inovație', 'descoperire', 'inovatoare', 'inventare', 'creație', 'inventat', 'invenție', 'inventatori', 'inovațional', 'inventie', 'concepere', 'imaginare', 'inovatie', 'inovaţie', 'inovare']
investigation	investigații	Found close match: ['investigație', 'investigare', 'investigarea']	['cercetători', 'investigarea', 'cercetare', 'cercetare_originale', 'anchetă', 'cercetare_academică', 'ancheta', 'investigare', 'investigație', 'metode_de_cercetare']
invisible	invizibil	Match	['invizibili', 'invizibil', 'nevăzut', 'holy_diver', 'invizibilă', 'invisible', 'elevate', 'pardoseală', 'taylor_swift', 'etaje', 'sound_of_white_noise', 'dream_evil', 'invizibile', 'invizibilitate', 'evilized']
job	angajatul	Found close match: ['angaja', 'angajatori', 'angajare']	['aplicație', 'problema', 'profesie', 'jaf', 'muncă_casnică', 'îndeletnicire', 'job_puydedôme', 'serviciu', 'profesiune', 'tâlhărie', 'ispravă', 'carieră', 'sarcină', 'afaceri', 'ocupării_forței_de_muncă', 'luașpagă', 'specula', 'funcție', 'luamită', 'angajare', 'cartealuiiov', 'activitate_de_făcut', 'iov', 'post', 'luptător_preliminare', 'control_de_locuri_muncă', 'cartea_lui_iov', 'a_angaja', 'ocuparea_forței_de_muncă', 'lucru', 'angaja', 'problemă', 'angajatori', 'operațiune', 'slujbă', 'vacant', 'ocupaţie', 'ocupație', 'viața_profesională', 'îndatorire', 'linia_de_muncă', 'job', 'treabă', 'meserie', 'contract_de_muncă', 'sarcina', 'probleme', 'subînchiria', 'personal', 'program', 'dificultate', 'subcontracta']
jungle	junglele	Found close match: ['jungle', 'junglă', 'jungla']	['vagabond_tabără', 'junglă', 'shine_a_little_love', 'out_of_the_blue', 'jungle', 'jungla_oldschool', 'jungla']
kindness	compasiunea	Incorrect	['bunăvoință', 'bine', 'bunătate_amabilitate', 'forgivingness', 'bunătatea', 'bunătate']
king	regele	Match	['bbking', 'capîncoronat', 'riley_b_regele', 'reverend_horton_heat', 'regalitate', 'bărbat_monarh', 'kingcom_ltd', 'mogul', 'rex', 'magnat', 'liderul_de_afaceri', 'monarhie', 'bb_king', 'suveran', 'king_north_carolina', 'mareindustriaș', 'king_carolina_de_nord', 'billie_jean_king', 'popă', 'martin_luther_king', 'george_king', 'b_b_regele', 'top_executive', 'popă_rege', 'încoronat_capul', 'domnitorului', 'b_b_king', 'rege', 'regele', 'charles_bird_king', 'regină', 'kingcom', 'martin_luther_king_jr', 'king_wisconsin', 'monarhii', 'industriaș', 'king_digital_entertainment_plc', 'king_ov_hell', 'monarhi', 'billie_jean_moffitt_regele', 'mare_om_de_afaceri', 'king', 'monarhic', 'monarh', 'monarhică', 'lumeabeater', 'monarhia', 'king_ontario', 'magnat_de_transport_maritim', 'magnaților', 'monarhice', 'martinlutherking']
lady	lady	Match	['doamna', 'maria_din_nazaret', 'boieroaică', 'madam', 'stilul', 'sfânta_maria', 'fercioaramaria', 'sfânta_fecioară', 'sfântamaria', 'fecioara', 'madona', 'lady', 'titluri', 'doamna_şi_vagabondul', 'pair', 'maria', 'maria_mama_lui_iisus_cristos', 'maria_din_nazareth', 'cucoană', 'sfânta_fecioară_maria', 'formă_de_adresare', 'maicii_domnului', 'titlu', 'maria_mama_lui_isus_cristos', 'doamna_și_vagabondul', 'nobila', 'maria_mama_lui_isus', 'titlu_de_respect', 'sfanta_fecioara', 'maica_domnului', 'fecioara_maria', 'the_lady', 'născătoareadedumnezeu', 'dame', 'doamnelor', 'doamnă']
land	terenurile	Found close match: ['terenuri', 'terenului', 'teren']	['natiune', 'realty', 'latifundiu', 'proprietatea_funciară', 'uscatul', 'acosta', 'landurile_germaniei', 'țară', 'drept_imobiliar', 'patrie', 'doborî', 'titular_a_aterizat', 'teoria_declarativ_al_statalității', 'industria_imobiliara', 'ţară', 'ţări', 'edwin_herbert_land', 'politic_organism', 'acri', 'sol', 'uscat', 'lansa', 'land', 'imobil', 'guvernamentale', 'agricultură', 'din_land', 'nație', 'se_așeza', 'poposi', 'imobiliare', 'la_nivel_național', 'moșie', 'debarca', 'pământ', 'proprietate_imobilă', 'domeniul_feudal', 'stat_suveran', 'ţara', 'ancora', 'aterizat_imobiliare', 'agricultura', 'statele_mexicului', 'împărăție', 'state_suverane', 'terenuri', 'domeniu', 'domeniul', 'stat_independent', 'proprietate_imobiliară', 'stat', 'utilizatorrobert_claudiustestedomeniul_feudal', 'a_ateriza', 'aborda', 'proprietateimobiliară', 'aducepepământ', 'tărâmul', 'tărâm', 'aduce', 'culca', 'teren', 'solid_sol', 'ținut', 'duce', 'stat_mexican', 'dinland', 'terra_firma', 'posesiune', 'terenului', 'faceescală', 'național', 'statele_germaniei', 'națiuni', 'teritoriu', 'domeniu_feudal', 'real_estate', 'edwinherbertland', 'țara', 'tipuri_de_state', 'țări', 'organizarea_administrativă_a_mexicului', 'naţiune', 'societatea_politică', 'proprietate', 'stat_național', 'moşie', 'națiune', 'statul_mexican', 'res_publicații', 'statele_mexicane']
laugh	prostesc	Incorrect	['glume', 'poantă', 'razi', 'bancuri', 'râs', 'râset', 'glumeț', 'râzi', 'banc', 'râde', 'glumă', 'rîde', 'rade']
law	legislație	Match	['m72_law', 'legi', 'legea', 'legea_scrisă', 'poliţia', 'procesul_legislativ', 'avocatie', 'poliţie', 'jurisprudență', 'poliție', 'luptă_juridică', 'jandarmerie', 'drept_canonic', 'studentladrept', 'jurisprudenţă', 'teoria_juridică', 'lege_a_naturii', 'poliției', 'politie', 'avocație', 'drept_natural', 'servicii_juridice', 'lege_fizică', 'student_la_drept', 'practică_neautorizată_a_legii', 'avocatură', 'legislație', 'protecția_poliției', 'legiferare', 'avocat_canon', 'law', 'legi_fizice', 'juridică_filosofie', 'legile_naturale', 'drept', 'poliție_înarmați', 'studii_juridice', 'lege', 'forțelor_de_poliție', 'legile_fizicii', 'legeecleziastică', 'practica_de_drept', 'filozof_juridice', 'ecleziastică_drept', 'profesor_de_drept', 'earthling', 'jurisprudența', 'legii_naturale', 'forțele_de_securitate', 'poliția']
left	stânga	Match	['politica_de_stânga', 'stânga_modernă', 'colectivist', 'stângist', 'stanga', 'stânga_politică', 'stânga', 'direcție_relativă', 'stînga', 'stângismul', 'venstre', 'stângă', 'mâna_stângă', 'lastânga', 'politică_de_stânga', 'esquerra_republicana_de_catalunya', 'left_wing', 'mânastângă', 'stâng', 'stângism', 'rămas']
level	nivelul	Match	['plat', 'suprafață_orizontală', 'punct', 'cumpănă', 'monoton', 'podea_de_numerotare', 'îndrepta', 'se_nivela', 'etaje', 'comuna_levél_győrmosonsopron', 'nivela', 'cat', 'egal', 'adema', 'nivele', 'strâns', 'poveste', 'ținti', 'grad', 'treaptă', 'nivelul_de_experiență', 'aținti', 'nivelăcubuledeaer', 'notă', 'puncte_de_experiență', 'neted', 'faceunacupământul', 'fază', 'indica', 'revista_level', 'echilibrat', 'etapă', 'etaj', 'comuna_levél_ungaria', 'plan', 'comuna_levél', 'stadiu', 'nivelă', 'punctul', 'drept', 'nivel', 'punct_de_experiență', 'level', 'nivelul', 'grade_la_scară', 'dărâma', 'levél', 'grad_evolutiv', 'suprafațăorizontală', 'nivelă_cu_bulă_de_aer', 'gradul', 'etajul_al', 'levél_ungaria', 'se_netezi', 'grade', 'boloboc', 'șes', 'levél_győrmosonsopron']
liar	mincinos	Match	['mincinos', 'so_far_so_good_so_what', 'louder_now', 'prevaricator', 'glory', 'lire', 'liar', 'liră', 'republic']
light	lumină	Match	['reflexia_luminii', 'lampă', 'nisipos', 'clar', 'semnal', 'vizibilă_radiații', 'destrăbălat', 'brichete', 'aprindeoțigară', 'sclipire', 'brichetă', 'lumina_vizibilă', 'neaccentuat', 'fereastră', 'pastelat', 'inițiator_pirotehnic', 'scânteie', 'incumba', 'nivelul_de_luminozitate', 'lumină', 'aprinde', 'luminanță', 'funcție', 'aprindere', 'leșinat', 'iveală', 'yagami_light', 'sursădelumină', 'dajosdepecal', 'reveni', 'în_lumina', 'corp_de_iluminat', 'luminos', 'luminozitate', 'în_hristos', 'promiscuu', 'aton', 'undă_a_luminii', 'lampagiu', 'aprinzător', 'fereastra', 'lampăelectrică', 'strălucire', 'desfrânat', 'atribui', 'lampă_electrică', 'a_ațâța', 'cumpătat', 'lumina', 'depravat', 'da', 'far', 'yagami_raito', 'lumina_interioară', 'light', 'light_yagami', 'sursă_de_lumină', 'dietetic', 'atonic', 'ușor', 'cădea', 'radiațievizibilă', 'lumina_interioara', 'ilumina', 'descărcadepecal']
magic	magick	Found close match: ['magic', 'magică', 'magice']	['magie_scenică', 'truc_magic', 'magică', 'alagaësia', 'magie_colecţia_definitivă_de_povestiri_fantastice', 'prestidigitație_truc', 'magic', 'kiri_te_kanawa', 'make_a_scene', 'axel_rudi_pell', 'leandro_marín', 'vrajă', 'schimbarea', 'vrăjitorie', 'animagus', 'magice', 'magie_truc', 'lumea_disc', 'octarine', 'taumaturg', 'ciclul_moştenirea', 'artefact', 'schimbării', 'te_kanawa', 'taumaturgíe', 'driving_rain', 'secret_time', 'dame_kiri_te_kanawa', 'magie_colecția_definitivă_de_povestiri_fantastice', 'oglindă_întro_direcție', 'fermecat', 'magician', 'occlumency', 'iluzionist', 'parseltongue', 'tric', 'prestidigitație', 'ciclul_moștenirea', 'octiron', 'planeswalker', 'iluzioniști', 'iluzionism', 'thaumaturgic', 'telescopul_magic', 'minuni', 'taumaturgul', 'take_me_home', 'magie', 'magie_etapă', 'justin_timberlake', 'pluto', 'farmec', 'magia', 'truc_de_magie', 'taumaturgie', 'dame_kiri_te_kanawa_janette', 'thaumaturgy']
marriage	căsătorie	Match	['nulitatea', 'ceremonia_de_căsătorie', 'nunta', 'menaj', 'neființă', 'ceremonienupțială', 'ceremonie_angajament', 'neant', 'căsătoria', 'nimic', 'cununia_civila', 'uniune_conjugală', 'căsnicie', 'casatoria', 'nunti', 'hymeneals', 'ceremonia_de_nunta', 'căsătorie', 'inexistență', 'cuplu_căsătorit', 'casă', 'mariaj', 'nuntă', 'căsătorit_cupluri_care', 'casatorie', 'căsătorii', 'uniune', 'conjugal_relație', 'nihility', 'soț_și_soție', 'căsătorire', 'unire', 'unitate', 'matrimonial']
material	materialele	Found close match: ['materiale', 'materialul', 'material']	['material_textil', 'chestii', 'materialism', 'physicalism', 'stofă', 'pânză', 'țesătură', 'materialul', 'materiale', 'corporal', 'țesături', 'textil', 'materialiști', 'material_țesut', 'textile', 'materialismul', 'fizic', 'material', 'materie', 'materialistă']
mathematical	matematice	Found close match: ['matematic', 'matematică', 'matematici']	['matematic', 'matematica', 'matematică', 'matematici']
mechanism	mecanism	Match	['sistem', 'mecanism', 'mașină', 'aparat', 'mecanismului', 'mecaxadnism', 'chimice_mecanism', 'echipamente_de_capital', 'mecanismele', 'mecanisme', 'mașini', 'modalitate', 'dispozitiv', 'mașinărie', 'mecanism_de_reacție', 'mecanismchimic', 'maşină', 'mecanismul_de_reacție', 'mecanismul', 'mecanism_de_reacţie']
medication	medicamente	Not found	[]
money	bani	Match	['history_past_present_and_future_book_i', 'avere', 'banii', 'monedă', 'money', 'avuție', 'monedănațională', 'the_sound_of_girls_aloud', 'monetare', 'pecuniare', 'ban', 'bani', 'avut']
mountain	muntele	Match	['sumedenie', 'mulțime', 'munți', 'rotire', 'passel', 'sumă_frumușică', 'muckle', 'buna_afacere', 'grup_montan', 'munte', 'masiv_muntos', 'muntele', 'mickle', 'munţi', 'duium', 'destul_de_un_pic', 'afacere_bună', 'sahtu', '482', 'grămadă', 'mare_afacere', 'mountain', 'potop']
movement	mișcarea	Match	['mişcare', 'mecanism', 'mișcareaparentă', 'movement', 'scaun', 'mulțime', 'purgație', 'mișcarea', 'fenomenul_phi', 'armată', 'curent_filozofic', 'aparentă_de_mișcare', 'mișcare_socială', 'grup', 'materii_fecale', 'motil', 'mișcareartistică', 'mişcarea', 'activitatea_locomotoare', 'materiefecală', 'materie_fecală', 'she_wolf', 'mulțimea', 'excrement', 'bati_joc', 'miscarea_social', 'locomoție_animală', 'înclinare', 'defecat', 'curent_filosofic', 'cauză', 'materie_fecale', 'rahat', 'purgare', 'excremente_de_păsări', 'intestinului_circulație', 'front', 'treabamare', 'miscare', 'tendință', 'mutare', 'acțiuni_de_grup', 'aparentă_circulație', 'deplasare', 'artistice_circulație', 'miscarea', 'acțiune_de_grup', 'fecale', 'înclinație', 'defeca', 'dezmăț', 'campanie', 'motilitatea', 'grămadă', 'curent_artistic', 'the_pillows', 'mișcare_filosofică', 'locomoția', 'arta_circulație', 'caca', 'mișcare_artistică', 'ieșire', 'excremente', 'căcat', 'mișcare', 'motilitate', 'mișcare_de_artă', 'mișcaresocială', 'defecație', 'parte', 'schimbareapoziției', 'locomoție', 'pornire', 'mișcări_sociale', 'defecare']
movie	film	Match	['imagini_în_mișcare_spectacol', 'imagine_în_mișcare', 'motion_picture', 'cinema', 'fullmotion_video', 'mișcare_imaginespectacol', 'filme', 'film', 'film_de_teatru', 'marele_ecran', 'mișcare_imagine', 'imagine_de_mișcare_majoră', 'kites', 'pe_marele_ecran', 'picture_motion', 'peliculă']
music	muzică	Match	['countryrock', 'the_music', 'music', 'melodie', 'eufonie', 'rock_țară', 'muzica', 'country_rock', 'muzică']
nation	națiune	Match	['ţara', 'natiune', 'ţări', 'ţară', 'politic_organism', 'discworld', 'statele_mexicului', 'land', 'național', 'lumea_disc', 'state_suverane', 'guvernamentale', 'statele_germaniei', 'națiuni', 'carrynation', 'țară', 'stat_independent', 'landurile_germaniei', 'carry_nation', 'carry_nation_amelia_moore', 'nație', 'stat', 'carryameliamoorenation', 'patrie', 'țara', 'tipuri_de_state', 'țări', 'naţiune', 'organizarea_administrativă_a_mexicului', 'societatea_politică', 'neam', 'kendrick_lamar', 'seminție', 'teoria_declarativ_al_statalității', 'nation', 'la_nivel_național', 'stat_național', 'națiune', 'statul_mexican', 'res_publicații', 'stat_mexican', 'stat_suveran', 'statele_mexicane']
news	știri	Match	['noutate', 'ştiri', 'veste', 'știri', 'raport_de_știri', 'informație', 'ştire', 'noutati', 'stiri', 'stiri_programului', 'știre', 'stiri_spectacol', 'stirii', 'cuvânt', 'news', 'buletindeștiri']
noise	zgomot	Match	['vacarm', 'val_de_sunet', 'radiaţia_cosmica_de_fond', 'facezgomot', 'radiația_cosmică_de_fundal', 'radiaţia_cosmică_de_fond', 'radiațiecosmicădefond', 'muzica_de_zgomot', 'caracteraleatoriu', 'interferențe', 'zgomotul_de_imagine', 'zgomot_de_semnal', 'facegălăgie', 'sunete', 'răsunet', 'perturbație', 'paraziți_atmosferici', 'poluare_sonoră', 'elementary_os', 'undă_sonoră', 'radiația_de_fond', 'zgomot_industrial', 'strigăt', 'radiația_cosmică_de_fond', 'radiațiilor_cosmice_de_fond', 'cu_undă_acustică', 'radiaţie_cosmică_de_fond', 'cmb', 'cuptor_cu_microunde_cosmice_de_fond_radiații', 'răsuna', 'stochasticity', 'radiația_de_fond_de_microunde_cosmice', 'zgomotul', 'audio', 'undăacustică', 'zgomote', 'zgomot', 'noise', 'radiației_cosmice_de_fond', 'poluaresonoră', 'zgomotul_industrial', 'poluare_fonică', 'zgomotul_electric', 'poluării_fonice', 'undăsonoră', 'radiaţia_cosmică_de_fundal', 'parazit', 'radiaţia_de_fond', 'gălăgie', 'radiație_cosmică_de_fond', 'undă_acustică', 'radiaţia_de_fond_de_microunde_cosmice', 'atmosferică_statică', 'haphazardness', 'cuptor_cu_microunde_cosmice_de_fond', 'zgomotul_electronic', 'sunet', 'radiația_cosmica_de_fond', 'radiatia_cosmica_de_fond', 'cbr', 'undele_sonore', 'sunet_de_poluare', 'radio_zgomotul', 'cmbr', 'poluare_acustică', 'larmă']
obligation	obligația	Match	['obligație', 'vorbă', 'instrumentdecredit', 'obligațiuni', 'certificat_de_îndatorare', 'datoria_instrument', 'promisiunea', 'responsabilitate', 'obligația', 'răspundere', 'responsabilitatea', 'obligațiile', 'creanță', 'făgăduială', 'datorie', 'promisiune', 'cuvânt', 'legământ', 'făgăduință']
pain	dureri	Match	['dureri_de_senzație', 'ține', 'suferință', 'chinui', 'persoană_enervantă', 'iritare', 'doare', 'durea', 'dureri', 'senzațiedureroasă', 'pacoste', 'durerea', 'mâhni', 'games_pain', 'îndurera', 'chin', 'le_pain', 'pain', 'king_of_da_ghetto', 'doare_curul', 'dureroasă_senzație', 'om_plictisitor', 'forever', 'durere', 'pisălog']
personality	personalitatea	Match	['personalitatea', 'personality', 'personalitate']
philosophy	filosofie	Match	['filozof', 'doctrina', 'filozofia', 'filosofia', 'doctrină', 'filozofie', 'învățătură', 'filosofică_sistem', 'filozofic', 'doctrinele', 'școală', 'filosof', 'filosofie', 'dogmatism', 'filosofice', 'doctrinară', 'filozoafă', 'ism', 'școală_de_gândire']
picture	imagine	Match	['imagine_în_mișcare', 'pictura', 'imagini_în_mișcare_spectacol', 'cărți_ilustrate', 'scenă', 'film', 'cobol', 'picturi', 'pictori', 'pictura_cuvânt', 'imagine_mentală', 'imaginea', 'picture_motion', 'materie_pictorial', 'pe_marele_ecran', 'ilustrat', 'schimbarea', 'animagus', 'întrevedea', 'închipui', 'ilustrare', 'imagini_mentale', 'poză_poze', 'caracterizare', 'fotografie', 'mișcare_imaginespectacol', 'fotografii', 'avatar', 'schimbării', 'ilustrații', 'imagine_de_cont', 'fotograf', 'imagini', 'ilustrație', 'peliculă', 'înfățișa', 'motion_picture', 'imagina', 'cinema', 'occlumency', 'reprezenta', 'desen', 'poză', 'film_de_teatru', 'parseltongue', 'mișcare_imagine', 'imaginementală', 'pictură', 'imagine_de_mișcare_majoră', 'definire', 'grafică', 'descriere_pitorească', 'tablou', 'foto', 'pictura_clasică', 'kiss', 'fotografia', 'mentale_imagine', 'filme', 'marele_ecran', 'întruchipare', 'vedea', 'cuvântpictura', 'poza', 'imagine']
