ability	sposobnosti	Match	['nadarjenost', 'talent', 'bistrost', 'zmožnost', 'zmožnosti', 'sposobnost', 'zmogljivost', 'sposobnosti']
emotionally	čustveno	Match	['čustev', 'čustvo', 'človeških_čustev', 'emocija', 'čustva', 'čustveno']
engine	motorjet	Found close match: ['motorja', 'motor', '3d_motor']	['železniška_lokomotiva', 'igralni_pogon', 'pogon_iger', 'lokomotiva_motor', 'motorja', 'ray_alder', 'železniške_lokomotive', 'lokomotiva', '3d_motor', 'motorja_video_iger', 'pogonski_stroj', 'stroj', 'orožje', 'engine', 'motor', 'lokomotive']
event	dogodek	Match	['prireditev', 'elizabeth_bachinsky', 'event_loop', 'programski_dogodek', 'primer', 'slušatelj', 'upravljanje_z_dogodki', 'event_driven', 'event_handling', 'tega_izhaja', 'event_handler', 'primeru', 'učinek', 'konsekvenca', 'poslušalec', 'event_driven_programming', 'dogodkovno_programiranje', 'izid', 'rutina_za_obravnavo_dogodkov', 'posledica', 'rezultat', 'dogodek', 'dogodkovna_zanka', 'slučaj', 'dogodka', 'ključni_kap', 'vpliv', 'dogodkovno_vodeno_programiranje', 'dogodkovno_orientirano_programiranje', 'keystroke']
experiment	eksperiment	Match	['znanstveni_eksperiment', 'čoln_na_konjski_pogon', 'the_experiment', 'experiment', 'eksperimentalne_znanosti', 'eksperimentiranje', 'poskus', 'preizkušanje', 'poizkus', 'eksperimentalne_raziskave', 'eksperiment', 'preskus']
extremely	zelo	Match	['skrajno', 'visoko', 'izjemno', 'nenavadno', 'izredno', 'čezmerno', 'nadvse', 'zelo']
feeling	občutenje	Match	['predstava', 'čutenje', 'taktilno_občutek', 'somatosenzorični_sistem', 'duh', 'občutek_za_dotik', 'občutki', 'taktika_feedback', 'intuitivni_občutek', 'otip', 'ton', 'mnenje', 'vtis', 'vzdušje', 'somatosenzoricnih', 'dotik', 'občutek', 'čustvo', 'okus', 'počutje', 'mišljenje', 'občutenje']
fight	boj	Match	['spopadih', 'oponirati', 'boj_proti', 'bojevati_se', 'ugovarjati', 'biti_se', 'oborožen_boj', 'boriti_se', 'borba', 'bojevati', 'nasprotovati', 'bojno_usposabljanje', 'boj', 'dvoboj', 'spopad', 'boriti', 'bojevnik', 'prepir', 'konkurenčnost', 'bitka', 'mučiti_se', 'borbenost', 'pretep', 'braniti', 'fight']
fish	ribe	Match	['fish', 'go_fish', 'hrana_rib', 'ribi', 'pojdi_fish', 'mehko_ray', 'riba', 'ichthyofauna', 'rib', 'pisces', 'pterygiophore', 'ribice', 'ribo', 'morskih_rib', 'jasper_fish', 'ribe', 'ribariti', 'loviti_ribe', 'ribe_so_ribe', 'phish', 'fluorescentna_in_situ_hibridizacija', 'elver', 'fingerling', 'fluorescenčna_in_situ_hibridizacija']
flow	pretoka	Found close match: ['pretok', 'pritok', 'protorap']	['biti', 'teče', 'hidravlično', 'mesečno_perilo', 'tekočine_dynamicist', 'volumski_pretok', 'menstruacija', 'scensko', 'kretati_se', 'číšča', 'držati_se', 'rap', 'rapper', 'menstruacije', 'dinamike_tekočin', 'tok', 'mehanika_tekočin', 'prostorninski_pretok', 'viseti', 'mehanike_tekočin', 'volumski_tok', 'hidravlike', 'young_money_entertainment', 'gravity_recovery_and_interior_laboratory', 'raperji', 'florent_mothe', 'potek', 'flow', 'catamenia', 'mesečna_čišča', 'rap_umetnika', 'emceeing', 'hidravlika', 'tečenje', 'povečuje_poti', 'pritok', 'menstruacijo', 'protorap', 'pretok', 'mesečna_perioda', 'raper', 'zanos', 'obesiti', 'teči', 'pasti', 'prostorninski_tok']
food	hrano	Match	['jed', 'hranilo', 'hranil', 'živila', 'prehrana', 'intelektualna_hrana', 'hrana_za_možgane', 'hrana', 'trdno_živilo', 'živilskih_proizvodov', 'makrohranil', 'kirby', 'hranilna_snov', 'trdna_hrana', 'hrano']
garbage	odpadkom	Found close match: ['odpadkov', 'odpadki', 'odpadek']	['komunalnih_odpadkov', 'kovinski_odpadki', 'ostanki', 'bones', 'odpadki', 'withering_to_death', 'zavrnejo', 'odpadna_snov', 'odpadek', 'živilski_odpadki', 'gospodinjski_odpadki', 'gospodinjskih_odpadkov', 'garbage', 'odpadkov', 'odpadni_material', 'smeti', 'odpadne_snovi', 'smet']
gold	zlato	Match	['alfa_različica', 'programska_izdaja', 'različica_alfa', 'lode_zlata', 'young_lust_the_aerosmith_anthology', 'trojno_platinasto_naklado', 'gold', 'zlata_medalja', 'atomsko_število_79', 'fazi_razvoja', 'zlata_olimpijska_medalja', 'beta_tester', 'srebrno_ploščo', 'beta_programske_opreme', 'zlato_medaljo', 'dvojno_platinasto_naklado', 'xau', 'au', 'bogastvo', 'izdati', 'jantarna_barva', 'zlato_ploščo', 'zlat', 'zlato', 'prodaja_snemanje_glasbe_certificiranje', 'zlate', 'zlati', 'pozlačen', 'zlate_medalje', 'bobby_brown', 'alfa_preskus', 'the_heist', 'platinastih', 'zlata_kolajna', 'zlata', 'zlato_certifikacijo', 'beta_testiranje', 'različica_rtm', 'olimpijsko_zlato_medaljo', 'platinasto_ploščo', 'programje_alfa', 'anthology', 'gabriel_ríos']
great	velikaš	Found close match: ['velika', 'velik']	['prima', 'veličastnost', 'odlično', 'pomemben', 'illustriousness', 'nenavaden', 'velika', 'ugleden', 'po_modi', 'sijajen', 'noseča', 'eleganten', 'prvovrsten', 'v_drugem', 'veličino', 'velik', 'super']
gun	mitraljez	Incorrect	['majhno_roko', 'strelno_orožje', 'najel_pištolo', 'zadeti_človeka', 'strel', 'revolveraš', 'pištola_za_najem', 'hitman', 'mazalna_tlačilka', 'gunfighting', 'težkega_orožja', 'gunslingers', 'trgovini_pištolo', 'conventional_weapons', 'topništvo', 'gun', 'pištolo', 'najeti_morilec', 'pedal_plin', 'top', 'pedal_za_plin', 'ognjeno_orožje', 'artilerija', 'mastgun', 'louder_than_love', 'gunslinger', 'pištola', 'triggerman', 'morilec']
hair	nohta	Incorrect	['mišja_dlaka', 'lase', 'hairsširina', 'hair', 'dlačje', 'kosmato', 'haircloth', 'dlake', 'las', 'lasje', 'hairsbreadth', 'dlaka']
help	pomoč	Match	['humanitarna_pomoč', 'asistirati', 'podpreti', 'the_help', 'podpirati', 'humanitarno_pomoč', 'razbremenitev_dela', 'sodelavec', 'služiti', 'asistent', 'pomagati', 'prispevati', 'pomočnik', 'pomagáč', 'vo', 'pomoč', 'podpora', 'koristiti', 'asistenca', 'pomagaj', 'izkoristijo', 'pomoči', 'krepila', 'služijo', 'pomagač', 'humanitarne_delavce', 'pomagajte', 'help']
hurting	zasmehuje	Not found	[]
ignorance	brezbrižnosti	Incorrect	['nevednosti', 'avidya', 'ignoranca', 'neznanje', 'praznoglavost', 'nevednost', 'ignorance']
illness	boleha	Found close match: ['bolézen', 'bolezni', 'bolezen']	['bolnik', 'bolezni', 'bolezen', 'bolézen', 'obolenje', 'unwellness', 'obolevnost', 'obolenjem', 'zdravstveno_stanje']
impress	razkaže	Incorrect	['biti', 'doleteti', 'natisniti', 'tiskati', 'vtis', 'tiskovne_tolpe', 'impressment', 'ganiti', 'prizadeti', 'vplivati']
invention	iznajdba	Match	['iznajdba', 'izumov', 'invencija', 'inovacija', 'inovacij', 'izumil', 'inovator', 'izum', 'koncept', 'izumiteljev', 'izumljanja', 'zamisel', 'novost']
investigation	preiskava	Match	['akademske_raziskave', 'preiskava', 'raziskava', 'preiskovanje', 'raziskovanje', 'preiskavo', 'raziskovalnih_metod', 'preiskave', 'raziskovalci', 'raziskovalna_dejavnost']
invisible	nevidni	Match	['holy_diver', 'podrl', 'invisible', 'elevate', 'nevidnost', 'neopazen', 'taylor_swift', 'nevidni', 'sound_of_white_noise', 'nevidno', 'dream_evil', 'neviden', 'evilized', 'nevidna']
job	samozaposlitev	Found close match: ['zaposlitev', 'zadolžitev', 'zaposleni']	['opravilo', 'delodajalec', 'podjetje', 'zaposlitev', 'škoda', 'dejavnost', 'knjiga_job', 'kraja', 'študentsko_delo', 'zadolžitev', 'zaposlujejo', 'priložnostno_delo', 'opravek', 'poklic', 'zaposleni', 'firma', 'posel', 'prosto_delovno_mesto', 'linija_dela', 'jobova_knjiga', 'chore', 'naloga', 'zaposlenih', 'delo', 'job', 'delodajalci', 'služba', 'problem']
jungle	divjina	Incorrect	['džúngla', 'džunglo', 'tash_sultana', 'džungli', 'shine_a_little_love', 'oldschool_jungle', 'out_of_the_blue', 'džungla', 'jungle', 'džungle', 'skitnica_tabor']
kindness	dobroto	Found close match: ['dobrote', 'dobrota']	['prijaznost', 'prijaznosti', 'forgivingness', 'ljubeznivost', 'prizanesljivost', 'dobrota', 'kindness', 'dobrote']
king	kralj	Match	['kronal_glavo', 'riley_b_king', 'mogotec', 'reverend_horton_heat', 'mogočnik', 'samovlada', 'vladavini', 'tajkun', 'rex', 'magnat', 'billie_jean_moffit_king', 'magnatov', 'billie_jean_king', 'svetovni_mućkalica', 'kralj', 'monarhije', 'martin_luther_king', 'george_king', 'monarhov', 'ladijski_mogotec', 'vladar', 'mogočnež', 'billiejean_moffitt', 'veljak', 'monarhija', 'moški_monarh', 'b_b_king', 'poslovni_vodja', 'baron', 'charles_bird_king', 'kingcom', 'martin_luther_king_jr', 'billie_jean_moffitt', 'vrh_izvršilne', 'les_baron', 'suverena', 'monarhij', 'poslovni_magnat', 'regnant', 'king_ov_hell', 'monarhi', 'king', 'monarh', 'kraljica', 'industrialec', 'velikaš', 'monarhično', 'billie_jean_king_moffitt', 'billiejean_king', 'velik_poslovnež']
lady	gospa	Match	['mati_božja', 'virgin', 'brezmadežna', 'sv_marija', 'blažena_devica_marija', 'peeress', 'naslov_za', 'bogorodnica', 'slog', 'dama', 'sveta_devica', 'naslov', 'madona', 'lady', 'marija_zdravja', 'gospa', 'naziv', 'marija_iz_nazareta', 'častni_naziv', 'plemkinja', 'mary', 'maríja', 'marija', 'devica', 'gentlewoman', 'plemenitašinja', 'dama_in_potepuh', 'devica_marija', 'nobilistika', 'sveta_marija', 'oblika_naslova', 'the_lady', 'lady_and_the_tramp', 'dame']
land	zemljišča	Match	['biti', 'terra_firma', 'realty', 'edwin_herbert_land', 'zemlja', 'nemška_zvezna_dežela', 'zemljišča', 'pristal_imetnik', 'dežele_nemčije', 'nemške_zvezne_dežele', 'mehiški_državi', 'nepremičnine_hiša', 'kraljevina', 'pristal_nepremičnin', 'pristati', 'deklarativno_teorijo_državnosti', 'land', 'turistična_kmetija', 'fevdalna_domena', 'kopno', 'nepremičnina', 'nepremičnine', 'nepremičnin', 'prst', 'tla', 'demesne', 'politike_telesa', 'pristal_imetnika', 'državi', 'dežela', 'mehiške_države', 'kmetovanje', 'din_land', 'sfero', 'površje', 'suverena_država', 'zemljišče', 'posest', 'trdna_tla', 'suverenih_držav', 'posestvo', 'hektarjev', 'res_publica', 'narod', 'zvezna_dežela', 'država', 'edwin_h_land', 'nepremično_premoženje', 'nemške_dežele', 'zvezne_dežele_nemčije', 'nacija', 'politično_družbo', 'zemljo', 'naroda', 'kopnina', 'ozemlje', 'kraljestvo']
laugh	nasmejal	Found close match: ['nasmejati', 'nasmeh', 'nasmejati_se']	['nasmeh', 'jape', 'burka', 'nasmejati_se', 'smej', 'smeh', 'šali', 'nasmejati', 'šalo', 'dovtip', 'šale', 'šaljiv', 'smeha', 'krohot', 'šala', 'zasmejati_se', 'smejati_se']
law	zakonodajo	Found close match: ['zakonodaje', 'zakonodaja', 'zakon_zakon']	['pravne_filozofije', 'kanonsko_pravo', 'm72_law', 'varnostnih_sil', 'pravna_fakulteta', 'pravno_bitko', 'zakon', 'študent_prava', 'jus', 'naravni_zakon', 'pravo', 'pravilo', 'policiji', 'policijska_enota', 'zakon_narave', 'profesor_prava', 'pravoznanstvo', 'zakonodaja', 'policijsko_zaščito', 'oborožene_policije', 'pravna', 'pravni_filozof', 'naravno_pravo', 'pripravo_zakonodaje', 'constabulary', 'nedovoljene_prakse_prava', 'fizikalnih_zakonov', 'zakoni_fizike', 'zakonitost', 'naravnih_zakonov', 'zakonodaje', 'pravna_filozofija', 'zakon_zakon', 'seznam_fizikalnih_zakonov', 'cerkvenega_prava', 'praksa_prava', 'policija', 'pravne_storitve', 'earthling', 'policije', 'cerkveno_pravo']
left	desno	Incorrect	['levičarski_politiki', 'politična_levica', 'ostal', 'levičarstvo', 'preostal', 'levičarji', 'kolektivistična', 'esquerra_republicana_de_catalunya', 'levo_krilo', 'levo_roko', 'levi', 'leva', 'venstre', 'leva_stran', 'leftwing', 'levičarski', 'leva_roka', 'levica', 'politične_levice', 'levo']
level	nivoja	Found close match: ['nivo']	['vodna_tehtnica', 'stopnja', 'izkušnje_točk', 'razdejati', 'zabrisati', 'etaža', 'podreti', 'adema', 'pokazati', 'uničiti', 'fazi', 'meriti', 'točka', 'zbrisati', 'stopnjo', 'nadstropje', 'razirati', 'točke', 'nadstropju', 'naperiti', 'porušiti', 'odrgniti', 'usmeriti', 'ravni', 'mark_chavez', 'vodoravna_površina', 'nivo', 'level', 'mehurček_ravni', 'izbrisati', 'raven_izkušenj', 'enak', 'levél', 'raven', 'nadstropji', 'razred', 'zgodba', 'libela']
liar	zasmejal	Incorrect	['so_far_so_good_so_what', 'louder_now', 'prevaricator', 'lyres', 'lira', 'lažnivec', 'liar', 'republic']
light	svetlobe,	Found close match: ['svetlobe', 'svetlobo', 'svetloba']	['lahka', 'luč', 'žar', 'svetilka', 'svetilnost', 'svetlobe', 'razsvetljava', 'vžigalo', 'okno', 'kratek', 'odboj_svetlobe', 'razsvetliti', 'svetlobno_valovanje', 'osvetliti', 'svetel', 'jasen', 'iskra', 'električne_žarnice', 'luči', 'vidna_svetloba', 'iskrica', 'ožariti', 'notranja_luč', 'svetlost', 'svetloba_znotraj', 'veder', 'prižgati_se', 'lahek', 'vneti', 'iluminirati', 'električno_svetilko', 'komaj_zadosten', 'svetloba', 'láhek', 'svetlobo', 'svetlobnega_valovanja', 'razjahati', 'presvetliti', 'osvetljava', 'čist', 'razjasniti', 'nenaglašen', 'lahkoten', 'luminousness', 'svetlo', 'raven_svetlosti', 'pojasniti', 'vir_svetlobe', 'vidno_sevanje', 'razsvetiti', 'light_yagami', 'okrasiti', 'v_kristus', 'light', 'nezavesten', 'pasti', 'vžigalno', 'prižgati', 'pirotehničnega_pobudnika', 'vžigalnik']
magic	čarobni	Found close match: ['čarobno', 'čaroben', 'čarovnija']	['alagaësia', 'čarovniški_trik', 'magic', 'kiri_te_kanawa', 'make_a_scene', 'axel_rudi_pell', 'leandro_marín', 'trans', 'animagus', 'artefakt', 'octarine', 'illusionists', 'te_kanawa', 'magično', 'čaroben', 'driving_rain', 'legerdemain', 'secret_time', 'dame_kiri_te_kanawa', 'enosmerno_ogledalo', 'occlumency', 'dvosmerni_ogledalo', 'magijo', 'očarljiv', 'wonderworking', 'thaumaturge', 'čarovniški', 'parseltongue', 'iluzija', 'čarobno', 'octiron', 'planeswalker', 'thaumaturgic', 'thaumaturgus', 'mtg', 'take_me_home', 'justin_timberlake', 'čarovništvo', 'preobrazba', 'pluto', 'magic_the_gathering', 'urok', 'magija', 'čarovnija', 'dame_kiri_te_kanawa_janette', 'thaumaturgy']
marriage	poroko	Match	['zakonska_skupnost', 'zakonski_par', 'zakon', 'neveljavnost', 'civilno_poroko', 'ničnost', 'poročni_obred', 'obredov', 'hymeneals', 'poroke', 'mož_in_žena', 'plačevanja_odnos', 'zakonski_stan', 'svatba', 'poročeni_pari', 'zakonska', 'zakonsko_zvezo', 'krščanski_zakon', 'zavezanost_slovesnosti', 'poroka', 'zakonske_zveze', 'poročiti', 'unija', 'poročen_par', 'zakonska_zveza', 'zakonca', 'nihility', 'sveti_zakon', 'poroko', 'cerkvena_poroka', 'zveza']
material	material	Match	['snoven', 'dejanski', 'krpo', 'fizičen', 'stvari', 'tkanina', 'tekstil', 'materialisti', 'fizikalizem', 'pravi', 'blago', 'materializem', 'tvarina', 'tvar', 'materijal', 'bistven', 'realen', 'materialno', 'telesen', 'materiala', 'materiali', 'gradivo', 'tekstilni', 'materialistični', 'fizična_ontologija', 'snov', 'tkanine', 'materializma', 'material', 'tvaren', 'materialen']
mathematical	matematični	Match	['matematičarka', 'matematično', 'številčen', 'matematika', 'matematike', 'matematik', 'matematični', 'matematiki']
mechanism	mehanizem	Match	['mehanizem_reakcije', 'mašinerija', 'priprava', 'stroji', 'naprava', 'mehanizem', 'strojev', 'gibanje', 'urni_mehanizem', 'stroj', 'kemični_mehanizem']
medication	zdravljenje	Not found	[]
money	denarja	Found close match: ['denar', 'denarne']	['money', 'denarne', 'denar']
mountain	gorski	Match	['gomila', 'passel', 'gora', 'muckle', 'masa', 'ubi', 'gorski', 'mickle', 'planina', 'veliko', 'gore', 'grmada', 'kup', 'urejeno_vsoto', 'sahtu', '482', 'gorsko', 'zelo_malo', 'dober_posel', 'mountain', 'precej', 'goro', 'množica']
movement	gibanje	Match	['movement', 'defekacija', 'umetnost_gibanja', 'težnja', 'kampanja', 'defecated', 'fekalnih', 'gib', 'iztrebki', 'bm', 'premik', 'drek', 'iztrebek', 'urni_mehanizem', 'feces', 'umetniško_gibanje', 'she_wolf', 'nagnjenost', 'fekalnih_snovi', 'umetniških_gibanj', 'srala', 'premiki', 'stavek', 'blato', 'navidezno_gibanje', 'prebava', 'armada', 'družbeno_gibanje', 'gibanje_živali', 'fekalne', 'govno', 'kretnja', 'družbenih_gibanj', 'premikanje', 'razvidno_gibanje', 'filozofsko_gibanje', 'gibanja', 'nesnaga', 'gibanje', 'stolica', 'defecating', 'vsebina_odpade', 'fekalije', 'perutninskega_gnoja', 'iztrebljanje', 'the_pillows', 'ordure', 'izloček', 'kopica', 'stvar', 'punkrock', 'gibljivost', 'iztrebljanja', 'gibalni_dejavnosti', 'množica']
movie	film	Match	['gibljivih_slik_predstava', 'polnomotion_video', 'motion_picture', 'velik_filmski', 'film', 'filmov', 'zvočni_film', 'celovečerni_film', 'nemi_film', 'picture_show', 'kites', 'kino', 'velik_zaslon', 'motionpicture_predstava', 'premikanje_slike']
music	glasbo	Match	['glasbo', 'the_music', 'evfonija', 'glasbe', 'resna_glasba', 'zdravilo', 'lepoglasje', 'music', 'glasba', 'državarock', 'country_rock', 'blagoglasje', 'muzika', 'blagozvučnost', 'muziciranje']
nation	držav,	Found close match: ['državi', 'država']	['zemlja', 'nemška_zvezna_dežela', 'nemške_zvezne_dežele', 'dežele_nemčije', 'mehiški_državi', 'deklarativno_teorijo_državnosti', 'državi', 'politike_telesa', 'dežela', 'pleme', 'mehiške_države', 'apollo_crews', 'carry_nation', 'carry_nation_amelia_moore', 'suverena_država', 'carrie_nation', 'suverenih_držav', 'kendrick_lamar', 'res_publica', 'nation', 'narod', 'carry_amelia_moore_nation', 'zvezna_dežela', 'država', 'politično_družbo', 'nemške_dežele', 'zvezne_dežele_nemčije', 'nacija', 'naroda']
news	novice	Match	['informacija', 'novico', 'newsworthiness', 'informativna_oddaja', 'vest', 'obvestilo', 'informativni_program', 'novica', 'novice', 'sporočilo', 'vesti', 'news', 'beseda']
noise	zvok	Match	['zvočno_onesnaževanje', 'širjenje_zvoka', 'radio_hrupa', 'mikrovalovnega_sevanja_ozadja', 'zvok_valov', 'šuma', 'hrupa', 'kozmično_prasevanje', 'elementary_os', 'zvok_onesnaževanja', 'atmospherics', 'zvočne_valove', 'ostre_hrupa', 'cmb', 'interferenca', 'zveneti', 'stochasticity', 'kozmičnega_mikrovalovnega_sevanja_ozadja', 'zvok', 'kozmicno_sevanje', 'elektronskega_hrupa', 'kozmično_mikrovalovno_ozadje', 'industrijski_hrup', 'noise', 'kozmično_sevanje_ozadja', 'zvočnovalovne', 'naključnost', 'mika_horiuchi', 'prasevanje', 'atmosfersko_statično', 'motnja', 'obremenitev_s_hrupom', 'haphazardness', 'hrup', 'obremenjevanje_s_hrupom', 'reliktno_sevanje', 'kozmicno', 'kozmično_mikrovalovno_sevanje_ozadja', 'šum', 'cbr', 'neorganiziranost', 'cmbr']
obligation	obveznosti	Match	['obveza', 'obvezanost', 'potrdilo_o_zadolženosti', 'obveznice', 'odgovornost', 'dolžniški_inštrument', 'zadolžnic', 'obveznost', 'obveznosti', 'dolžnost', 'zavezanost', 'obljuba', 'dolžniški_instrument', 'obligacijsko_pravo', 'obljubo']
pain	bolečin	Found close match: ['bolečino', 'bolečine', 'bolečina']	['nadloga', 'boli', 'preglavica', 'boleti', 'bolečina', 'bol', 'bolečine', 'trpeti', 'mučiti', 'boleč_občutek', 'bolečina_in_nocicepcija', 'bolečino', 'games_pain', 'akutne_bolečine', 'pain', 'king_of_da_ghetto', 'nadležneš', 'nocicepcija', 'trn_v_peti', 'forever', 'težak', 'bolečina_senzacija', 'mora']
personality	osebnost	Match	['osebnosti', 'personality', 'osébnost', 'osebnost']
philosophy	filozofijo	Match	['filozofije', 'filozof', 'izem', 'nauk', 'šola_mišljenja', 'filozofsko', 'modroslovje', 'teorija', 'filozofski_sistem', 'doktrina', 'politična_doktrina', 'filozofinja', 'filozofijo', 'filozofija', 'doktrinarni']
picture	sliko	Match	['biti', 'prikazati', 'videti', 'predstava', 'scene', 'ilustracija', 'slikarstvo', 'cobol', 'velik_filmski', 'predstavljati_si', 'film', 'kino', 'picture_show', 'slika_računa', 'napraviti', 'fotografija', 'velik_zaslon', 'predočiti_si', 'animagus', 'pokazati', 'gibljivih_slik_predstava', 'slike', 'beseda_sliko', 'ilustriranih_knjig', 'gledati', 'avatar', 'slikovno_gradivo', 'celovečerni_film', 'zamišljati_si', 'mentalna_slika', 'motion_picture', 'occlumency', 'posnetek', 'filmov', 'zvočni_film', 'parseltongue', 'slikovno', 'nemi_film', 'beseda_barvanje', 'izkazati', 'kiss', 'opisati', 'živ_opis', 'slika', 'fotografije', 'fotografijo', 'risba', 'preobrazba', 'sliko', 'podoba', 'motionpicture_predstava', 'ilustracij', 'premikanje_slike']
pig	prašička	Found close match: ['prašiček', 'prašič', 'prašič_domači']	['merjasec', 'prašiček', 'sejati', 'pujsek', 'sus', 'pujs', 'svinjina', 'strganje', 'pujsk', 'debeluh', 'umazanec', 'divja_svinja', 'odojek', 'scrofa', 'požrešnež', 'sloven', 'prašič_postelja', 'svinjo', 'slob', 'pogoltniti', 'conjoiner', 'požirati', 'shoat', 'kifeljc', 'policaj', 'divji_prašič', 'divjih_prašičev', 'raymond_watts', 'svinja', 'goltati', 'porcelanski', 'surovi_svinec', 'shote', 'pudge', 'conjoiners', 'domači_prašič', 'prasec', 'prašič_domači', 'prase', 'aljkavo_oseba', 'pujska', 'sus_scrofa_domestica', 'sus_scrofa', 'surovo_železo', 'prašič', 'sus_scrofa_domesticus']
plan	načrt	Match	['zasnovati', 'biti', 'nameravati', 'zamisliti', 'vodja_programa', 'snovati', 'planirati', 'plan', 'načrtovati', 'arhitekturno_načrtovanje', 'program', 'naklepati', 'arhitekturni_načrt', 'konstruirati', 'načrt', 'zasnova']
