all	všechny	Match	['všichni', '∀', 'akutní_lymfocytární_leukemie', 'všechno', 'úplně', 'univerzální_kvantifikace', 'all', 'všechny', 'zcela', 'akutní_lymfoblastickou_leukémií', 'obecný_kvantifikátor', 'univerzální_kvantifikátor', 'vse', 'vše', 'velký_kvantifikátor', 'univerzální_uzavření']
round	čtvrtfinále	Incorrect	['rundu', 'prizefighting', 'bareknuckle', 'obchůzka', 'kulatý', 'číslice', 'kulaté', 'suché', 'ovoce', 'platných_číslic', 'box', 'rohovaná', 'zaokrouhlit', 'aritmetickou_přesnost', 'stypsis', 'jeden_výstřel', 'kovové_kazety', 'jednotka_munice', 'nejméně_významné_číslice', 'round', 'pěstní_zápas', 'kulatá', 'mineralitou', 'denní_kolo', 'pěstí', 'patrona', 'rohování', 'golf', 'významnější_postavou', 'tělo', 'přesnost', 'náboj', 'shell_kryt', 'kolo', 'nábojnice', 'nejvýznamnější_číslice', 'významné_místo']
rub	nalepí	Not found	[]
salt	solí	Match	['sodná_sůl', 'nacl', 'kryptografická_sůl', 'limitace_strategických_zbraní_mluví', 'kuchyňská_sůl', 'iontová_sůl', 'salt', 'sůl_kamenná', 'posypové_soli', 'salt_i', 'cheryl_james', 'henry_salt', 'jedlá_sůl', 'iontové_soli', 'sůl_kuchyňská', 'slánka', 'sůl_jedlá', 'solit', 'soli', 'osolit', 'strategic_arms_limitation_talks', 'solnička', 'draselné_soli', 'saltnpepa', 'chlorid_sodný', 'sůl', 'solí', 'posypová_sůl', 'výroby_soli', 'stolní_sůl']
sand	písku	Match	['baronka_dudevant', 'mořský_písek', 'amandine_aurore_lucile_dupin_de_francueil', 'písek', 'říční_písek', 'georges_sand', 'sand', 'amandine_aurore_dupin_lucie', 'sand_am_main', 'písku', 'moxie', 'schönenbergkübelberg', 'aa_dupin', 'vnitřnosti', 'george_sand', 'george_sandová', 'aa_lucile_dupin']
say	říct	Match	['povědět', 'in_blue', 'jeanbaptiste_say', 'thomas_say', 'řekněte', 'jean_baptiste_say', 'say', 'vyslovovat', 'osakis', 'řekněme', 'řekni', 'říci', 'říct']
scratch	vylepšovat	Not found	[]
sea	moře	Match	['měsíční_moře', 'oceány', 'měsíčním_maria', 'měsíční_klisna', 'mare', 'prostředí_životní_mořské', 'seznam_moří', 'světový_oceán', 'mořská', 'oceánu', 'oceán', 'moře', 'oceánů', 'mořské_prostředí', 'sea']
see	vidím	Found close match: ['vidění', 'vidět']	['1r2r4s7s9s)9metyl3oxa9azatricyklo(331024)non7yl_ester_(–)(s)3hydroxy2fenylpropanové_kyseliny', 'vidění', 'navštěvovat', 'skopolamin', 'zrak', 'potkat', 'skopolin', 'scopolamin', 'viz', 'vizuální_vnímání', 'uvědomit', 'tycho', '1r2r4s7s9s)9methyl3oxa9azatricyklo(331024)non7yl_ester_(–)(s)3hydroxy2fenylpropionové_kyseliny', 'představovat', '1r2r4s7s9s)9methyl3oxa9azatricyklo(331024)non7yl_ester_kyseliny_(–)(s)3hydroxy2fenylpropionové', 'hyoscin', 'navštívit', 'episkopální_vidět', '1r2r4s7s9s)9methyl3oxa9azatricyklo(331024)non7yl_ester_kyseliny_(–)(s)3hydroxy2fenylpropanové', 'považovat', 'spatřit', '1r2r4s7s9s)9metyl3oxa9azatricyklo(331024)non7yl_ester_kyseliny_(–)(s)3hydroxy2fenylpropionové', '1r2r4s7s9s)9methyl3oxa9azatricyklo(331024)non7yl_ester_(–)(s)3hydroxy2fenylpropanové_kyseliny', 'see', 'věnovat_se', '1r2r4s7s9s)9metyl3oxa9azatricyklo(331024)non7yl_ester_kyseliny_(–)(s)3hydroxy2fenylpropanové', 'arcibiskupský_vidět', 'objevit', 'spatřovat', '1r2r4s7s9s)9metyl3oxa9azatricyklo(331024)non7yl_ester_(–)(s)3hydroxy2fenylpropionové_kyseliny', 'vidět', 'pochopit']
seed	semena	Match	['cum', 'osiva', 'semenné_tekutiny', 'singleturnaj_eliminace', 'vítěz', 'nasazený_hráč', 'semen', 'sublime', 'osmifinále', 'semena', 'mrdka', 'sperma', 'přijít', 'osivo', 'ejakulovat', 'nasazení', 'semifinále', 'čtvrtfinále', 'random_seed', 'vyřazovací_systém', 'semifinalistou', 'semeno', 'ejakulát', 'zdrojem', 'spermatu', 'pavouk', 'santi', 'single_elimination_turnaj', 'seed', 'počáteční_hodnota', 'vyřazovacím', 'final_fantasy_viii']
sew	vyšívání	Incorrect	['šít', 'stitchery', 'krejčovství', 'šití']
sharp	ostrý	Match	['skinheads_against_racial_prejudice', 'adaven', 'ostrá', 'křížek', 'ostrý', 'ostře', 'sharp_corporation', 'ostré', 'sharp', 's_křížkem', 'is', '♯', 'bystrý']
short	krátký	Match	['krátkých_filmů', 'zkratu', 'shortstop', 'krátkých_animovaných_filmů', 'malý', 'náhle', 'shortselling', 'short_selling', 'zkratovat', 'krátké_pozice', 'krátkou_pozici', 'short_position', 'najednou', 'zkrat', 'krátký_prodej', 'regulace_krátkého_prodeje', 'krátké', 'short', 'krátký_předmět', 'krátký', 'krátké_spojení', 'krátká', 'krátká_pozice', 'krátkých_předmětů', 'short_sale', 'krátký_film', 'shortstops']
sing	zpívat	Match	['harmonie_zpěv', 'ženské_vokály', 'leisure', 'zpívání', 'zpěvák', 'zpěv', 'zpívat', 'zpívej', 'pěvkyně', 'zpěvem', 'sing', 'čisté_vokály']
sit	sedět	Not found	[]
skin	kůže	Match	['duševní_instituce', 'day_for_night', 'téma', 'tištěný_spoj', 'pleť', 'almost_human', 'psychiatrické_nemocnice', 'neodermis', 'ray_of_light', 'osemení', 'vzhled', 'obvod_karty', 'tegument', 'modul_plugin', 'skin', 'kůže', 'australské_domorodé_příbuzenství', 'psychiatrická_léčebna', 'blender', 'plošný_spoj', 'deska_plošných_spojů', 'cutis', 'addin', 'zásuvný_modul', 'skinovatelný', 'pokožka', 'pluginy', 'šlupka', 'kožní', 'slupka', 'blázinec', 'kůži', 'barva_pleti', 'deska', 'r_kelly', 'robert_sylvester_kelly', 'plugin']
sky	sky	Match	['sky_airlines', 'chemické_složení_atmosféry_země', 'british_sky_broadcasting', 'zemská_atmosféra', 'blankyt', 'heterosphere', 'sky_digital', 'atmosféra_země', 'cerulean', 'modrý', 'pozemská_atmosféra', 'firmament', 'blankytný', 'credo', 'sky', 'obloha', 'chemické_složení_atmosféry', 'vzduchu', 'stacey_king', 'lazuline', 'team_sky', 'nebe', 'zemské_atmosféry', 'bskyb', 'winx_club', 'british_sky_broadcasting_group_plc', 'sky_tv', 'thatgamecompany', 'nebeský']
sleep	spánku	Match	['věčný_spánek', 'věčný_odpočinek', 'hybridní_režim_spánku', 'nrem_fáze_spánku', 'zúčtování', 'spánku', 'náměsíčník', 'spánek', 'režim_hibernace', 'spí', 'režim_pozastavení', 'spaní', 'sopor', 'režimu_spánku', 'letargický_spánek', 'režim_spánku', 'pohotovostním_režimu', 'the_black_parade', 'spánková_porucha', 'spi', 'spát', 'sleep']
small	malé	Match	['small', 'john_kunkel_small', 'bederní', 'malý', 'malé', 'malá']
smell	zápachu	Match	['puch', 'zápach', 'příslušenství_čichového_systému', 'bez_zápachu', 'pocit', 'aroma', 'čichu', 'čichový_vjem', 'čichový_systém', 'čichové', 'čich', 'cítit', 'aromatikum', 'čichové_vjemy', 'ducha', 'čichový_majetku', 'pach', 'zápachu', 'vůně', 'čichový_modalita', 'vonící', 'tón', 'nepříjemný_zápach', 'smrad']
smoke	kouře	Match	['zelená_bohyně', 'cigaretu', 'sens', 'tráva', 'kouř', 'dým', 'cígo', 'marihuana', 'fastball', 'nedopalek', 'užívání_tabáku', 'joint', 'nekuřák', 'uzené', 'dýmat', 'sess', 'nicotiana', 'cigareta', 'yin_yang_yo', 'magnetooptický_kerrova_jevu', 'cigaret', 'kouření', 'rostlina_tabáku', 'špek', 'tabák', 'kouřit', 'kouře', 'mary_jane', 'rakev_nehty', 'cigarety', 'cigereta', 'smoke', 'tabákový_smotek', 'rostliny_tabáku']
smooth	hladkými	Found close match: ['hladký', 'hladké', 'hladká']	['gerald_albright', 'smooth', 'ovoce', 'hladká', 'leštit', 'hladce', 'tělo', 'mineralitou', 'hladký', 'stypsis', 'hladké_číslo', 'hladké', 'vyhladit', 'suché']
snake	hadů	Found close match: ['had', 'hadí', 'hadi']	['hadi', 'bell_ah1', 'ah1_cobra', 'solid_snake', 'gray_code', 'had', 'hadí_řeka', 'grayovo_kódování', 'gray_kód', 'snake', 'haďák', 'ah1', 'hadí', 'hydra', 'hada', 'snake_river', 'serpentes', 'souhvězdí_hydry', 'ophidian', 'had_v_trávě', 'grayův_kód', 'snake_jailbird', 'bell_ah1_cobra', 'zrcadlový_binární_kód', 'souhvězdí_hydra']
snow	sníh	Match	['sněhu', 'charles_percy_snow', 'libav', 'baron_snow_of_leicester', 'nos_candy', 'the_warriors', 'libavcodec', 'sněhová_pokrývka', 'prašan', 'sněžení', 'snow', 'sněhové_pokrývky', 'sněžit', 'c_p_snow', 'slonovinu', 'darrin_kenneth_obrien', 'libavformat', 'ffmpeg', 'poplést', 'offwhite', 'sníh']
some	některé	Match	['okolo', 'nebo_tak', 'více_či_méně', 'někteří', 'asi', 'zhruba', 'nějaké', 'kolem', 'některým', 'některé', 'přibližně', 'některý']
spit	vychladnout	Not found	[]
split	rozdělen	Found close match: ['rozdělení', 'rozdělit', 'stock_rozdělení']	['proříznout', 'rozetnout', 'heterozygotní', 'homozygotnosti', 'birds_of_prey', 'heterozygotnosti', 'split_album', 'split', 'hemizygous', 'homozygosity', 'rozdělení_akcií', 'rozříznout', 'heterozygoti', 'prasknout', 'heterozygotnost', 'rozpojit', 'rozdělit', 'homozygot', 'rozdělení', 'zygosity', 'heterozygot', 'praskla', 'stock_rozdělení', 'homozygotní', 'homozygotů', 'rozkol']
squeeze	zahodit	Incorrect	['úvěrové_krize', 'krize_likvidity', 'objetí', 'krizi_likvidity', 'nevýhoda_tahu', 'protažení', 'stisknout', 'štípnout', 'drtit', 'stažením_prstů_zmenšit', 'squeeze', 'ždímat', 'zmáčknout', 'zugzwang', 'obejmout', 'objímání', 'úvěrová_krize', 'hnízdo', 'mačkání']
stab	bodne	Found close match: ['bodnutí', 'bodnout']	['bodnutí', 'pobodat', 'scream_2', 'probodnout', 'nůž_tah', 'vřískot_2', 'bodnout', 'roh_bodnout']
stand	padnout	Incorrect	['venkovní_stage', 'postavit', 'hledisko', 'pozice', 'sad', 'ovocný_sad', 'stát', 'firma', 'ovocného_sadu', 'hlediska', 'vystát', 'woodlet', 'prodejní_stánek', 'háj', 'stanovisko', 'partnerství', 'stojí', 'sadař', 'plantáže', 'vydržet', 'tolerovat', 'kávové_plantáže', 'susan_ashton', 'hájová_květena', 'plantáž', 'základ', 'pohledu', 'stand', 'mít', 'stánek', 'hudební_pavilón', 'snášet', 'kořen']
star	hvězdy	Match	['filmová_hvězda', 'kouzelník', 'hvězdička', 'estelle', 'herec_v_hlavní_roli', 'vedoucí_herec', 'mavin', 'hlavní_role', 'ilean_almaguer', 'steroidů_akutní_regulační_protein', 'pětihvězdičkový_hotel', 'hvězdy_polygonu', 'vznik_hvězdy', 'headliner', 'odbornice', 'hvězdiček', 'mág', 'hvězdy', 'hrát', 'filmových_hvězd', 'expert', 'vznik_hvězd', 'estelle_fanta_swaray', 'adept', 'eso', 'superstar', 'targz', 'the_star', 'celebrity', 'hvězda', 'maven', 'zánik_hvězdy', 'wiz', 'slavná_osoba', 'zběhlý', 'svištět', 'celebrita', 'bcg_matice', 'hvězdicová_topologie', 'herečka_v_hlavní_roli', 'star', 'asterisk', 'parmice', 'popstar', 'the_lamb', 'xerox_star', 'mediální_osobnost', 'the_rise_and_fall_of_ziggy_stardust_and_the_spiders_from_mars', 'hvězd', 'zánik_hvězd', 'odborník', 'hvězda_graf', 'druhy_hvězd', 'televizní_osobnost', 'estelle_swaray', 'tar']
stick	trsátko	Incorrect	['křížový_ovladač', 'sukovice', 'joystick', 'manuální_převodovka', 'hůl', 'marihuanová_cigareta', 'manuální_převodovkou', 'pendrek', 'marihuana_cigareta', 'joint', 'ascii_kód', 'billystick', 'billy_club', 'americký_standardní_kód_pro_výměnu_informací', 'řídící_páky', 'zůstat', 'klacek', 'obušek', 'krátký_posunovač', 'synchronizovaná', 'vycházkových_holí', 'stick_shift', 'špek', 'svázat', 'billy_klub', 'standard_ascii', 'pákový_ovladač', 'policejní_obušek', 'spliff', 'clapstick', 'ascii', 'obušky', 'joysticky', 'hůlka', 'standardní_přenos', 'krátké_páky', 'obušku']
stone	kamene	Match	['drahých_kamenů', 'harlan_kámen', 'šperky', 'endokarp', 'i_f_stone', 'drahokam', 'drahý_kámen', 'polodrahokam', 'klenot', 'oliver_stone', 'hornina', 'bikoru', 'edward_durell_kámen', 'past', 'kamene', 'pecka', 'picul', 'semidrahých_kamenů', 'lucy_kámen', 'endocarp', 'isidor_feinstein_kámen', 'harlan_f_stone', 'vypeckovat', 'harlan_fiske_kámen', 'kamenný', 'kameny', 'horniny', 'mezokarp', 'semidrahých', 'lucy_stone', 'harlan_fisk_kámen', 'stone', 'harlan_fiske_stone', 'kámen', 'drahé_kameny', 'exokarp', 'oplodí', 'drahokamy', 'perikarp']
straight	stosurovou	Found close match: ['rovnou']	['cílové', 'rovné', 'heterosexualism', 'nudný', 'kříž', 'rovnou', 'postupka', 'přímo', 'hetero', 'hned', 'heterosexuální_preference', 'heterosexuální_založení', 'heterosexualita', 'heterosexuality', 'rovně', 'cílová_rovinka', 'rovný_člověk', 'heterosexuálů', 'heterosexuální_zaměření', 'heterosexuální_osoba', 'heterosexuální_orientace', 'heterosexuál', 'heterosexuálové', 'heterosexuální']
suck	pročistit	Not found	[]
sun	slunce	Match	['stálici', 'sun', 'sunmicrosystems', '☉', 'neděli', 'slunce', '孫', 'utu', 'venuše', 'sol', 'mars', 'seon', 'jupiter', 'cun', 'záření_sluneční', 'šamaš', 'sun_microsystems', 'slunečního_spektra', 'měsíc', 'utug', 'sonne', 'stálice', 'sluneční_světlo', 'šamšu', 'sunhwa_kwonová', 'neděle', '☼', 'den_páně', 'sunhwa_kwon', 'znamení_slunce', 'sun_television', 'merkur', 'do_světla', 'měsíce', 'slunit', 'the_sun', 'dominicus']
swell	praskání	Not found	[]
swim	plavat	Match	['pohyb_ve_vodě', 'plav', 'sportovní_plavání', 'plavání', 'koupání', 'ray_of_light', 'vodního_pohybu', 'plavecký_sport', 'plout', 'závodní_plavání', 'plavecké_sporty', 'plavat']
tail	ocas	Match	['shadower', 'kontralaterální', 'ocasní_plochy', 'dorzolaterální', 'tailender', 'ventrolaterálně', 'pořadí_odpalování', 'ohon', 'ocasní', 'ocasender', 'po_straně', 'apikální', 'empennage', 'tail', 'dorsoventral', 'za', 'ocásek', 'zadeček', 'gluteální_oblasti', 'keister', 'proximální', 'hyždě', 'tush', 'ventrální', 'distální', 'stopovat', 'zadní_část', 'zadní', 'plantární', 'boční', 'konec_laně', 'hýždě', 'sledovat', 'kaudálně', 'buchty', 'ipsilaterální', 'tail_assembly', 'vená', 'rub', 'bazální', 'aboral', 'tailend', 'hnát', 'zádi', 'záď', 'ocas', 'zadnice', 'honit', 'oháňka', 'anatomické_podmínky_umístění', 'pronásledovat', 'posteriorly', 'nb', 'chvost', 'tooshie', 'prdel']
that	že	Match	['thaat', 'že', 'to', 'that']
there	existují	Incorrect	['tam']
they	ale	Not found	[]
thick	tmavošedé	Incorrect	['tlustý', 'střed', 'husté', 'hustý', 'hustá']
thin	tenké	Match	['štíhlý', 'tenké', 'řídký', 'útlý', 'tenká', 'tenký', 'hubená']
think	myslím	Match	['mysli', 'myslím', 'myšlenky', 'zvažovat', 'think', 'zamýšlet', 'vádění', 'myšlení', 'myslitel', 'představit', 'přemýšlení', 'nechci', 'pamatovat', 'funkce_mozku', 'porozumění', 'think_global', 'myšlenkový_proces', 'přemýšlet', 'myslet', 'úmyslu']
this	takovéhle	Found close match: ['tohle']	['toto', 'cenej', 'mě', 'tohle', 'tento', 'to', 'this', 'mnou', 'thinis', 'mne']
three	pět	Incorrect	['prong', 'ⅲ', 'trojka', 'iii', 'santana_iii', 'tercet', '➂', 'dvojkaace', 'bob_sinclar', 'seventeen_seconds', '3', 'tři', 'succeeder', 'trigon', 'terzetto', 'něčeho_dosáhl', 'three', '❸', 'bob_sinclair', 'eneagram', '③', 'ternion', 'trojice', 'enneagram', '➌']
throw	přehodit	Found close match: ['hodit']	['hod', 'žesťový_nástroj', 'výfukového_zdvihu', 'zdvih_pístu', 'throw', 'přehazovat_žonglování', 'dechové_nástroje', 'mosazi', 'dechových_nástrojů', 'plechový_nástroj', 'dechový_nástroj', 'nátrubkový_nástroj', 'hoď', 'vrhat', 'cam_zdvih', 'hodit', 'žesťové_nástroje', 'nátrubkové_nástroje', 'vrhnout', 'mají', 'kompresního_zdvihu', 'nage_waza', 'zdvih', 'by', 'žestě']
tie	duelu	Incorrect	['zavázat', 'linkup', 'krku_kravatu', 'kravaty', 'železniční_pražec', 'v_tie', 'železnice_tie', 'propojit', 'pražce', 'tie_paprsek', 'pevnou_jízdní_dráhu', 'přidružit', 'crosstie', 'pražec', 'kravatu', 'kravata', 'vázanka', 'spárovat', 'remíza', 'železniční_kravatu', 'připojit', 'přivázat']
tongue	jazylky	Found close match: ['jazyk', 'jazyka']	['jazykové_svaly', 'glossa', 'lingua', 'hovězí_jazyk', 'dar_jazyků', 'přirozený_jazyk', 'přirozených_jazyků', 'glosolálie', 'tongue', 'přirozeného_jazyka', 'jazyk', 'glossolalia', 'srdce', 'mluvení_v_jazycích', 'srdce_zvonu', 'lengua', 'svaly_jazyka', 'jazyka']
tooth	zubu	Match	['zubní_pahýl', 'zuby', 'zub', 'zubu', 'druhy_zubů']
tree	stromu	Found close match: ['strom', 'stromů', 'stromy']	['koncový_uzel', 'tree', 'charlotte_brontë', 'kořenový_uzel', 'vnitřní_uzel', 'stromová_struktura', 'posvátný_strom', 'kult_stromů', 'nadřazený_uzel', 'strom', 'stromek', 'stromů', 'stromy', 'les', 'podstrom', 'charlotte_brontéová', 'zakořeněný_strom', 'charlotte_brontëová', 'uzel_typu_list', 'strom_datová_struktura', 'stromu_uctívání', 'strom_diagram', 'podstromu', 'kořenový_strom', 'nadřazeného_uzlu', 'sir_herbert_beerbohm_tree', 'herbert_beerbohm_tree', 'charlotte_bronte']
turn	tak	Incorrect	['pirueta', 'acciaccatura', 'vrátit_zpět', 'dobrý_skutek', 'piruetu', 'seznam_pokerových_výrazů', 'převrátit', 'milost_poznámka', 'obrat', 'otočit', 'zahnout', 'ozdoba', 'volta', 'perigon', 'ornament', 'pokerové_výrazy', 'appoggiatura', 'vítězný_bod', 'zase_akcí', 'herní_mód', 'točit', 'proměnit', 'dekorace', 'kolo_úhel']
two	šest	Incorrect	['něčeho_dosáhl', 'succeeder', 'two', '➁', '②', '❷', 'dvojka', '2', 'ii', 'enneagram', 'eneagram', 'dvě', '➋', 'dva', 'ⅱ']
vomit	pozřít	Incorrect	['barf', 'dávicí_prostředek', 'dávidlo', 'regurgitace', 'disgorgement', 'zvracení', 'zvracet', 'vomitive', 'zvrací', 'vomitus', 'zvratky', 'blít', 'emeze', 'nauseant', 'blití']
walk	ujít	Found close match: ['jít']	['hustý_graf', 'uzel', 'chůzi', 'graf', 'base_on_balls', 'mimochod', 'uzel_grafu', 'jezdit', 'procházka', 'chodníky', 'walk', 'neorientovaný_graf', 'chodník', 'seznam_sousedů', 'jednoduchý_graf', 'jet', 'chůze_od_života', 'pěšky', 'grafu', 'jít', 'chodit', 'meta_zdarma', 'způsob_chůze', 'paseo', 'muž_na_laně', 'jechat', 'chůze', 'základna_na_míče', 'kontrakce_hrany', 'the_walk', 'krok', 'řád', 'podgraf', 'řídký_graf']
warm	chladné	Incorrect	['teplá', 'teplý', 'milující', 'teplo', 'teple', 'teplé']
wash	vysušit	Incorrect	['vymývání', 'buried', 'mytí', 'arroyo', 'lavírovaná_kresba', 'the_wash', 'lavation', 'washables', 'prát', 'zahrnování', 'lavírování', 'unearthed', 'čínské_prádelny', 'scan', 'umýt', 'závětří', 'praní', 'suché_mytí', 'pradlena', 'lost_dogs', 'mýt', 'navlhčit', 'prádelna']
water	vody	Match	['dusíkatých_odpadů', 'fencyklidin', 'voda', 'pára', 'vodu', 'vodárna', 'superionická_voda', 'water', 'chcanky', 'dihydrogenmonooxid', 'h2o', 'piddle', 'vody', 'vodní_led', 'uklidňující', 'dhmo', 'molekuly_vody', 'weewee', 'obecní_vodovodní_systém', 'pokles_plot', 'superionický_led', 'blood_red_shoes', 'ledu', 'tělo_vody', 'oxidan', 'užitkové_vody', 'moč', 'quoins', 'vodní_pára', 'nároží', 'moči', 'vodních_útvarů', 'síť_vodovodní', 'zásobování_vodou', 'zdroj_vody', 'kyselina_hydroxylová', 'vodní_plocha', 'dihydrogen_monoxid', 'h₂o', 'vodovod', 'led', 'vodní_zdroje', 'vodovodní_sítě', 'zavlažovat', 'angel_dust', 'vodovodů', 'uklidňující_hydrochlorid', 'vodní_páry', 'průmyslové_vody', 'kapalné_vody', 'napájet', 'vodstvo']
we	prostě	Not found	[]
wet	vlhké	Found close match: ['vlhký', 'vlhkost', 'vlhkosti']	['vlhkost', 'angel_dust', 'wet', 'mokré', 'mokro', 'uklidňující', 'fencyklidin', 'uklidňující_hydrochlorid', 'mokrý', 'vlhký', 'vlhkosti', 'západoevropský_čas', 'mokrá']
what	opravdu	Incorrect	['jaký', 'co']
when	když	Match	['kdy', 'když', 'diamonds_for_breakfast']
where	kde	Match	['where', 'kam', 'kde']
white	bílé	Match	['bílí_lidé', 'white_osoba', 'vaječný_albumin', 'andrew_d_white', 'pigmentace_kůže', 'patrick_victor_martindale_white', 'bílek', 'europoidní_plemeno', 't_h_white', 'jiných_závodů', 'lidské_pleti', 'white', 'barva_kůže', 'vaječný_bílek', 'vaječných_bílků', 'white_airways', 'běloši', 'kavkazský_závod', 'bělouš', 'bílé_rasy', 'blackface', 'bílá', 'bílý', 'edward_d_white', 'běloch', 'slonovinu', 'pieris', 'pleti', 'stanford_white', 'andrew_dickson_white', 'caucasoid', 'planeswalker', 'bílé', 'patrick_white', 'bílá_rasa', 'europoidní_rasa', 'caucasoid_závod', 'magicthe_gathering', 'latino', 'bílá_barva', 'edward_douglas_white_jr', 'hispánský', 'bílé_světlo', 'theodore_harold_white', 'mtg', 'white_river', 'bílý_a_černý_v_šachu', 'tři_barvy_bílá', 'barva_pleti', 'běloška', 'magic_the_gathering', 'offwhite', 'černý', 'edward_white', 'elwyn_brooks_white', 'caucasoids', 'e_b_white', 'ovalbumin']
who	kteří	Found close match: ['který', 'ktery']	['world_health_organisation', 'jemuž', 'zain_malik', 'koho', 'the_high_numbers', 'kdo', 'who', 'the_detours', 'zayn_malik', 'zain_javadd_malik', 'the_who', 'ktery', 'szo', 'jim_neidhart', 'kterého', 'světová_zdravotnická_organizace', 'world_health_organization', 'jehož', 'který', 'světové_zdravotnické_organizace', 'komu']
wide	široké	Match	['široký', 'široká', 'široké', 'širokou']
wife	manželka	Match	['manželce', 'žena', 'choť', 'manželka', 'manželku', 'vdaná_žena', 'manželky']
wind	větru	Match	['lámání_vítr', 'wiatr', 'závan', 'akeboshi', 'navíjení', 'vinutí', 'dechové_nástroje', 'malarky', 'dechový_nástroj', 'větry', 'potenciální_zákazník_', 'dechu', 'vítr', 'aerofony', 'wind_a_breath_of_heart', 'proud_vzduchu', 'důvěrné_informace', 'proudu_vzduchu', 'malarkey', 'vzduch', 'wind', 'potenciální_dárce', 'nárazy_větru', 'nečinnosti_slova', 'potenciální_zákazník', 'prdění', 'větru', 'prd']
wing	křídlo	Match	['příloha', 'spoiler', 'pomocí_levé_lemovat', 'hindwing', 'flypolovina', 'mimo_centrum_města', 'lemovat_manévr', 'doprovodných', 'kluzáky', 'tighthead_prop', 'kola_stejně', 'na_centra', 'obchvat', 'dummypolovina', 'v_zákulisí', 'flyhalf', 'křídlo_letadla', 'swingman', 'křídlo', 'létat', 'zákulisí', 'strážforward', 'blatník', 'spojler', 'gone_again', 'křídle', 'letu_hmyzu', 'obchvatný_manévr', 'wing', 'přístavba']
wipe	vyhladit	Not found	[]
with	s	Not found	[]
woman	žena	Match	['ženy', 'woman', 'žena', 'ženská', 'ženské_pohlaví', 'žen', '♀', 'nancy_benoit', 'samice', 'klaatu', 'dospělá_žena', 'uklízečka', 'harry_styles', 'spravedlivé_sex']
worm	parazit	Incorrect	['internetový_červ', 'červi', 'helmint', 'worm', 'červ', 'špína_koule', 'závit', 'počítačový_červ', 'helminti']
year	rok	Match	['tropický_rok', 'ročník', 'let', 'rok_gregoriánského', 'ma', 'anomalistic_rok', 'roky', 'roce', 'dlouhá_doba', 'ročně', 'letech', 'doba', 'astronomický_rok', 'yr', 'per_annum', 'rok', 'roku', 'dlouhou_dobu', 'sluneční_rok', 'rovnodenní_rok', 'pa', 'období', 'věk', 'annum', 'dvanáct_měsíc']
yellow	žlutá	Match	['hong_jinho', 'zbabělý', 'hwang_ho', 'blondýnka', 'eiko_shimamiya', 'blonďák', 'blond_vlasy', 'žluté', 'zebrahead', 'žluť', 'yellow', 'žlutý', 'chuangche', 'žlutá', 'huang_he', 'blond', 'blondýna', 'žlutá_barva', 'žlutá_řeka', 'žlutavý']
you	vám	Incorrect	['no_control', 'vykat', 'vy', 'jsi', 'tvůj', 'amy_lee', 'dodie_clark', 'you', 'ty', 'janne_da_arc', 'the_sos_band', 'pablo_honey', 'monster', 'fly', 'the_real_testament']
