all	svi	Match	['limfocitna_leukemija', 'univerzalni_kvantifikator', 'potpuno', 'limfatička_leukemija', 'akutne_limfocitne_leukemije', 'sve', 'all', 'univerzalna_zatvaranje', 'akutne_limfoblastične_leukemije', 'uopce', 'akutna_limfatična_leukemija', 'svi', 'akutna_limfocitna_leukemija']
smoke	dima	Match	['cigaretu', 'pljuga', 'sens', 'vutra', 'smotka', 'bijes', 'rola_duhana', 'marihuana', 'fastball', 'pušenje', 'lijes_noktiju', 'magnetskooptički_kerr_učinak', 'pušiti', 'duhan', 'duhana_postrojenja', 'magnetskooptički_kerr_učinkom', 'popušiti', 'uporabe_duhana', 'nicotiana', 'cigarete', 'yin_yang_yo', 'cigareta', 'marica', 'dim', 'gras', 'duhan_biljka', 'zelena_božica', 'ov', 'cigara', 'mary_jane', 'dima', 'trava', 'smoke']
smooth	glatku	Found close match: ['glatko', 'glatke', 'glatka']	['svjetlati', 'izglancati', 'ravnati', 'gladak', 'izglađivati', 'glatko', 'smooth', 'voća', 'glatke', 'ulaštiti', 'stypsis', 'zaglađivati', 'uglancati', 'izgladiti', 'poravnati', 'glatka', 'zagladiti', 'bouquet', 'glačati', 'polirati', 'gerald_albright', 'ispolirati', 'glancati', 'mineralnost', 'laštiti', 'gladiti', 'tijelo', 'uglačati', 'buke']
snake	zmijoliko	Incorrect	['ah1', 'ah1_hueycobra', 'zmije', 'ah1_cobra', 'zmija_u_travi', 'snake', 'zmija', 'solid_snake', 'zmijski_indijanci', 'snake_jailbird', 'vodena_zmija', 'bell_209', 'snake_river', 'zmija_rijeka', 'snake_indijanci', 'serpentes', 'gray_koda', 'guja']
snow	snijegom	Found close match: ['snijeg', 'snijega', 'c_p_snijeg']	['nos_bombona', 'sniježiti', 'snježni_pokrivač', 'charles_percy_snow', 'snijeg', 'snow', 'snijega', 'bjelokosti', 'nije_čisto_bijele_boje', 'slonovače', 'padanje_snijega', 'c_p_snijeg', 'barun_snijeg_leicester', 'snježnog_pokrivača', 'ffmpeg']
some	neki	Match	['otprilike', 'ili_tako', 'više_ili_manje', 'oko', 'neki', 'neke']
spit	fliš	Incorrect	['ražanj', 'hračnuti', 'slȉna', 'sline', 'pljuvačka', 'spit', 'dobovati', 'frktati', 'hraknuti', 'ražnjić', 'prevlaka', 'pljuvanje', 'ražnju', 'ispljuvati', 'iskašljavanje', 'rat', 'rt', 'rotisserie', 'hrid', 'pljunuti', 'hračkati', 'ispljunuti', 'pljuni', 'slina', 'šilo', 'hrakati', 'pijesak_ražnju', 'pljuvati']
split	podijeljena	Found close match: ['podjeljivati', 'podijeliti_se', 'podijeliti']	['heterozigot', 'separirati_se', 'poderotina', 'heterozigotnost', 'prekidati', 'rastavljati', 'prekinuti', 'birds_of_prey', 'rastaviti_se', 'dijeljenje_dionica', 'odjeljivati_se', 'dioba_dionica', 'poništiti_vezu', 'r11_split', 'split', 'split_rekord', 'podvojiti', 'rupa', 'heterozigota', 'rascjepkavati', 'razdvojiti_se', 'praska', 'hemizygous', 'odcjepljivati_se', 'udaljiti_se', 'razdvajati_se', 'razdvajati', 'raskoliti', 'dijeliti_se', 'razdvojiti', 'homozygosity', 'odcijepiti_se', 'rastaviti', 'razdjeljivati', 'rascjep', 'raskol', 'razderotina', 'podijeliti_se', 'heterozigotnosti', 'raspoloviti', 'podijeliti', 'odijeliti_se', 'dijeliti', 'odvajati_se', 'podjeljivati', 'raspuknuti_se', 'raskoliti_se', 'rascijepiti', 'cijepati', 'puknuti', 'udaljiti', 'zygosity', 'dioničko_split', 'prsnuti', 'rasprsnuti_se', 'rascijepati', 'homozigoti', 'rastati_se', 'cjepkati', 'razilaziti_se', 'raspući_se', 'razilaženje', 'razdijeliti', 'razlaz', 'razići_se', 'rascjepkati', 'razdor', 'rastavljati_se', 'pukotina', 'rascjepljivati', 'cijepanje_leme', 'splitu', 'homozygote', 'odvojiti_se']
squeeze	stisnuti	Not found	[]
stab	ubojite	Not found	[]
stand	dosuditi	Not found	[]
star	zvijezda	Match	['fijuk', 'estelle', 'genij', 'glumac', 'mavin', 'filmska_zvijezda', 'ilean_almaguer', 'slavne_osobe', 'glavni_glumac', 'glumi', 'vunderkind', 'zvijezda_topologije', 'tv_ličnosti', 'superzvijezda', 'adept', 'zvezda', 'zvjezdice', 'superstar', 'targz', 'zvjezdasta_topologija', 'maven', 'vješt', 'glavna_glumica', 'air', 'zvijezda_graf', 'zvijezda', 'zvijezde', 'mediji_osobnost', 'virtuoz', 'star', 'xerox_star_8010', 'popstar', 'asterisk', 'xerox_star', 'talentovana_osoba', 'the_rise_and_fall_of_ziggy_stardust_and_the_spiders_from_mars', 'zvijezda_poligona', 'hotshot', 'hotel_s_pet_zvjezdica', 'majstor', 'filmske_zvijezde', 'zvjezdica', 'poznata_osoba', 'cipal', 'kategorizacija_hotela', 'tar']
stick	udarati	Found close match: ['ubadati', 'frapirati', 'držati_se']	['preneraziti', 'smetati', 'američki_standardni_znakovnik_za_razmjenu_informacija', 'preneražavati', 'zabosti', 'marihuana_cigareta', 'kolac', 'igraća_palica', 'billystick', 'okrnjak', 'američki_standardni_znakovnik_za_razmjenu_obavijesti', 'prilijepiti_se', 'smesti', 'frula', 'zaprepastiti', 'privezati_se', 'clapstick', 'slijepiti_se', 'lijepiti_se', 'ubosti', 'ručni_mjenjač', 'zadiviti', 'zapanjiti', 'začuditi', 'joystick', 'zaglavljivati', 'smijulja', 'ukliještiti', 'zbunjivati', 'policijskom_palicom', 'nasađivati', 'cigareta_marihuane', 'pričvršćivati_se', 'vezati_se', 'štap', 'marica', 'uklješćivati', 'držati_pomak', 'zgranuti', 'ascii', 'pričvrstiti_se', 'zaglibiti', 'ubadati', 'mjenjač', 'ukliniti', 'priljubiti_se', 'standardni_prijenos', 'zgranjivati', 'uglavljivati', 'pljuga', 'american_standard_code_za_informiranje_razmjenu', 'priljubljivati_se', 'pripiti_se', 'nabosti', 'držati_se', 'ostati', 'kontrola_štap', 'zapanjivati', 'joint', 'zaprepašćivati', 'prionuti', 'štap_pomak', 'hvatanjem', 'štapovi_za_hodanje', 'zabiti', 'zbuniti', 'pilotska_palica', 'uglaviti', 'palicom', 'pričvrstiti', 'nabadati', 'pripijati_se', 'nasaditi', 'kratki_mjenjača', 'joysticka', 'palica', 'proburaziti', 'domaćica', 'zabezeknuti', 'pendrek', 'pričvršćivati', 'frapirati', 'stick', 'truba', 'prut', 'policijska_palica', 'billy_klub', 'zabadati', 'spliff', 'zaglaviti', 'prianjati', 'standardni_mjenjač']
stone	kamena	Match	['harlan_fisk_stone', 'i_f_stone', 'gemstones', 'špica', 'poludragi_kamen', 'endokarpa', 'oliver_stone', 'harlan_stone', 'poludragog_kamena', 'picul', 'drago_kamenje', 'koštica', 'kamen', 'stijena', 'poludragog', 'harlan_f_stone', 'kamena', 'stijene', 'edward_durell_stone', 'isidor_feinstein_stone', 'dragulj', 'lucy_stone', 'kristal', 'stone', 'harlan_fiske_stone', 'košpica', 'dragulji', 'dragi_kamen', 'rock', 'kamenovati', 'dragog_kamenja']
straight	produžecima	Incorrect	['pravilan', 'častan', 'pošten', 'izravno', 'heteroseksualni', 'kući_ravno', 'heteroseksualnosti', 'čestit', 'neposredan', 'hetero', 'heterosexualism', 'pravocrtan', 'heteroseksualna_osoba', 'ravno', 'križ', 'heteroseksualan', 'ravan', 'heteroseksualci', 'ravno_osoba', 'heteroseksualnost']
suck	pljuvati	Incorrect	['sisati', 'nahraniti', 'pušiti', 'usisati', 'nadojiti', 'usisavati', 'dojiti', 'sisanje', 'apsorbirati', 'hraniti', 'sisa']
sun	sunce	Match	['sunce', 'sun', 'venera', 'utu', 'sunčana_svjetlost', 'mars', 'jupiter', 'dan_gospodnji', 'sunčeve_zrake', 'fiksna_zvijezda', 'cun', 'solarno_zračenje', 'sun_microsystems', 'sunca', 'sunčevo_zračenje', 'sunčeva_radijacija', 'utug', 'mjesec', 'nedjelju', 'nedjelja', 'sunčeva_svjetlost', 'sunčevog_spektra', 'sunce_znak', 'sun_television', 'merkur', 'luka', 'sunčati_se', 'fiksne_zvijezde', 'the_sun', 'dominicus', 'suncu']
swell	kapke	Not found	[]
swim	plivati	Match	['ploviti', 'plivati', 'ray_of_light', 'plutati', 'plivanje']
tail	rep	Match	['stražnjice', 'dorzolateralnom', 'podmornica', 'zadnjica', 'repne', 'otvaranje_batsman', 'trbušni', 'proganjati', 'prat', 'tailender', 'rep_zbor', 'caudally', 'krmi', 'tail', 'dorsoventral', 'udaranje_reda', 'pih', 'natjeravati', 'krma', 'ipsilateral', 'stražnjica', 'iza', 'debelo_meso', 'repend', 'midclavicular_liniji', 'keister', 'pratiti', 'ventrolateral', 'repa', 'glutealne_regiji', 'naganjati', 'tabani', 'goniti', 'stabilizator', 'stražnjicu', 'peciva', 'rep', 'dupe', 'guzica', 'repne_površine_zrakoplova', 'pismo', 'progoniti', 'stražnji', 'nakon_dijelu', 'ganjati', 'proksimalni', 'repender', 'uvjeti_za_anatomskom_položaju', 'slijediti', 'aboral', 'juriti', 'loviti', 'rep_kometa', 'rit', 'hvatati', 'udaranje_bi', 'pozadi', 'tooshie']
that	da	Incorrect	['thaat', 'to', 'that']
there	postojidu	Incorrect	['tu', 'tamo', 'onamo']
they	oni	Match	['xenon', 'they', 'xe', 'oni', 'atomski_broj_54', 'ksenon']
thick	duguljasto	Found close match: ['gusto']	['debeo', 'usred', 'gust', 'gusta', 'gusto']
thin	bjelkasto	Incorrect	['mršava', 'razrijediti', 'tanjiti', 'stanjiti', 'prorijediti', 'mršavjeti', 'razrjeđivati', 'tanka', 'stanjivati', 'razblažiti', 'smršaviti', 'stanjiti_se', 'mršav', 'omršavjeti', 'stanjivati_se', 'razrjeđivati_se', 'prorjeđivati', 'tanak', 'razrijediti_se', 'tanko', 'smršavjeti']
think	mislim	Match	['rasuditi', 'rasuđivati', 'think', 'željeti', 'držati', 'pretpostaviti', 'misliti', 'zamisliti', 'razmišljanje', 'prosuđivati', 'poimanje', 'prisjećati_se', 'promišljati', 'sjetiti', 'misli', 'razmišljanja', 'promozgati', 'prisjetiti_se', 'mozgati', 'pamtiti', 'razmišljati', 'promisliti', 'misaoni_proces', 'pretpostavljam', 'htjeti', 'sjetiti_se', 'zamišljati', 'namjeravati', 'pomisliti', 'premišljati_se', 'suditi', 'vjerovati', 'vedbenoj', 'smatrati', 'razmisliti', 'nagađati', 'cerebracija', 'naumiti', 'pretpostavljati', 'mislim', 'da', 'razmislite', 'pomišljati', 'misao', 'prosuditi', 'vjerujem', 'mišljenje', 'sjećati_se']
this	ovo	Match	['this', 'ovo', 'thinis', 'to']
three	pet	Incorrect	['prong', 'ternion', 'three', 'succeeder', 'trostruk', '3', 'trojni', 'iii', 'santana_iii', 'bob_sinclair', 'tri', 'dvojkaasa', 'tercet', 'achiever', 'eneagram', 'bob_sinclar', 'seventeen_seconds']
throw	bacanje	Found close match: ['bacati']	['oslobađati_se', 'limena_glazba', 'držati', 'odbaciti', 'priređivati', 'riješiti_se', 'izbacivati', 'smetati', 'limeno_glazbalo', 'uključivati', 'zbunjivati', 'prikopčavati', 'osloboditi_se', 'baciti', 'mesing_instrumenta', 'zbrkati', 'voditi', 'hititi', 'ukopčavati', 'upaliti', 'paliti', 'limena_puhačka_glazbala', 'organizirati', 'limeno_puhačko_glazbalo', 'smesti', 'smutiti', 'imati', 'smućivati', 'prirediti', 'brkati', 'pomutiti', 'zbuniti', 'odbacivati', 'bacanje_žongliranje', 'prikopčati', 'limeni_puhački_instrumenti', 'zbaciti', 'takt_motora', 'dati', 'ukopčati', 'buniti', 'uključiti', 'cam_moždani_udar', 'limeni_instrument', 'izbaciti', 'pripremiti', 'pomućivati', 'rješavati_se', 'bacati', 'baci', 'hitati', 'kompresije']
tie	utakmica	Incorrect	['povezati_se', 'svezati', 'asocirati', 'vjenčati_se', 'družiti_se', 'neodlučen_ishod', 'priključivati', 'pridružiti', 'linkup', 'prikopčavati', 'stropa_stazi', 'privezati', 'zbližavati_se', 'željezničkih_veza', 'tieu', 'privezivati', 'kravàta', 'kravate', 'remizirati', 'ukopčavati', 'povezivati', 'vezati', 'odnos', 'vezati_se', 'kopča', 'željeznički_prag', 'spona', 'povezivati_se', 'crosstie', 'oženiti_se', 'veza', 'railroad_tie', 'zavezati', 'upariti', 'priključiti', 'povezati', 'oženiti', 'kravatu', 'prikopčati', 'svezivati', 'udruženje', 'kravata', 'spojnična_greda', 'ženiti', 'vrat_kravata', 'remi', 'ukopčati', 'referirati', 'spajati', 'neriješeno', 'vezivati', 'spojiti', 'zavezivati', 'udati_se', 'zbližiti_se', 'vjenčati', 'izjednačenje']
tongue	noktima	Not found	[]
tooth	zubi	Match	['zubi', 'zub', 'zuba']
tree	stablo	Match	['stabala', 'tree', 'kruskala_stabla_teorem', 'herbert_beerbohm_tree', 'šuma', 'charlotte_brontë', 'stabla_obožavanja', 'drvo', 'lisni_čvor', 'sveto_stablo', 'drveće', 'mladica', 'stablo', 'roditelj_čvor', 'nadređeni_čvor', 'stablo_dijagram', 'interijera_čvor', 'sir_herbert_beerbohm_tree', 'podstablo', 'unutarnji_čvor', 'charlotte_bronte']
turn	tako	Not found	[]
two	šest	Incorrect	['succeeder', 'two', '2', 'ii', 'achiever', 'eneagram', 'braće', 'dva']
vomit	nasmijati	Incorrect	['porigati', 'ispovraćati', 'pobljuvati', 'izbljuvati_se', 'izbljuvati', 'povraćati', 'emetik', 'disgorgement', 'ispovraćati_se', 'povraća', 'porigati_se', 'vomitus', 'nauseant', 'pobljuvati_se', 'rigati', 'povraćanja', 'barf', 'izrigati_se', 'izrigati', 'povratiti', 'puking', 'bljuvati', 'izazivajući_povraćanje', 'povraćanje', 'izbljuvak']
walk	šetati	Match	['čvor_grafikona', 'promenada', 'otpratiti', 'hod', 'bazu_na_lopti', 'jednostavan_graf', 'graf', 'šetnja', 'pješačenje', 'bi', 'hodaj', 'nagrađivanje_prvom_bazom', 'ambulation', 'hoda_od_života', 'walk', 'pratiti', 'baza_na_kugli', 'prepješačiti', 'konj_hod', 'šetalište', 'staza', 'šetati', 'dopratiti', 'hodanje', 'prehodati', 'koračanje', 'nogostup', 'propješačiti', 'šetališta', 'koračati', 'paseo', 'aleja', 'prolaz_na_prvu_bazu', 'rub', 'prošetati', 'hodati', 'način_hodanja', 'prošetati_se', 'pješačiti', 'šetati_se']
warm	topliji	Found close match: ['toplo', 'tople', 'topla']	['topla', 'toplo', 'zgrijati_se', 'grijati', 'ugrijati', 'naklonjen', 'ugrijavati', 'zgrijati', 'zagrijavati_se', 'zgrijavati', 'ljubazan', 'ugrijati_se', 'ugrijavati_se', 'topao', 'zagrijati_se', 'zgrijavati_se', 'srdačan', 'prijazan', 'ugodan', 'zagrijavati', 'zagrijati', 'grijati_se', 'tople']
wash	čistimo	Found close match: ['čistiti', 'očistiti']	['oprati', 'umiti', 'buried', 'pročistiti', 'prevući', 'arroyo', 'pralja', 'the_wash', 'oblagati', 'rublje', 'biti_periv', 'navlaživati', 'prekrivati', 'operi', 'umivati', 'lavation', 'washables', 'isprati', 'premazati', 'navlažiti', 'pokvasiti', 'ispirati', 'fijasko', 'pročišćavati', 'peri', 'pročišćivati', 'očistiti', 'isplaknuti', 'pokrivati', 'slipstream', 'unearthed', 'scan', 'premazivati', 'crtanje_tušem', 'prekriti', 'pokriti', 'ovlažiti', 'vlažiti', 'ovlaživati', 'lizati', 'suho_pranje', 'čistiti', 'lost_dogs', 'obložiti', 'prati', 'prati_se', 'prevlačiti', 'pranje']
water	voda	Match	['traćiti', 'voda', 'navodnjavati', 'leda', 'urin', 'vodena_para', 'water', 'h2o', 'akvedukt', 'vodoopskrba', 'općinski_vodovod', 'ugao', 'vodnih_tijela', 'vodovoda', 'weewee', 'molekule_vode', 'akvadukt', 'navodniti', 'vodoopskrbnog_sustava', 'quoin', 'blood_red_shoes', 'industrijske_vode', 'izvor_vode', 'zalihe_vode', 'tijela_vode', 'kut', 'quoins', 'vodovodna_mreža', 'mokraća', 'h₂o', 'drop_ogradu', 'vodena_masa', 'anđeo_prašine', 'vodovod', 'led', 'phencyclidine', 'vodena', 'led_berbu', 'dušičnih_otpada', 'vode', 'vodoopskrbni_sustav', 'vodene_pare', 'javnu_vodoopskrbu', 'phencyclidine_hidroklorid', 'vodena_površina', 'pojiti', 'tekuće_vode', 'vodovodnu_mrežu']
we	slažemo	Not found	[]
wet	vlažne	Found close match: ['vlažno', 'vlažan', 'vlage']	['vlaga', 'nakvasiti', 'wet', 'močiti', 'mokro', 'mokra', 'vlažno', 'mokri', 'mokar', 'vlage', 'navlažen', 'phencyclidine', 'phencyclidine_hidroklorid', 'vlažan', 'zapadnoevropsko_vrijeme', 'anđeo_prašine', 'smočiti', 'namočiti', 'zapadnoeuropsko_vrijeme']
what	»što	Found close match: ['što']	['što', 'sta', 'šta']
when	kada	Match	['kada', 'kad', 'diamonds_for_breakfast']
where	gdje	Match	['gdje']
white	bijele	Match	['bijel', 'patrick_victor_martindale_bijela', 'pigmentacije_kože', 'andrew_d_white', 'caucasoids', 'bijeli_ljudi', 'kavkaski_utrka', 'nije_čisto_bijele_boje', 'fender', 'white', 'theodore_harold_bijela', 'white_airways', 'edward_douglas_bijela_jr', 'bijelo', 'ostalih_utrka', 'blackface', 'bjelokosti', 'bijelci', 'bio', 'caucasoid_utrka', 'edward_d_white', 'kože', 'bijela', 'crna', 'pieris', 'bjelance', 'bijela_boja', 'stanford_white', 'čist', 'andrew_dickson_white', 'caucasoid', 'planeswalker', 'patrick_white', 'boje_kože', 'bijeli', 'latino', 'boja_kože', 'bijela_osoba', 'white_river', 'bijelac', 'bijele', 'azijski', 't_h_bijela', 'e_b_bijela', 'fender_pojačala', 'europeidi', 'magic_the_gathering', 'bijele_rase', 'slonovače', 'elwyn_brooks_white', 'edward_white', 'prazan', 'bijela_rasa', 'bjelanjaka', 'e_b_white', 'ovalbumin']
who	koji	Match	['jim_neidhart', 'svjetske_zdravstvene_organizacije', 'koji', 'who', 'koja', 'the_who', 'tko', 'svjetska_zdravstvena_organizacija', 'ko', 'szo']
wide	širok	Match	['širok', 'široko', 'širom', 'široka', 'široki']
wife	supruga	Match	['supruga', 'udana_žena', 'žena', 'zena']
wind	vjetra	Match	['navijati', 'krivudati', 'vjetar_pomoć', 'prdenje', 'vjetar', 'prdac', 'zavijati', 'wiatr', 'miruje_riječi', 'vjetrovi', 'puhačka_glazbala', 'mogući_donator_ili_volonter', 'njušiti', 'puhačko_glazbalo', 'zrak', 'pomirisati', 'akeboshi', 'vjetrova', 'malarky', 'viti', 'nego_vjetar', 'povjerljive_informacije', 'struja_zraka', 'puhaći_instrument', 'farting', 'frkati', 'naviti', 'prdnuti', 'ponjušiti', 'dići', 'puhački_instrument', 'podizati', 'vetar', 'prdež', 'nanjušiti', 'onjušiti', 'mirisati', 'namota', 'zvono', 'puhački_instrumenti', 'podići', 'namirisati', 'oplesti', 'zračna_struja', 'savjet', 'malarkey', 'tip', 'wind', 'potencijalni_klijent', 'vjetra', 'dizati', 'vijugati', 'mig', 'flatus', 'instrument_za_vjetar', 'duhački_instrumenti', 'omirisati', 'strujanje_zraka', 'navijanje']
wing	krila	Match	['krila_kukaca', 'dogradnja', 'nadogradnja', 'lijevu_bočnog', 'unutar_centra', 'kotača', 'hindwing', 'ptica_let', 'zakulisni', 'lepršati', 'rekvizit_naprijed', 'flyhalf', 'flypola', 'krilu', 'backstage', 'air', 'krila', 'izvan_centra', 'prigradnja', 'swingman', 'iza_pozornice', 'letjeti', 'prvih_petosmi', 'spojler', 'dummypola', 'blatobran', 'bočni', 'gone_again', 'bočnog_manevar', 'tighthead_rekvizit', 'zakulisni_prostor', 'aneks', 'krilo', 'wing', 'zmajevima', 'depandansa']
wipe	uništiti	Not found	[]
with	s	Found close match: ['sa']	['sa']
woman	žena	Match	['čistačica', 'woman', 'charlady', 'žena', 'žensko', 'zena', 'ženke', 'ženski_rod', 'nancy_benoit', 'lijepši_spol', 'zeno', 'klaatu', 'ženo', 'ženka', 'harry_styles', 'odrasla_ženka', 'žene', 'dvorkinja']
worm	virusa	Incorrect	['crva', 'koprcati_se', 'izvući_se', 'crvi', 'migoljiti_se', 'crv', 'europska_zmaj', 'izmigoljiti_se', 'frkati', 'crve', 'worm', 'izvijati_se', 'iskoprcati_se', 'iskobeljati_se', 'prljavštine_lopta', 'računalni_crv', 'izviti_se', 'izvlačiti_se', 'računalni_crvi', 'kobeljati_se']
year	godinu	Found close match: ['godine', 'godina', 'godišnje']	['gregorijanskom_godine', 'godinama', 'godine', 'klasa', 'tropske_godine', 'god', 'dugo', 'astronomska_godina', 'dvanaest_mjeseci', 'srednje_tropske_godine', 'godina', 'ma', 'generacija', 'solarne_godine', 'anomalistički_godine', 'tropska_godina', 'ravnodnevnični_godine', 'godišnje', 'dugo_vremena']
yellow	žute	Found close match: ['žut', 'žuto', 'žuti']	['hong_jinho', 'žuto', 'kukavički', 'žutilo', 'eiko_shimamiya', 'požutjeti', 'žuta_rijeka', 'žuti', 'yellow', 'huang_ho', 'plavu_kosu', 'huang_he', 'žut', 'plavuše', 'žuta_boja', 'žuta', 'plavuša', 'žućkast', 'zebrahead']
you	misliš	Incorrect	['no_control', 'amy_lee', 'you', 'monster', 'janne_da_arc', 'pablo_honey', 'ti', 'fly', 'the_real_testament']
