all	alle	Match	['totaal', 'alle', 'compleet', 'universele_kwantor', 'hints_allegations_and_things_left_unsaid', 'al', 'helemaal', 'albenga_airport', 'volledig', 'alles', 'geheel', 'universele_kwantificatie', 'allen', 'universele_sluiting', 'all', 'acute_lymfoblastische_leukemie', 'acute_lymfoïde_leukemie', 'universaliteit', 'zonder_uitzondering', 'acute_lymfatische_leukemie', 'bcr', 'alkwantor', 'allemaal']
stand	staan	Match	['voetstuk', 'tolereren', 'bosje', 'muziekpaviljoen', 'fruitboomgaard', 'beschouwing', 'getroosten', 'partnerschap', 'firma', 'partnership', 'suikerplantages', 'kraam', 'stelling', 'invalshoek', 'verkoopstand', 'plantages', 'lijden', 'boomgaard', 'blik', 'stand', 'toelaten', 'standpunt', 'boomgaarden', 'buitenpodium', 'jojos_bizarre_adventure', 'kijk', 'onderneming', 'verduren', 'visie', 'opstellen', 'aanvaarden', 'the_stand', 'susan_ashton', 'verdragen', 'uitgangspunt', 'bos', 'kampen', 'optiek', 'tribune', 'uitstaan', 'koffieplantage', 'dragen', 'suikerplantage', 'tuinder', 'muziekkapel', 'stander', 'stellen', 'harden', 'bongerd', 'zienswijs', 'vennootschap', 'plantage', 'neerzetten', 'dulden', 'de_kat_sturen', 'woodlet', 'sokkel', 'postament', 'rubberplantage', 'rechtstaan', 'incasseren', 'standaard', 'gezichtshoek', 'gedogen', 'corporatie', 'oogpunt', 'nemen', 'gezichtspunt', 'staan', 'basis', 'bedrijf', 'doormaken', 'velen', 'muziekkiosk', 'muziektent', 'stellage', 'katoenplantage', 'bogaard', 'doorstaan', 'piëdestal', 'standplaats', 'fruitareaal', 'zienswijze', 'positie', 'muziekkoepel', 'overeind_zetten', 'basement', 'ondergaan']
star	sterren	Match	['ster_topologie', 'licht', 'star_tv', 'stertopologie', 'gucy2c', 'targz', 'kanjer', 'maven', 'bcgmatrix', 'beroemdheid', 'knapperd', 'hoofdrol', '﹡', 'titelrol', 'begaafd_persoon', 'kraan', 'een_hoofdrol_spelen', 'mul', 'celebrities', 'suizen', 'estelle_swaray', 'uitblinker', 'ster', 'crack', 'kei', 'expert', 'adept', 'superstar', 'acteurs', 'zon', 'milky', 'hotelclassificatie', '＊', 'star', 'xerox_star', 'duivelskunstenaar', 'hotshot', 'coryfee', 'hoofdpersoon', 'grootmeester', '✦', 'groeiaandeel_matrix', 'hoofdrolspeelster', 'popster', 'estelle', 'zelfbenoemde_specialist', 'hoofdrolspeler', 'roem', 'gouden_kampioensster', 'meesteres', 'sterren', 'hoofdfiguur', 'the_star', 'beroemd_persoon', 'meester', 'steroïdogene_acute_regulatory_protein', 'sterretje', 'aas', 'hoogvlieger', 'air', 'viersterrenhotel', 'media_persoonlijkheid', 'zelfbenoemde_expert', 'vijfsterren_hotel', 'the_rise_and_fall_of_ziggy_stardust_and_the_spiders_from_mars', 'grootheid', 'the_motion_picture', 'sterveelhoek', 'raspaardje', 'asterisk', 'virtuoos', 'bollebof', 'tvpersoonlijkheid', 'filmster', 'mavin', 'étoile', 'ilean_almaguer', '5sterren_hotel', 'beroemdheden', 'bedreven', 'star_pembrokeshire', 'swift_wind', 'sternetwerk', 'hotelclassificaties', 'hemelbekleding', 'ster_grafiek', 'celebrity', 'ster_veelhoek', 'meesterbrein', 'genie', 'beroemd', 'vedette', 'filmsterren', 'superster', 'topper', 'deskundige', 'specialist', 'vijf_sterren_hotel', 'bolleboos', 'tar']
stick	vastpakken	Found close match: ['pakken', 'plakken', 'wandelstokken']	['standaard_transmissie', 'joystick', 'hechten', 'synchromesh', 'knuppel', 'stok', 'pakken', 'takje', 'klitten', 'reefer', 'knots', 'blijven', 'tak', 'klampen', 'wandelstok', 'plakken', 'versnellingspook', 'goddess', 'stuurknuppel', 'joint', 'billystick', 'houden', 'billy_club', 'kleven', 'gummistok', 'marihuanasigaret', 'wis', 'politie_baton', 'staak', 'stickie', 'stick', 'spike', 'teen', 'stikkie', 'handgeschakelde_versnellingsbak', 'verstomd_doen_staan', 'staf', 'american_standard_code_for_information_interchange', 'een', 'vasthouden', 'ascii', 'clapstick', 'spliff', 'versnellingsbak', 'gangwissel', 'twijg', 'wandelstokken', 'rijs', 'priseas', 'vastzetten', 'verlegenheid', 'transmissie', 'wapenstok', 'matrak', 'klemmen', 'joysticks', 'verbluffen', 'gummiknuppel', 'ploertendoder', 'jonko', 'jekker', 'korte_shifter']
stone	stenen	Match	['henry_stone', 'pericarp', 'i_f_stone', 'edelsteen', 'harlan_fisk_stone', 'zich_drogeren', 'halfedelstenen', 'robert_stone', 'stenigen', 'steenrots', 'oliver_stone', 'noot', 'stone_california', 'harlan_stone', 'picul', 'juwelen', 'rots', 'kamen', 'crash_vegas', 'kiezelsteen', 'endocarp', 'rotsen', 'harlan_f_stone', 'edward_durell_stone', 'endocarpium', 'steentje', 'gesteente', 'pit', 'isidor_feinstein_stone', 'rots_of_gesteente', 'stereo__type_a', 'stenen', 'lucy_stone', 'pikol', 'iskander', 'steen', 'gesteentes', 'stone', 'natuursteen', 'harlan_fiske_stone', 'gesteenten', 'kiezel', 'halfedelsteen', 'edelstenen']
straight	voorovergebogen	Incorrect	['heterosexualism', 'heteroseksualiteit', 'meteen', 'recht', 'kruis', 'heterofiel', 'rechte_lijn', 'heterosexual', 'rechte', 'heteroseksuelen', 'hetero', 'rechtstreeks', 'straight', 'lijnrecht', 'pal', 'heteroseksueel', 'rechte_persoon', 'heterosexualiteit', 'heteroseksuele', 'heteroseksueel_persoon', 'rechtdoor', 'regelrecht', 'straat', 'direct', 'onmiddellijk']
suck	zuigen	Match	['zuigen', 'suck', 'afzuigen', 'fellatio_doen', 'de_borst_geven', 'klote_zijn', 'zuig', 'spenen', 'borstvoeding_geven', 'opzuigen', 'seok', 'zogen', 'pijpen', 'aanzuigen']
sun	zon	Match	['sun', 'zonnen', 'sigrid_raabe', 'utu', 'maan', 'tôn', 'the_sun_cycle__fittings_co_ltd', 'mercurius', 'ho_yeow_sun', 'mars', 'seon', 'vaste_ster', 'jupiter', 'cun', 'xin', 'zonnebaden', 'sun_microsystems', 'zonnig', 'daglicht', 'the_distance_to_here', 'vaste_sterren', 'zonneactiviteit', 'stanford_university_network', 'utug', 'zonnelicht', 'zonnestraling', 'sonne', 'bakken', 'zon', 'natuurlijke_verlichting', 'solntse', 'stellae_fixae', 'seconda_università_degli_studi_di_napoli', '☼', 'zon_teken', 'sunhwa_kwon', 'zonnetje', 'zondag', 'sigrid', 'sun_television', 'sigrid_solbakk_raabe', 'venus', 'zonlicht', 'dag_des_heren', 'zonneschijn', 'koperen_ploert', 'the_sun', 'lords_day', 'dominicus']
swell	zwellen	Not found	[]
swim	zwemmend	Found close match: ['zwemmen', 'afzwemmen', 'zwemmer']	['zwemmen', 'afzwemmen', 'zwemvereniging', 'swim', 'zwem', 'wedstrijdzwemmen', 'zwemmen_als_sport', 'zwemster', 'aquatische_locomotie', 'ray_of_light', 'onderwaterzwemmen', 'sportzwemmen', 'zwemmer', 'drijven', 'vlotten', 'zwemsport', 'zwemwedstrijden']
tail	staart	Match	['shadower', 'naten', 'achterhand', 'achterwerk', 'achtereinde', 'jagen', 'opening_batsman', 'laterale', 'kont', 'achterste', 'fundament', 'contralaterale', 'tailender', 'couperen', 'tooches', 'achtervolger', 'aborale', 'ventrolaterale', 'foei', 'najagen', 'kruis', 'miles_tails_prower', 'jacht', 'peuk', 'empennage', 'dorsoventral', 'derrière', 'achter', 'tail', 'dorsolaterale', 'achternajagen', 'keister', 'vervolgen', 'voorwaarden_voor_anatomische_locatie', 'reet', 'posterieur', 'slagvolgorde', 'toges', 'achtersteven', 'ventrale', 'gat', 'achternazitten', 'anatomische_termen_van_locatie', 'basale', 'zitvlak', 'staart', 'staartassemblage', 'nadat_een_deel', 'pluimstaart', 'munt', 'ipsilaterale', 'staartzijde', 'midclaviculaire_lijn', 'caudale', 'staartstuk', 'broodjes', 'achterna_zitten', 'hol', 'staartender', 'achterschip', 'gluteaal_gebied', 'wipstaart', 'derriere', 'schaduw', 'tails', 'proximale', 'distale', 'steven', 'krent', 'tailend', 'bips', 'eikel', 'achtervolgen', 'plantaire', 'billen', 'staartkant', 'batterij', 'middle_order', 'bibs', 'apicale', 'achterkant', 'bil', 'tooshie', 'caudaal']
that	dat	Match	['that', 'thaat', 'dat', 'zo', 'die']
there	er	Match	['daarheen', 'daar', 'er', 'aldaar', 'derwaarts']
they	ze	Match	['xenon', 'per', 'genderneutrale_voornaamwoord', 'they', 'atoomnummer_54', 'xe', 'ze', 'zij', 'genderspecifieke_voornaamwoord']
thick	dik	Match	['dikke', 'sloom', 'midden', 'slome', 'traag_van_begrip', 'thick', 'dik']
thin	dunne	Match	['thin', 'dun', 'diëten', 'afslanken', 'lijnen', 'verdunnen', 'schaars', 'dunne', 'mager', 'afvallen', 'slank', 'vermageren', 'aan_de_lijn_doen']
think	denk	Match	['denk_dat', 'think', 'zien', 'geloven', 'pivco', 'inzien', 'te_binnen_schieten', 'hersenwerk', 'zich_herinneren', 'analytisch_vermogen', 'thnk', 'gedachten', 'gedenken', 'vinden', 'de_hersens_inspannen', 'gedachte', 'herinneren', 'bedoelen', 'peinzen', 'reflecteren', 'denken', 'veronderstellen', 'de_hersens_laten_werken', 'van_mening_zijn', 'opiniëren', 'het_hoofd_gebruiken', 'plan', 'opduikelen', 'bedoel', 'reproduceren', 'achten', 'denken_proces', 'eraan_denken', 'menen', 'beogen', 'onthouden', 'intenderen', 'uitvoering', 'denkproces', 'doen_denken', 'dunken', 'adam_lambert_discography', 'terughalen', 'denk', 'voorspellen', 'van_mening_zijn_dat', 'nadenken', 'overwegen']
this	dit	Match	['mijn', 'dit', 'me', 'mij', 'deze', 'this', 'thinis']
three	drie	Match	['prong', 'welgang', 'driehoek', 'iii', 'santana_iii', 'trine', 'seventeen_seconds', 'bob_sinclar', 'opvolger', '3', 'trits', 'lijn_3d', 'deuceace', 'trio', 'christophe_le_friant', 'santana', 'survival_island', 'drieregelig_vers', 'u23', 'three', 'thr3e', 'bob_sinclair', 'tv3', 'hutchison_3g', 'drietal', 'lijn_3', 'ternion', 'tv3_nieuwzeeland', 'uitvoerder', 'mt_egypt', 'armageddon', 'enneagram', 'drie', 'phd_three', '３']
throw	gooien	Match	['kogelen', 'flikkeren', 'kleien', 'gooien', 'hebben', 'messing_instrument', 'het_koper', 'koperblazer', 'koperblaasinstrumenten', 'verwarren', 'plompen', 'compressieslag', 'kwakken', 'zwiepen', 'doen_twijfelen', 'bugel', 'werpen', 'kukelen', 'koper', 'slaglengte', 'te_geven', 'gooi', 'houden', 'verbijsteren', 'toss_jongleren', 'in_de_war_schoppen', 'mikken', 'verslaan', 'knikkeren', 'uitlaatslag', 'koperen_blaasinstrument', 'afwerpen', 'geelkoper', 'koperblaasinstrument', 'kieperen', 'koperblazers', 'jenzen', 'worp', 'messing', 'lazeren', 'slag', 'verbazen', 'voeren', 'geworpen', 'kegelen', 'keilen', 'smijten', 'opgooi', 'cam_beroerte']
tie	playoff	Incorrect	['aanhechten', 'draw', 'gelijkspelen', 'ballastloos_spoor', 'spoorweg_stropdas', 'overbinding', 'bielzen', 'linkup', 'strikken', 'associëren', 'relateren', 'schakelen', 'verbinden', 'koppelen', 'vastknopen', 'gelijkspel', 'stropdassen', 'combineren', 'tiein', 'stropdas', 'binden_bundel', 'passen', 'aanbinden', 'linken', 'biel', 'spoorbalk', 'luchthaven_tippi', 'biels', 'liëren', 'overgebonden_noten', 'gelijk_spel', 'aansluiten', 'in_de_echt_verbinden', 'connectie', 'verenigen', 'huwen', 'boog', 'strop', 'band', 'knevelen', 'dwarsligger', 'deelnemen', 'spoorbiels', 'knopen', 'trouwen', 'vastbinden', 'das', 'binden', 'overbindingsboog', 'puntendeling', 'aaneensluiten', 'voegen', 'lassen', 'aaneenschakelen']
tongue	gehemelte	Incorrect	['glossa', 'lingua', 'glossolalie', 'spreken_in_tongen', 'mnek', 'natuurlijke_taal', 'natuurlijke_talen', 'tongue', 'tongen', 'langue', 'klepel', 'glossolalia', 'tongue_highland', 'etnische_taal', 'spraak', 'tong', 'lengua', 'rundvlees_tong']
tooth	tanden	Match	['tand', 'tanden', 'gebit', 'zaagtand', 'gebitselement', 'giftand', 'mensentand']
tree	boom	Match	['boomdiagram', 'bomen', 'substructuur', 'bladknooppunt', 'tree', 'charlotte_brontë', 'boom_kruskals_stelling', 'bovenliggende_node', 'bovenliggend_knooppunt', 'hout', 'boom', 'gewortelde_boom', 'interne_knoop', 'woud', 'jonge_boom', 'currer_bell', 'heilige_boom', 'structuur', 'bos', 'interieur_knooppunt', 'boom_datastructuur', 'boomstructuur', 'binaire_boom', 'boom_aanbidding', 'sir_herbert_beerbohm_tree', 'herbert_beerbohm_tree', 'charlotte_bronte']
turn	afschudden	Incorrect	['ommekeer', 'zuren', 'rondwentelen', 'evolueren', 'spiegelen', 'ronde_bocht', 'handeling', 'afslaan', 'rationele_trigonometrie', 'kentering', 'beurt', 'turn_lp', 'wending', 'turn', 'verfraaiing', 'overwinning_punt', 'worden', 'versieringsteken', 'keren', 'nummer', 'ornament', 'doorbuigen', 'ombladeren', 'omslaan', 'ronddraaien', 'overvloeien', 'acteren', 'lijst_van_pokertermen', 'kappen', 'verzwikken', 'krommen', 'overgaan', 'ornamentsnijden', 'zwenk', 'schiften', 'beploegen', 'lijst_met_pokertermen', 'spel_mechanica', 'ploegen', 'voorslag', 'koebel', 'wending_van_de_gebeurtenissen', 'terugdraaien', 'bocht', 'game_mode', 'zwaaien', 'zwerven', 'ontwerpaccenten', 'verkleuren', 'zwikken', 'draaiing', 'zwenken', 'omploegen', 'wenden', 'tour', 'draaibeweging', 'wenteling', 'toer', 'siersel', 'revolutie', 'verrekken', 'uitzwenken', 'buigen', 'volta', 'keerpunt', 'goede_beurt', 'versiersel', 'ronde_hoek', 'appoggiatura', 'pirouette', 'spel_monteur', 'regelen', 'ornamentaal', 'verstuiken', 'spelen', 'acciaccatura', 'gunst_nota', 'keer', 'muziekversiering', 'twist', 'versiering', 'toerbeurt', 'omleggen', 'doorploegen', 'perigon', 'afzwenken', 'act', 'akte', 'groeien', 'ommezwaai', 'gruppetto', 'draaien', 'omslag', 'draai', 'dubbelslag', 'aankleding', 'paruur', 'daad', 'lijst_van_termen_in_het_professioneel_worstelen']
two	twee	Match	['opvolger', 'tweede', 'welgang', 'twee', 'two', 'uitvoerder', '2wo', 'jim_cartwright', '2', 'ii', 'enneagram', '２', 'brace']
vomit	braaksel	Match	['overgeven', 'leegstromen', 'overgeefsel', 'nekken', 'braakt', 'braken', 'kotsmiddel', 'disgorgement', 'emeticum', 'braakwekkend', 'caputuleren', 'regurgitatie', 'kotsen', 'spugen', 'vomitus', 'braakmiddel', 'braaksel', 'nauseant', 'kots', 'barf', 'vomeren', 'father_son_holy_ghost', 'spuwen', 'spuwsel', 'spuugmiddel']
walk	wandelen	Match	['ongerichte_graaf', 'zich_vertreden', 'manier_van_lopen', 'basis_op_ballen', 'to_reach_the_clouds', 'spankeren', 'telgang', 'gangen', 'stappen', 'walk', 'stap', 'voetpad', 'wandelend', 'loopbruggen', 'gaan', 'graafknoop', 'slenteren', 'orde', 'graaf', 'netwerk', 'lopen_van_het_leven', 'wandelen', 'vrijuit_gaan', 'basissen_op_ballen', 'paseo', 'zijde', 'tippel', 'loop', 'wandeling', 'sheepshead', 'rand', 'lopen', 'paardengang', 'the_walk', 'loopje', 'uitlaten', 'loopbrug', 'eenvoudige_grafiek', 'grafiek']
warm	warme	Match	['hartelijk', 'warmen', 'zich_opwarmen', 'verwarmen', 'warm', 'warme', 'majid_jordan', 'liefhebbend', 'zich_verwarmen', 'aanhankelijk']
wash	insmeren	Incorrect	['washout', 'aquarel', 'spoelen', 'buried', 'wegspoelen', 'arroyo', 'reinigen', 'schoonwassen', 'wasvrouw', 'the_wash', 'lijst_van_afleveringen_van_prison_break', 'bevochtigen', 'wassen', 'drogen_wassen', 'wasgoed', 'lavation', 'bedrukken', 'washables', 'afspoelen', 'lotie', 'slipstreamen', 'waswater', 'schoonmaken', 'wash', 'slipstream', 'unearthed', 'scan', 'spoelwater', 'was', 'lost_dogs', 'chinese_wasserette', 'lijst_van_afleveringen_van_seizoen_2_van_prison_break', 'wasbeurt']
water	water	Match	['openbare_watervoorziening', 'pies', 'waterleiding', 'bevloeien', 'heartbreak_on_a_full_moon', 'voda', 'plasje', 'conflict_om_water', 'lichaam_van_het_water', 'waterlichaam', 'druppel_hek', 'pis', 'stoom', 'water', 'h2o', 'pipi', 'wateren', 'watermolecuul', 'fencyclidine', 'oogsten_van_ijs', 'irrigeren', 'waterdistributiesysteem', 'waterlichamen', 'zeik', 'weewee', 'industrieel_water', 'tranen', 'waterdruppel', '7732185', 'quoin', 'blood_red_shoes', 'waterijs', 'vloeibaar_water', 'watervoorziening', 'waterdamp', 'water_geven', 'quoins', 'urine', 'lichaam_van_water', 'hoeksteen', '515', 'majem', 'eigenschappen_van_water', 'waterbron', 'pharmacy', 'diwaterstofoxide', 'h₂o', 'fencyclidine_hydrochloride', 'waterleidingnet', 'organen_van_het_water', 'angel_dust', 'watersysteem', 'ijs', 'zoetwater', 'oxidaan', 'plas', 'water_molecuul', 'stikstofhoudende_afval', 'roomijs']
we	we	Not found	[]
wet	natte	Match	['angel_dust', 'nattigheid', 'wet', 'fencyclidine', 'westeuropese_tijd', 'westeuropeese_tijd', 'nat', 'vochtige', 'westeuropese_zomertijd', 'natte', 'vochtigheid', 'wet_design', 'natmaken', 'nattig', 'sweat', 'vocht', 'fencyclidine_hydrochloride', 'vochtig']
what	wat	Match	['welk', 'what', 'wat']
when	wanneer	Match	['wanneer', 'when', 'diamonds_for_breakfast']
where	waar	Match	['waarvandaan_qualifier', 'waar', 'waarnaartoe_qualifier', 'waarheen__qualifier', 'waarheen']
white	zwarte	Found close match: ['zwart']	['eiwitten', 'wit', 'caucasoid_ras', 'steven_pele', 'europide_ras', 'patrick_victor_martindale_white', 'andrew_d_white', 'albumine', 't_h_white', 'europide_rassen', 'urza', 'white', 'gebroken_wit', 'gelaatskleur', 'white_airways', 'kleur', 'blankheid', 'pigmentatie_van_de_huid', 'witspeler', 'lights', 'andere_rassen', 'blackface', 'zilver', 'e_white_b', 'vuilwit', 'edward_white', 'gabardine', 'trzy_kolory_bialy', 'edward_d_white', 'three_colours_white', 'aziatisch', 'delias', 'witten', 'eb_white', 'kleurtje', 'pieris', 'huidskleur', 'teint', 'witte_mensen', 'stanford_white', 'ovalbumine', 'blanken', 'menselijke_huidskleur', 'witte', 'andrew_dickson_white', 'wit_en_zwart_in_het_schaken', 'zwart', 'witheid', 'kaukasisch_ras', 'planeswalker', 'white_people', 'patrick_white', 'eiwit', 'caucasoid', 'kaukasisch', 'europide', 'europiden', 'trois_couleurs_blanc', 'edward_douglas_white_jr', 'latino', 'kaukasische_ras', 'theodore_harold_white', 'theodore_h_white', 'mtg', 'blanke_rassen', 'white_river', 'blanke', 'ivoor', 'magic_the_gathering', 'witheet', 'steven_pelé', 'huidkleur', 'white_motor_company', 'elwyn_brooks_white', 'spaans', 'caucasoids', 'blanke_ras', 'e_b_white', 'ovalbumin']
who	wie	Match	['wereld_gezondheidsorganisatie', 'world_health_organisation', 'the_who_maximum_r__b', 'tofu', 'the_high_numbers', 'wereldgezondheidsorganisatie', 'who', 'high_numbers', 'the_detours', 'zayn_malik', 'james_neidhart', 'the_who', 'oor', 'jim_neidhart', 'wie', 'world_health_organization', 'wereld_gezondheids_organisatie', 'wgo', 'colin_dawson', 'die', 'wat']
wide	breed	Match	['wide', 'brede', 'uitgestrekt', 'wijd', 'ruim', 'breed', 'uitgebreid']
wife	echtgenote	Match	['getrouwde_vrouw', 'vrouwen', 'echtgenote', 'gemalin', 'vrouw']
wind	wind	Match	['blaasinstrumenten', 'kronkelen', 'wiatr', 'darmgas', 'poepie', 'draaibeweging', 'wind_river_systems', 'een_scheet_laten', 'toer', 'prot', 'akeboshi', 'breken_van_wind', 'sales_lead', 'ijdele_woorden', 'gang', 'krimpende_wind', 'bel', 'koelte', 'malarky', 'elektromagnetische_spoel', 'lucht', 'bochtig', 'opzwelling', 'omwinden', 'farting', 'opsjorren', 'blaasinstrument', 'winding', 'windje', 'buikwind', 'een_wind_laten', 'potentiële_klant', 'luchtstroming', 'wind_telecomunicazioni', 'wind_a_breath_of_heart', 'luchtstroom', 'opwinden', 'ruimende_wind', 'meanderen', 'ophijsen', 'malarkey', 'windassisted', 'hijsen', 'scheet', 'scheten', 'draai', 'wind', 'wind_hulp', 'vertrouwelijke_informatie', 'tegenwind', 'flatus', 'veest', 'windvlaag', 'prospect', 'wind_laten']
wing	vleugel	Match	['spoiler', 'gliders', 'linker_flankerende', 'wiek', 'slagvlucht', 'hindwing', 'achterspoiler', 'tighthead_prop', 'zweefvlucht', 'golvende_vlucht', 'uitbouw', 'fly_half', 'zijvleugel', 'binnenkant_het_centrum', 'bijlage', 'eerste_vijfachtste', 'omtrekkende_beweging', 'dummyhalf', 'insecten_vlucht', 'glijvlucht', 'buiten_het_centrum', 'bijgebouw', 'vogel_vlucht', 'flyhalf', 'aanhangsel', 'flankerende', 'vogelvlucht', 'achter_de_coulissen', 'air', 'guardforward', 'vleugel_van_insect', 'swingman', 'flank', 'slag_en_glijvlucht', 'buitentoneel', 'wielkast', 'wieken', 'gone_again', 'spatbord', 'wing', 'vleugeladering', 'vlerk', 'elfquest', 'besturen', 'insectenvleugel', 'vliegen', 'vleugel']
wipe	vernietigen	Found close match: ['vegen']	['af_te_vegen', 'veeg', 'poetsen', 'wissen', 'vegen', 'wegwissen']
with	met	Match	['met', 'with']
woman	vrouw	Match	['juffrouw', 'werkster', 'mevrouw', 'vrouwen', 'het_schone_geslacht', 'dames', 'volwassen_vrouwelijke', 'hulp_in_de_huishouding', 'woman', 'charlady', 'tante', 'klaatu_sampler', 'schone_geslacht', 'klaatu', 'echtgenote', 'poetsvrouw_schoonmaakster', 'vrouw', 'schoonmaakster', 'a_woman', 'vrouwelijk', 'vrouwelijke', 'klaasic_klaatu', 'zij', 'vrouwelijk_lichaam', 'man', '♀', 'nancy_benoit', 'vrouwelijk_geslacht', 'poetsvrouw', 'gemalin', 'dame', 'harry_styles']
worm	slijmerige	Incorrect	['kronkelen', 'schroef', 'regenworm', 'write_once_read_many', 'willie_mccarter', 'wormvirus', 'vervormen', 'europese_draak', 'wormen', '(arme)_luis', 'computerworm', 'pier', 'aardworm', 'vuil_bal', 'wriemelen', 'worm', 'ontwijken', 'wiebelen', 'wurm', 'computer_worm', 'draad', 'tsjerv', 'draaien', 'spartelen', 'stichting_worm', 'wringen']
year	jaar	Match	['klas', 'leeftijd', 'ma', 'tropisch_jaar', 'zonnejaar', 'keerkringsjaar', 'jaren', 'gigaannum', 'tijdperk', 'hectoannum', 'schoolklas', 'kiloannum', 'megaannum', 'lange_tijd', 'jaaroverzichten', 'gigajaar', 'jaar', 'era', 'astronomische_jaar', 'planeetjaar', 'gemiddelde_tropische_jaar', 'equinoctiale_jaar', 'ka', 'jaarlijks', 'twaalf_maanden', 'jr', 'gregoriaanse_jaar', 'anomalistische_jaar', 'ga', 'annum', 'kilojaar', 'megajaar', 'tropische_jaar']
yellow	gele	Match	['laf', 'hwang_ho', 'sugar', 'moedeloos', 'blond', 'gelig', 'lafhartig', 'geelheid', 'blonde', 'blondine', 'hoang_ho', 'gele_rivier', 'eiko_shimamiya', 'back_burner', 'huanghe', 'yellow', 'huang_he', 'goud', 'geel', 'gele', 'zebrahead', 'hong_jinho', 'huáng_hé', 'vergelen', 'blond_haar', 'geelachtig', 'hoangho']
you	je	Match	['no_control', 'do_not_disturb', 'amy_lee', 'jullie', 'monster', 'the_real_testament', 'a_loss_for_words', 'you', 'dodie_clark', 'janne_da_arc', 'u', 'the_kolors', 'je', 'bob_snider', 'gij', 'jij', 'pablo_honey', 'fly', 'vousvoyeren', 'collective_soul', 'moodsmoments', 'jou']
