all	inclusiv	Incorrect	['totalmente', 'completamente', 'în_întregime', 'închiderea_universal', 'toate', 'cu_totul', 'tot', 'leucemie_limfoblastică_acută', 'absolut', 'cuantificatorul_universal', 'universal_cuantificator', 'toți', 'toti', 'integral', 'total', 'all', 'complet', 'închiderea_universală', 'cuantificator_universal', 'cuantificare_universală', 'acută_limfocitară_leucemie']
fire	incendiul	Found close match: ['incendiu', 'incendii']	['focul', 'arde', 'daafară', 'goni', 'se_descărca', 'împușcare', 'incendiu', 'emerson_lake__palmer', 'izgoni', 'conflagrație', 'atac', 'a_demite', 'ardență', 'heartbreak_on_hold', 'a_concedia', 'pară', 'a_destitui', 'flacără', 'alimenta', 'tragere', 'kelis_was_here', 'incendii', 'înflăcărare', 'fire', 'pasiune', 'emerson_lake_and_palmer', 'alimentacucombustibil', 'anarchy', 'văpaie', 'foc', 'punepefoc', 'alimentacucarburant', 'elibera', 'stârni', 'în_flăcări', 'deschidefocul', 'slobozi', 'pârjol', 'concedia', 'deștepta', 'descărca', 'firejericho', 'fugări', 'ardoare', 'leona_lewis', 'fervidness', 'suscita', 'tina_barrett', 'alunga', 'fervoare', 'lets_cheers_to_this', 'a_revoca']
fish	pești	Match	['popaprostu', 'fish', 'hrană_pentru_pești', 'go_fish', 'pești', 'pește_mic', 'peşti', 'peștișor', 'pisces', 'pterygiophore', 'alevin', 'pește', 'fry', 'pesti', 'fluorescenta_in_hibridizare_situ', 'pesti_pesti', 'caracudă', 'pește_ca_aliment', 'pescui', 'ihtiofaunei', 'phish', 'pește_marin', 'raze_moi', 'elver', 'anatomia_peștilor', 'peşte', 'hibridizarea_fluorescentă_in_situ']
five	cinci	Match	['sugarcult', 'succeeder', '5', 'channel_five', 'învingător', 'micul_phoebe', 'bancnotă_de_cinci', 'un_grup_de_cinci_cărți_de_joc', 'cinci_zile', 'echipa_de_baschet', 'hollywood_undead', 'cinq_survivants', 'five', 'v', 'echipădebaschet', 'realizator', 'cinci', 'câștigător']
float	plutind	Found close match: ['pluti', 'plută', 'plutitor']	['pluti', 'vezica_înotătoare', 'în_virgulă_mobilă_număr', 'free_float', 'bobber', 'îndrepta', 'fipurtat', 'foi_de_stil_în_cascadă', 'plana', 'float_publice', 'lăsasăplutească', 'flotor_publică', 'css', 'netezi', 'plutitor', 'plutesc', 'zbura', 'tencuitor_lui_float', 'vezica_înot', 'în_virgulă_mobilă', 'cascading_style_sheets', 'aritmetica_în_virgulă_mobilă', 'plută', 'virgulă_mobilă', 'float', 'vântura', 'vezica_cu_aer', 'numere_în_virgulă_mobilă', 'car_alegoric', 'vezică_înotătoare', 'float_parada', 'sufla', 'ponton', 'înota_vezicii_urinare', 'număr_în_virgulă_mobilă', 'swimbladder', 'bobfloat', 'dalaapă', 'decompresie_necontrolată', 'caralegoric', 'flotoare', 'fidus', 'decompresie_explozivă', 'beșica_înotătoare', 'bășică_de_aer', 'barca_ponton', 'înghețată_sodă', 'înghețată_float']
flow	debitul	Match	['menstruatiei', 'debitul', 'curgere', 'mers', 'dinamica_fluidelor', 'menstruație', 'hidraulică', 'revărsare', 'curent', 'ciclu', 'debitul_volumetric', 'rețea', 'debit', 'dinamicista_lichid', 'calea_de_sporire', 'rap', 'rapper', 'aveamenstruație', 'debit_volumic_de_curgere', 'rata_de_curgere', 'se_revărsa', 'presiunea_hidraulică', 'inunda', 'flux', 'curs', 'veniciclul', 'young_money_entertainment', 'gravity_recovery_and_interior_laboratory', 'fizica_fluidelor', 'florent_mothe', 'flow', 'catamenia', 'se_așeza', 'manieră', 'fluxul', 'emceeing', 'hidraulic', 'mecanicii_fluidelor', 'protorap', 'curge', 'flux_constant', 'raper', 'mecanica_fluidelor', 'hidraulice', 'muzică_rap', 'rapperul', 'rețea_flux', 'îneca', 'șiroi', 'artist_rap', 'mecanicafluidelor', 'ciclumenstrual', 'cădea', 'menstruaţie', 'hidrodinamice', 'rapperi', 'rapping', 'șuvoi']
flower	flori	Match	['relient_k', 'play', 'gackt', 'flower', 'ceară_epicuticular', 'set_de_fructe', 'tinerețe', 'floarea', 'gackt_camui', 'flori', 'floare', 'florii', 'gackt_kamui', 'înflori', 'eflorescență', 'bambi', 'înflorire', 'florale', 'ceara_epicuticular', 'floricica', 'sezonului_de_crestere', 'mugurii', 'organele_de_inmultire_ale_unei_plante']
fly	zbura	Match	['pluti', 'scăpa', 'naviga', 'muscă', 'muscăartificială', 'diptere', 'înălța', 'trece', 'ciara', 'fluture', 'plana', 'zbor', 'zbura', 'traversaînzbor', 'fluture_accident_vascular_cerebral', 'fermoar', 'muște', 'musca', 'acoperi_foaie', 'momeală', 'diptera', 'vaporiza', 'muste_reale', 'goni', 'treceînzbor', 'înscrie', 'rainfly', 'accident_vascular_cerebral_fluture', 'se_răspândi', 'pilota', 'alerga', 'marca', 'călătoricuavionul', 'the_fly', 'cortfly', 'zboară', 'se_împrăștia', 'fly', 'se_evapora', 'acoperi_fata', 'zboara', 'zbura_mingea', 'evada', 'cort_clapeta', 'fugi', 'dipterans', 'dipter', 'lua']
fog	ceață	Match	['ceaţa', 'ceața', 'buimăceală', 'ceață_motiv', 'obscura', 'încețoșa', 'ceață', 'ceaţă', 'ceată', 'oculta', 'pâclă', 'năuceală', 'ceata', 'zăpăceală', 'obscuritate', '10th_avenue_freakout', 'ascunde', 'negură', 'întuneca', 'fâstâceală']
foot	picioare	Found close match: ['picior', 'piciorul', 'picior_metric']	['mașină_de_cusut', 'fundament', 'infanterist', 'ritm', 'animală_picior', 'merge', 'mollusca', 'labă', 'moluste', 'picior', 'şcotă', 'pes', 'moluște', 'fundație', 'metric_picior', 'nevertebrate_picior', 'piciorul', 'mainsheet', 'infanteriști', 'picioare_metrice', 'mergepejos', 'moluşte', 'mașini_de_cusut', 'suport', 'metric_unitate', 'understructure', 'pada', 'școtă', 'păși', 'încrengătura_moluște', 'bază', 'suporta', 'moluscă', 'membruinferior', 'ghem', 'infanterie', 'temelie', 'mașinădecusut', 'poalele', 'scotă', 'temei', 'substructură', 'maşina_de_cusut', 'laba_piciorului', 'foot', 'picior_metric', 'phylummollusca', 'mașina_de_cusut', 'infanteria', 'ft', 'maşină_de_cusut', 'foaie', 'vremea_foaie', 'uman_picior', 'giulgiu']
forest	pădure	Match	['silvă', 'păduri_de_conifere', 'timberland', 'nottingham_forest_football_club', 'împădurite', 'mulțime', 'împădurită', 'padure', 'copac', 'nottingham_forest', 'păduri', 'forest', 'arbore', 'pădure', 'copac_rădăcini', 'wälder', 'împăduri', 'nottingham_forest_fc', 'pădurea', 'codru']
four	patru	Match	['micul_joe', 'cuaternion', 'șase', 'limita', 'four_este_al_patrulea_viitor_album_al_trupei_englezeirlandeze_de_baieti_one_direction_o_sa_fie_lansat_prin_intermediul_columbia_records_si_prin_syco_music_pe_17_noiembrie_2014', 'tetrada', 'forth', 'câștigător', 'patru_la_fața_locului', 'succeeder', 'tetractys', 'realizator', 'four', 'quaternion', 'patru', 'quatern', '4', 'învingător', 'iv', 'channel_4', 'quaternity', 'planetary', 'quaternions', 'four_isère']
freeze	înghețe	Not found	[]
fruit	fructe	Match	['rodi', 'fruit', 'astringență', 'produs', 'echilibrul', 'stypsis', 'minerality', 'product', 'fructul', 'fruct', 'producție', 'fructe', 'fructele']
full	disponibila	Incorrect	['fullofthemoon', 'maxim', 'săturat', 'fiîncreștere', 'pe_deplin', 'plina', 'larg', 'integral', 'total', 'lunăplină', 'faza_completa_a_lunii', 'bun', 'lună_plină', 'complet', 'cheio', 'maximal', 'full', 'deplin', 'plin', 'sătul', 'plină', 'întreg', 'crește']
give	dă	Match	['nărui', 'contribui', 'divulga', 'sacrifice', 'ține', 'permite', 'trece', 'conferi', 'face', 'faceloc', 'hrăni', 'pet_your_friends', 'spune', 'se_da', 'încredința', 'prezenta', 'întinde', 'dezvălui', 'se_dărui', 'se_închina', 'dați', 'dedica', 'au', 'expune', 'dar', 'furniza', 'stabili', 'produce', 'întâmpla', 'sacrifica', 'dovedi', 'administra', 'alungi', 'arăta', 'ruina', 'convinge', 'ceda', 'se_culca', 'dărui', 'elasticitate', 'se_întinde', 'înmâna', 'plăti', 'cadouri', 'vădi', 'comunica', 'cold', 'prăbuși', 'dă', 'se_devota', 'acorda', 'cadou', 'lăsa', 'da', 'se_dedica', 'aduce', 'dărâma', 'arunca', 'preda', 'așterne', 'prelungi', 'darul_lui_jonas', 'remite', 'exprima', 'se_deforma', 'determina', 'se_consacra', 'oferi', 'the_giver']
good	bună	Found close match: ['bun', 'buna', 'bunătate']	['sigur', 'buna', 'bine', 'potrivit', 'good_music', 'nimerit', 'binele', 'comerțului_bun', 'adevărat', 'intim', 'benefic', 'respectabil', 'produs', 'priceput', 'convenabil', 'expert', 'onorabil', 'good', 'mărfuri', 'valorile_etice', 'bine_și_rău', 'blândețe', 'bun_economic', 'virtuos', 'întreg', 'libellé', 'bun', 'efectiv', 'nestricat', 'salutar', 'plăcut', 'familiar', 'cunoscător', 'minuțios', 'nealterat', 'bunătatea', 'bunătate', 'bunuri', 'valabil', 'valoare']
grass	iarbă	Match	['verde_zeita', 'günter_grass', 'graminoid', 'nothing_can_stop_us', 'grass', 'sens', 'înierba', 'spune', 'graminee', 'familiagramineelor', 'pârî', 'canabis', 'grass_gis', 'eatage', 'familia_poaceae', 'spikelets', 'supergrass', 'sporobolus_caespitosus', 'furaje', 'familia_gramineae', 'skylarking', 'iarba', 'sess', 'gunterwilhelmgrass', 'reclama', 'guntergrass', 'iarbă_de_familie', 'poaceae', 'verdeață', 'familia_graminee', 'denunța', 'iarbă', 'stoner', 'marijuana', 'gramineae', 'ierburi', 'mary_jane', 'gunter_grass', 'gunter_grass_wilhelm', 'maria_ioana', 'günther_grass', 'nutrețverde']
green	verde	Match	['verdeturi', 'superacid', 'galbenverzui', 'ecologice', 'verdejad', 'credul', 'jad_verde', 'grădină', 'culoare_galbenverzuie', 'kelly_verde', 'punerea_suprafață', 'mai_ecologice', 'legume_frunze', 'verzui', 'brunswick_verde', 'de_verde', 'activismul_de_mediu', 'jade', 'râulgreen', 'verdegălbui', 'echilibrul', 'william_green', 'vânătorule_de_verde', 'viridity', 'activist_de_mediu', 'ecologism', 'stypsis', 'pisica_valium', 'culoarea_verde', 'verzuriu', 'protecțiamediului', 'green', 'crud', 'good_shirt', 'galben', 'commons', 'frunze_de_legume', 'chartreuse', 'fluviul_verde', 'verziu', 'verzi', 'anghinare', 'eco_friendly', 'putting_green', 'legume_verzi', 'se_înverzi', 'special_k', 'parc', 'naiv', 'minerality', 'ecologiștii', 'sticlă_verde', 'williamgreen', 'miere_de_ulei', 'vert', 'superc', 'feldgrau', 'verdeață', 'green_river', 'legume_cu_frunze_verzi', 'comun', 'politica_ecologică', 'legume_cu_frunze', 'galben_verde', 'astringență', 'gălbui_verde', 'goodshirt', 'verdețuri', 'smarald', 'mazăre_verde', 'necopt', 'culoare_verde_închis', 'verde', 'ecofriendly', 'fructe', 'mișcarea_verde', 'chetamină', 'conservarea_mediului']
guts	enerveze	Incorrect	['aparatul_digestiv', 'intestinului', 'intestinale', 'suflet', 'gastrointestinale', 'tractului_gastrointestinal', 'bravură', 'viscere', 'măruntaiele', 'tubdigestiv', 'mucoasei_intestinale', 'guts', 'tub_digestiv', 'alimentare_canal', 'tractului_gastrointestinal_superior', 'organele_digestive', 'tractul_gastrointestinal', 'inimă', 'măruntaie', 'lumenul_intestinal', 'digestiv_tractului', 'intestine', 'maț', 'sistemul_gastrointestinal', 'tupeu', 'intestin', 'tractul_digestiv', 'curajului', 'maţe', 'tractul_intestinal', 'digestiv_tub', 'tractul_gastrointestinal_uman', 'curajul', 'moxie', 'burtă', 'curaj', 'tubul_digestiv']
hair	părul	Match	['hairslățimea', 'părul', 'hair', 'par', 'firele_de_păr', 'blană', 'mustață', 'păros', 'parul', 'perișor', 'păr', 'hairsbreadth', 'postav_din_păr_de_animale', 'firdepăr', 'puf', 'păr_uman']
hand	mâna	Match	['mână_de_ajutor', 'custodie', 'drazi', 'mână', 'epitropie', 'încredința', 'întinde', 'pod_jucător', 'carduri', 'scris_de_mână', 'script', 'mâinile', 'protejare', 'angajat_om', 'brakiri', 'alungi', 'joc_de_cărţi', 'mânădeajutor', 'tutelă', 'cărți', 'înmâna', 'dilgar', 'manus', 'jocuri_de_cărți', 'joc_de_cărți', 'aplauze', 'system_of_a_down', 'hand', 'carte_de_joc', 'scriptul', 'cordella', 'mana', 'da', 'preda', 'așterne', 'limbă', 'prelungi', 'remite', 'joc', 'argat', 'mînă', 'manuscris', 'angajat_mână', 'palmă', 'mâna']
he	el	Not found	[]
head	fruntea	Found close match: ['fiînfrunte', 'mintea', 'mergeînfrunte']	['sexoral', 'cap', 'cuvântcentral', 'articol', 'mainsheet', 'mănunchi', 'sex_oral', 'se_face', 'pseudanthium', 'școtă', 'înaintare', 'promontoriu', 'legătură', 'psyche', 'pierderea_capului', 'cap_hidraulic', 'știredeprimapagină', 'nous', 'http', 'conținut_mental', 'învățător', 'mintea_umană', 'capdecitirescriere', 'ziarul_articol', 'articol_de_știri', 'şcotă', 'început', 'craniu', 'top_câine', 'direcționa', 'origina', 'avers', 'izvorprincipal', 'chieftaincy', 'izvor', 'lider', 'subiect', 'psihicului', 'directoarea', 'chieftainship', 'șefdetrib', 'articoldeștiri', 'directoare', 'tribale_șef', 'problemă', 'conduce_poveste', 'capul', 'bos', 'timpan', 'vremea_foaie', 'institutor', 'ghida', 'directorul_școlii', 'dirty_mind', 'conduce', 'decapita', 'fiînfrunte', 'brian_welch', 'titlu', 'mintea', 'vârf', 'citire__scriere_cap', 'ghem', 'proveni', 'scotă', 'rector', 'știrile_poveste', 'căpetenie', 'mergeînfrunte', 'față', 'impas', 'încurcătură', 'hypertext_transfer_protocol', 'giulgiu', 'capăt', 'se_îndrepta', 'head', 'cap_de_profesor', 'psihic', 'minte', 'http11', 'director', 'chestiune', 'șef', 'cârmui', 'conducător', 'membranatobei', 'directorul', 'administra', 'toba', 'șef_de_trib', 'dirija', 'avansare', 'foaie', 'dificultate', 'izvorî', 'fiîncapul']
hear	auzi	Match	['auzit', 'auz', 'descoperi', 'asculta', 'fonetică', 'simțul_auzului', 'ști', 'auditiv_sens', 'auditiv_modalitatea', 'auzul', 'afla', 'auzului_uman', 'audia', 'auzi', 'vedea', 'luaaminte', 'fi_atent']
heart	inima	Match	['afecțiune', 'inima_si_suflet', 'suflet', 'inima_stânga', 'heart', 'esențe', 'supernatural', 'esenţă', 'centrul', 'toană', 'cardiac', 'centru', 'substanță', 'putere', 'philia', 'inimă', 'inimăroșie', 'temperament', 'alexz_johnson', 'esență', 'nittynisipos', 'inima_dreapta', 'mijloc', 'cardiace', 'miez', 'inima_stanga', 'inima_omului', 'cupă', 'cuore', 'dispoziție', 'cord', 'inima', 'afecțiunea', 'nerv', 'mindless_self_indulgence']
heavy	grele	Match	['stat_in_raport_cu_radric_davis', 'grele', 'adânc', 'gravid', 'însărcinat', 'istovitor', 'argilos', 'grei', 'echilibrul', 'grav', 'stypsis', 'team_fortress_2', 'extenuant', 'lutos', 'dens', 'heavycom', 'greu', 'gărzi_de_corp', 'amenințător', 'bodyguard', 'personajnegativ', 'chinuitor', 'sonor', 'epuizant', 'minerality', 'clisos', 'heavy', 'mare', 'astringență', 'gardă_de_corp', 'greoi', 'garda_de_corp', 'profund', 'grea', 'fructe', 'supraponderal']
here	♪	Incorrect	['aici', 'aci', 'hera', 'here', 'încoace']
hit	hit	Match	['loveste', 'bate', 'tușă', 'sosi', 'lovire', 'hīt', 'lovind', 'zvârli', 'se_da', 'lovi', 'se_lăcomi', 'se_izbi', 'bază_pozitiv', 'atac', 'triumf', 'se_ciocni', 'coliziuni', 'reuși', 'trage', 'ajunge', 'înscrie', 'ataca', 'ciocnire', 'izbi', 'marca', 'atinge', 'coliziune', 'lovirea', 'străfulgera', 'nimeri', 'grevă', 'ajunge_la', 'cuprinde', 'lovitură', 'hit', 'asasina', 'succes', 'ucide', 'doză', 'accesare', 'se_lovi', 'reușită', 'omorî', 'lovit']
hold	ține	Match	['strângere_de_mână', 'îndrepta', 'rezerva', 'coadă', 'zona_de_depozitare_a', 'înhățare', 'potoli', 'întârziere', 'înșfăcare', 'țineți', 'reținere', 'marfă_zonă', 'menține', 'timpul_de_întârziere', 'sprijini', 'orienta', 'marfă_de_cală', 'așteptare', 'se_menține', 'stăpânire', 'socoti', 'ambreiaje', 'conține', 'desfide', 'apucare', 'katamewaza', 'pătrundere', 'pricepere', 'sprijine', 'îndatora', 'marfă_pe_punte', 'tempera', 'controla', 'headlock', 'cetate', 'înțelegere', 'avea', 'fideacord', 'mâner', 'întreține', 'cuprinde', 'crede', 'stăvili', 'detenție', 'da', 'depunerea_deține', 'ținepiept', 'puneînașteptare', 'țineînfrâu', 'spune', 'custodia_poliției', 'împiedica', 'merge', 'au', 'reține', 'arest', 'păstra', 'acord', 'obliga', 'rezista', 'model_care_deține', 'duce', 'proteja', 'retinerea', 'opri', 'sfida', 'considera', 'susține', 'ține', 'domoli', 'se_aplica', 'declara', 'capta', 'fortăreață', 'primi', 'celulă', 'cală', 'suporta', 'wrestling_țineți', 'ocupa', 'deține', 'hambar', 'dirija', 'fermata', 'apăra', 'stăpâni']
horn	trompete	Found close match: ['trompetă', 'trompeta', 'trompetist']	['corn_francez', 'corn_de_armonie', 'coarne', 'cornet', 'luaîncoarne', 'trompeta', 'horn_austria', 'cornul', 'antenă_corn', 'trompetă', 'trompetisti', 'trompetist', 'coarne_franceză', 'horn', 'șa_corn', 'cornfrancez', 'corn', 'corn_de_vânătoare', 'vehicul_corn', 'claxon', 'corn_de_biciclete', 'gaienhofen', 'masina_corn', 'corn_de_automobile', 'franceză_corn', 'trompetist_de_jazz', 'motor_de_corn', 'trâmbiță', 'cornul_franceză']
how	înțeleagă	Incorrect	['cum', 'how', 'pronumele_interogative', 'pronumele_interogativ', 'cât', 'pronume_interogativ', 'hands_all_over', 'cuvânt_interogativ']
hunt	vânător	Match	['hăitui', 'leigh_hunt', 'william_henry_hunt', 'dacupușca', 'vânătoare_prepelita', 'vânător', 'vânătoare', 'percheziție', 'vânat', 'vânătoaresportivă', 'vânează', 'richard_morris_hunt', 'hunt', 'richardmorrishunt', 'overhunting', 'leigh_hunt_james_henry', 'hunt_club', 'williamholmanhunt', 'juca', 'jameshenryleighhunt', 'holman_hunt', 'clubdevânătoare', 'căutare', 'devia', 'vânători', 'vânare', 'william_holman_hunt', 'holmanhunt', 'vâna']
husband	soțul	Match	['bărbat_căsătorit', 'mai_bine_jumătate', 'conserva', 'sot', 'căsătorit_persoană', 'păstra', 'bărbat', 'economisi', 'sotul', 'soțul', 'om', 'parteneră', 'partener_de_viață', 'husband', 'consort', 'partener', 'soț', 'soţ', 'gospodar']
i	postez	Not found	[]
ice	gheață	Match	['gheață', 'patinaj', 'motorcuardereinternă', 'glasa', 'în_caz_de_urgență', 'episoade_alias', 'motor_cu_ardere_internă_cu_piston', 'metamfetamina', 'dextromethamphetamine', 'metanfetamină', 'intercityexpress', 'cristal_meth', 'gheaţă', 'ice_la_fox', 'combustie_internă', 'desoxyn', 'motoare_combustie_interna', 'înghețată', 'metamfetamina_clorhidrat', 'gheată', 'meth', 'in_case_of_emergency', 'gheata', 'motoarele_cu_ardere_internă', 'patinoarul', 'emirates', 'intercity_express', 'metamfetamina_cristal', 'motor_cu_combustie_internă', 'ice', 'recoltarea_de_gheață', 'glazură', 'metamfetamină', 'înghețat', 'motorcucombustieinternă', 'metamfetamine', 'c10h15n', 'vehicul_motor_cu_ardere_internă', 'instituto_costarricense_de_electricidad', 'pervitin', 'motoare_termice', 'glazura', 'gheață_artificială', 'shabu', 'methedrine', 'deoxyephedrine', 'gheața', 'ardere_internă', 'patinoar', 'motor_cu_ardere_internă']
if	dacă	Not found	[]
in	în	Not found	[]
kill	ucide	Match	['decedare', 'refuza', 'murit', 'moartea', 'decese', 'bara', 'respinge', 'omoară', 'spulbera', 'ucidere', 'moarte', 'dapegât', 'pieire', 'anihila', 'curma', 'kill', 'omoare', 'punecapăt', 'deces', 'stârpi', 'stingere', 'beapânălafund', 'omor', 'dapestecap', 'asasina', 'uciderea', 'ucide', 'the_kill', 'suprima', 'omorî', 'punerea_la_moarte', 'sucombare', 'dispariție', 'tăia', 'eradica', 'opri']
knee	gleznă	Found close match: ['genu']	['genunche', 'uman_genunchi', 'genunchi_în_comun', 'înăbuși_în_comun', 'grevă_genunchi', 'înăbuși', 'genunchi', 'genunchiul', 'articulația_genul', 'genu']
know	știu	Match	['știu', 'fute', 'facedragoste', 'experimenta', 'noesis', 'cunoştinţă', 'ști', 'accepta', 'cunoaştere', 'cunoastere', 'știre', 'procesele_cognitive', 'avearelațiisexuale', 'se_culca', 'se_iubi', 'cogniție', 'recunoaște', 'cunoștință', 'cunoaștere', 'înțelegere', 'cunoaște', 'face_sex', 'cunoștințe', 'ficunoscut', 'admite', 'cognitive']
lake	lacul	Match	['lac_de_apă_dulce', 'cârmâz', 'lac', 'pigmenți', 'lake', 'lac_natural', 'pigment', 'lacuri', 'iaz', 'carmin', 'lac_temporar', 'lacul', 'lacustru']
laugh	prostesc	Incorrect	['glume', 'poantă', 'razi', 'bancuri', 'râs', 'râset', 'glumeț', 'râzi', 'banc', 'râde', 'glumă', 'rîde', 'rade']
leaf	frunziș	Match	['verso', 'copac', 'midrib', 'frunzărime', 'copac_rădăcini', 'recto', 'marja_de_frunze', 'frunziș', 'pufos', 'pădure', 'crenate', 'răsfoi', 'frunzări', 'aveafrunze', 'teaca_frunze', 'paullinia_pterophylla', 'folio', 'arbore', 'axil', 'frunză', 'adaxial', 'frunză_bazală', 'frunza', 'axilar', 'axil_frunze', 'nissan_leaf', 'față', 'foliare', 'frunze_compuse', 'abaxial', 'foaie', 'recto_și_verso', 'frunze', 'foileta']
left	stânga	Match	['politica_de_stânga', 'stânga_modernă', 'colectivist', 'stângist', 'stanga', 'stânga_politică', 'stânga', 'direcție_relativă', 'stînga', 'stângismul', 'venstre', 'stângă', 'mâna_stângă', 'lastânga', 'politică_de_stânga', 'esquerra_republicana_de_catalunya', 'left_wing', 'mânastângă', 'stâng', 'stângism', 'rămas']
leg	gleznă	Incorrect	['piciordelemn', 'ramnificație', 'cravată_cu_două_picioare', 'picioarele', 'lemn_picior', 'picior_rupt', 'membru_inferior', 'picior', 'piciorul', 'membrelor_inferioare', 'ramură', 'două_picioare', 'fază', 'etapă', 'pegleg', 'anatomia_membrelor_inferioare', 'membruinferior', 'cu_două_picioare', 'creangă', 'gambă', 'picior_uman', 'partea_inferioară_a_piciorului', 'crac', 'cruuri', 'picior_cuier']
lie	delimitează	Incorrect	['minciuna', 'neexactitate', 'staculcat', 'absolute_first_album', 'malpresentation', 'trygve_lie_halvden', 'awake', 'a_se_găsi', 'inexactitate', 'sta_culcat', 'consta', 'prezentație', 'sta', 'fundamenta', 'minți', 'se_baza', 'neadevăr', 'zăcea', 'staîntins', 'falsitatea', 'se_culca', 'a_sta_orizontal', 'a_fi_situat', 'lie', 'poziție', 'se_găsi', 'funda', 'rămâne', 'trygvelie', 'trygve_lie', 'trygvehalvdenlie', 'minciună', 'the_lie', 'se_afla', 'rămâneculcat', 'falsitate', 'spuneminciuni', 'fi', 'a_sta_întins', 'fiîntins']
live	live	Match	['vita', 'experimenta', 'ține', 'se_ține', 'sprinten', 'concert', 'trăiască', 'duceoviață', 'trăiesc', 'concert_live', 'muzică_live', 'activ', 'viață', 'ști', 'built_to_spill', 'jennifer_lópez', 'viata', 'viața', 'a_supraviețui', 'supraviețui', 'concertul', 'viaţă', 'dura', 'concert_de_muzică', 'live_at_the_marquee', 'cunoaște', 'turneu_de_concerte', 'jennifer_lopez', 'jennifer_lynn_lopez', 'trăi', 'live', 'în_viață', 'rem_live', 'simian_mobile_disco', 'locui', 'viețui', 'aveaoviață', 'concerte', 'a_avea_locuință', 'subzista', 'rezista', 'fi', 'direct', 'pigmy_love_circus', 'popula', 'aprins', 'viu', 'viaţa']
