all	vseh	Match	['popolnoma', 'čisto', 'v_celoti', 'vse', 'univerzalni_kvantifikator', 'akutna_limfocitna_levkemija', 'cel', 'vsem', 'izključno', 'univerzalno_zaprtje', 'akutno_limfoblastno_levkemijo', 'povsem', 'all', 'akutna_limfoblastna_levkemija', 'akutno_limfocitno_levkemijo', 'vseh', 'popôlnoma', 'vsi', 'akutne_limfocitne_levkemije', 'vès', 'totalno', 'celoten', 'scela']
sleep	spanje	Match	['spanja', 'večni_počitek', 'sen', 'spanje', 'mirovanja', 'dremati', 'dremež', 'prezimovanje', 'mirovanje', 'večni_spanec', 'letargija', 'hibridno_stanje_pripravljenosti', 'sopor', 'stanju_pripravljenosti', 'quietus', 'spi', 'the_black_parade', 'spanec', 'zaspanost', 'spati', 'stanje_pripravljenosti', 'sleep']
small	majhni	Match	['small', 'john_kunkel_small', 'majhno', 'nizek', 'šibek', 'slaboten', 'majhen', 'majhne', 'skromen', 'mali', 'ozek', 'majhni', 'mikroskopski', 'manjši', 'malo', 'majhna']
smell	vonj	Match	['voh', 'njih_nepremičnine', 'vonjanje', 'aroma', 'olfaction', 'duh', 'vonja', 'njih_modalnosti', 'ton', 'vzdušje', 'dišeče', 'opremo_vohalne_sistema', 'njih_senzacija', 'vohanje', 'dišava', 'občutek', 'okus', 'vonjava', 'neprijeten_vonj', 'smrad', 'vonj']
smoke	hlapi	Incorrect	['krsta_nohtov', 'sens', 'gandža', 'zvitek_tobaka', 'marihuana', 'magnetnooptični_učinek_kerr', 'fastball', 'magnetnooptični_kerrov_pojav', 'kaditi', 'cigareto', 'rod_tobak', 'sess', 'nicotiana', 'yin_yang_yo', 'cigareta', 'čik', 'cigaret', 'kadite', 'dim', 'kajenje', 'magnetooptični_kerrov_pojav', 'kadi', 'filterica', 'zelena_boginja', 'tobak', 'rastline_tobaka', 'dìm', 'mary_jane', 'dima', 'tobak_rastlina', 'trava', 'smoke']
smooth	gladke	Found close match: ['gladko', 'gladka', 'gladek']	['neoviran', 'mil', 'smooth', 'tekoč', 'stypsis', 'telo', 'sadje', 'nemoteno', 'miren', 'nemoten', 'gladka', 'suho', 'tih', 'vinska_cvetica', 'gladek', 'minerality', 'spokojen', 'gerald_albright', 'krotek', 'blag', 'gladko']
snake	kače	Match	['ah1', 'kača', 'vodna_kača', 'solid_snake', 'snake_river', 'kača_v_travi', 'snake_jailbird', 'bell_ah1_cobra', 'serpentes', 'snake', 'kače', 'kačo', 'ophidian']
snow	sneg	Match	['c_p_snow', 'bisernata_barva', 'snežne_odeje', 'snežiti', 'koka', 'belkaste', 'charles_percy_snow', 'koks', 'slonovine', 'snow', 'sneženje', 'snég', 'snežíti', 'nos_sladkarije', 'baron_snow_v_leicestru', 'snega', 'ffmpeg', 'sneg']
some	nekatere	Match	['nekatere', 'nekaj', 'nekateri', 'blizu', 'nekaterim', 'približno', 'skoraj', 'ali_tako', 'kak', 'neki', 'okoli', 'en', 'bolj_ali_manj', 'okroglo']
spit	plitvina	Not found	[]
split	razdelitvijo	Found close match: ['razdeliti', 'razdeliti_se', 'razdeli']	['heterozigotnost', 'narazen', 'presekati', 'needin', 'homozigota', 'delitev_delnic', 'razdeliti_se', 'raztrganje', 'deliti', 'homozigotnosti', 'birds_of_prey', 'po_delih', 'split_album', 'split', 'shizma', 'raztreščiti_se', 'prerezati', 'razdvojen', 'hemizigotnih', 'luknja', 'preklati', 'razvezati', 'del', 'cepiti', 'razdeli', 'heterozigotnosti', 'odcepiti', 'razdeliti', 'špaga', 'delež', 'se_ločiti', 'ločiti', 'razcepiti', 'zygosity', 'razpasti', 'razpočiti_se', 'homozigoti', 'heterozigoti', 'raziti_se', 'razcep', 'razkol', 'razideta', 'zaloge_po_delih', 'neenoten', 'razrezati', 'počiti', 'razklati', 'ločiti_se']
squeeze	pritisnemo	Not found	[]
stab	ustreliti	Incorrect	['poriniti', 'rog_zabodel', 'scream_2', 'nož_potisk', 'poskus', 'zabodel', 'zbodljaj', 'suniti', 'vbod', 'krik_2']
stand	pokonci	Incorrect	['nositi', 'biti', 'sladkorja_nasada', 'upor', 'zunanja_faza', 'podjetje', 'podpreti', 'podpirati', 'zastoj', 'podstava', 'vztrajati', 'podijum', 'prenesti', 'nasad', 'obdelati', 'dopustiti', 'plantaža', 'firma', 'nasprotovati', 'pomagati', 'partnerstvo', 'trpeti', 'prebivati', 'stojijo', 'ustrašiti_se', 'temelj', 'jemati', 'woodlet', 'vzeti', 'pustiti', 'stališče', 'nosi', 'prenašati', 'pretrpeti', 'podstavek', 'susan_ashton', 'stojišče', 'postanek', 'plantažo_kavčuka', 'stojalo', 'sadovnjak', 'stati', 'vidik', 'tolerirati', 'vidika', 'biti_nameščen', 'vzdržati', 'orchardist', 'stand', 'prodaja_stojnica']
star	zvezdo,	Found close match: ['zvezdo', 'zvezd', 'zvezdico']	['genij', 'estelle', 'hotel_s_petimi_zvezdicami', 'mavin', 'glavne_igralke', 'vodilen', 'šampion', 'ilean_almaguer', 'zvezdasta_topologija', 'zvezdico', 'žvižg', 'zvezda_topologije', 'zvezdni_mnogokotnik', 'zvezdica', 'zvezdni_poligon', 'zvezdnik', 'čarov', 'as', 'prvak', 'adept', 'mojster', 'zvezda', 'targz', 'zaigrala', 'maven', 'glavni_igralec', 'napihnjenec', 'slaven', 'virtuoz', 'bradač', 'spretni', 'popstar', 'star', 'xerox_star', 'zvezdo', 'the_rise_and_fall_of_ziggy_stardust_and_the_spiders_from_mars', 'zvezd', 'filmska_zvezda', 'znana_oseba', 'topologija_zvezde', 'tv_osebnost', 'tar']
stick	žogice	Incorrect	['biti', 'joystick', 'lepiti_se', 'šiba', 'sinhronizirane', 'hladilnica', 'ročni_menjalnik', 'palico', 'prevarati', 'zmesti', 'dobiti', 'premagati', 'držati_se', 'gumijevko', 'deponirati', 'sprehajalne_palice', 'ostati', 'pendrek', 'ameriški_standardni_nabor_za_izmenjavo_informacij', 'billystick', 'nadzor_palico', 'sinhronizacijo', 'krača', 'standard_prenos', 'prilepiti', 'igralna_palica', 'osupiti', 'zatič', 'marihuana_cigaret', 'billy_klub', 'zbegati', 'razumeti', 'vložiti', 'ascii', 'spliff', 'clapstick', 'džoint', 'palico_premik', 'sprehajalna_palica', 'gumijevka', 'igralne_palice', 'jeziti', 'palica']
stone	kamen	Match	['henry_stone', 'edward_stone_durell', 'endokarp', 'i_f_stone', 'harlan_fisk_stone', 'pečka', 'poldragih_kamnov', 'kamnati', 'kamenina', 'robert_stone', 'oliver_stone', 'dragih_kamnov', 'razkoščičiti', 'poldragi_kamen', 'harlan_stone', 'picul', 'kamen', 'kamnina', 'skalne', 'harlan_f_stone', 'skala', 'edward_durell_stone', 'kamna', 'dragulj', 'kamenine', 'lucy_stone', 'izidor_feinstein_stone', 'kamnitim', 'poldragih', 'gemstone', 'kamnine', 'stone', 'koščica', 'harlan_fiske_stone', 'drag_kamen', 'dragi_kamen']
straight	navzpred	Incorrect	['heteroseksualnost', 'heteroatomi', 'pravi', 'neposreden', 'heteroseksualni', 'kvadraten', 'gladek', 'neposredno', 'heterosexualism', 'heteroseksualci', 'pokončen', 'takoj', 'naravnost_oseba', 'heteroseksualna_oseba', 'naravnost', 'ravne']
suck	nabiramo	Incorrect	['sesanju', 'dojiti', 'zanič', 'črpanje', 'vsesati', 'piti', 'sesanje', 'sesati', 'vsrkati', 'negovati']
sun	sonca	Match	['nedelja', 'sun', 'gospodov_dan', 'venera', 'insolacija', 'sigrid_raabe', 'utu', 'sónce', 'sončno_svetlobo', 'ne', 'mars', 'ne_znak', 'sončni_žarki', 'seon', 'dan_gospodov', 'jupiter', 'cun', 'soncu', 'sun_microsystems', 'nedeljo', 'sončna_svetloba', 'utug', 'sončno_sevanje', 'sonce', 'fiksnih_zvezd', 'sončnega_spektra', 'soncem', 'sončiti', 'sun_television', 'fiksna_zvezda', 'luno', 'merkur', 'sonca', 'luna', 'the_sun', 'dominicus']
swell	navlaži	Not found	[]
swim	plavanje	Match	['tekmovalnim_plavanjem', 'plavati', 'ray_of_light', 'lebdeti', 'plavanje', 'kopanje']
tail	repna	Match	['preganjati', 'shadower', 'glutealno_regiji', 'zadnjica', 'prat', 'apical', 'zadnji_del', 'tailender', 'odpiranje_batsman', 'zadaj', 'caudally', 'trebušne', 'zasledovalec', 'hind_konec', 'rita', 'empennage', 'krmi', 'tail', 'dorsoventral', 'pih', 'krma', 'repna', 'repa_ender', 'keister', 'ventrolateral', 'posteriorno', 'rep_koncu', 'ipsilateralni', 'zasledovati', 'goniti', 'po_delu', 'transom', 'rep', 'pogoji_za_anatomske_lokacije', 'midclavicular_linijo', 'bazalni', 'guza', 'ske', 'plantarna', 'poditi', 'derriere', 'aboral', 'zadnja_plat', 'rep_montažo', 'loviti', 'empenaža', 'igralna_da', 'rit', 'žemljice', 'sedalo', 'dorsolateral', 'tooshie', 'cifra']
that	da	Incorrect	['tisto', 'that', 'thaat', 'to', 'tako']
there	obstaja	Match	['tja', 'tam', 'obstaja', 'tjá']
they	so	Match	['so', 'xenon', 'they', 'atomsko_število_54', 'xe', 'ksenon']
thick	belkaste	Incorrect	['čokat', 'sredi', 'debela', 'neumen', 'sredina', 'tršat', 'gosto', 'med', 'góst', 'prijateljski', 'globok', 'debel', 'debelo']
thin	luskasto	Incorrect	['znižati', 'tanek', 'shujšati', 'droben', 'razredčiti', 'maloštevilen', 'razredčiti_se', 'tanko', 'majhen', 'zmanjšati', 'tanjšati_se', 'tanka', 'tanke', 'fin', 'zmanjšati_se', 'rahel']
think	mislim	Match	['biti', 'biti_prepričan', 'think', 'nameravati', 'misel', 'misliti', 'zamisliti', 'pomniti', 'nameniti', 'premišljevati', 'spominjati_se', 'biti_mnenja', 'razmišljanje', 'pomeniti', 'premišljati', 'mozganje', 'poimanje', 'cerebration', 'miselni_proces', 'misli', 'razmišljanja', 'domnevati', 'osredotočiti_se', 'imeti', 'zanositi', 'razmišljati', 'preudarjanje', 'imeti_za', 'mísliti', 'janja', 'spomniti_se', 'pomisliti', 'premišljati_se', 'zbrati_se', 'smatrati', 'biti_mišljenja', 'razglabljanje', 'razmisliti', 'meniti', 'mislim', 'da', 'koncentrirati_se', 'priklicati_si_v_spomin', 'razglabljati', 'spominjati', 'hoteti', 'kaniti', 'premišljevanje']
this	brišete	Incorrect	['ta', 'tega', 'tole', 'to', 'this', 'thinis']
three	osem	Incorrect	['prong', 'uspešnež', 'trivrstični', 'trojka', 'iii', 'santana_iii', 'tercet', 'seventeen_seconds', 'bob_sinclar', '3', 'deuceace', 'succeeder', 'christophe_le_friant', 'tri', 'santana', 'terzetto', 'trojstvo', 'ternarna', 'three', 'achiever', 'eneagram', 'trije', 'ternion', 'mt_egypt', 'trikotnik', 'tremi', 'trojica']
throw	zgrabi	Incorrect	['biti', 'trobila', 'dal', 'načrtovati', 'prekiniti', 'zmesti', 'zabrisati', 'cam_kap', 'presenetiti', 'ogoliti_se', 'prestaviti', 'z_goljufivim', 'vrgel', 'trobilo', 'zrušiti_se', 'zmešati', 'zalučati', 'oblikovati', 'imeti', 'odvreči', 'vrzi', 'medenine', 'zamenjati', 'medenina_instrument', 'podaja', 'sprostiti_se', 'hod_bata', 'vsebovati', 'vreči', 'zbegati', 'odda', 'metati', 'zagnati', 'prelivati', 'posvečati_se', 'odreči_se', 'dati', 'met', 'stiskanja_kap', 'otresti_se', 'pasti', 'dajati', 'znebiti_se']
tie	finalno	Incorrect	['biti', 'združiti', 'zvezati', 'tie', 'tir_na_ploščah', 'linkup', 'prag', 'kravate', 'vezati', 'železnica_kravata', 'člen', 'vez', 'samoveznica', 'crosstie', 'vratu_kravato', 'ligatura', 'neodločeno', 'zbližati_se', 'priključiti', 'tie_žarek', 'povezati', 'oženiti', 'seznaniti', 'poročiti', 'kravata', 'navezati_se', 'navezati', 'ovratnica', 'kravato', 'združenje', 'zveza']
tongue	jeziček	Found close match: ['jezik', 'jezika', 'jezikih']	['glossa', 'lingua', 'zubelj', 'mnek', 'kembelj', 'govor', 'govorjenje_v_različnih_jezikih', 'goveji_jezik', 'človeški_jezik', 'tongue', 'glossolalia', 'jezik', 'naravnega_jezika', 'naravni_jezik', 'lengua', 'jezikih', 'naravnih_jezikov', 'jezika']
tooth	nohta	Incorrect	['premolar', 'zobovje', 'molar', 'ličnik', 'podočnik', 'zobje', 'zob', 'kočnik', 'zoba']
tree	dreves	Match	['matično_vozlišču', 'tree', 'dreves', 'charlotte_brontë', 'čaščenja_dreves', 'drevesni_diagram', 'otrok_vozlišča', 'drevo', 'notranje_vozlišče', 'korensko_vozlišče', 'sveto_drevo', 'jelka', 'gozd', 'drevesa', 'nadrejeno_vozlišče', 'poddrevo', 'drevo_podatkovna_struktura', 'sadike', 'listno_vozlišče', 'sir_herbert_beerbohm_tree', 'herbert_beerbohm_tree', 'charlotte_bronte']
turn	tako	Incorrect	['biti', 'mrščiti_se', 'obrnite_dogodkov', 'način_igranja', 'ovinek', 'povrniti_prejšnje_stanje_', 'ukras', 'stružiti_se', 'napad', 'zavoj', 'rasti', 'spremeniti', 'acciaccatura', 'izmena', 'obrniti', 'igra_mehanik', 'obrni', 'okras', 'točka', 'dekoracija', 'biti_čemern', 'okrasje', 'obrat', 'postati', 'izviniti', 'biti_neodločen', 'okljuk', 'preobrat', 'krasilo', 'obračanje', 'oblikovni_elementi', 'volta', 'perigon', 'višati_se', 'okrogel_zavoj', 'kot_krog', 'dober_vrsti', 'okrasek', 'prevračati_se', 'ornament', 'spremeniti_se', 'grace_note', 'vrsta', 'obračati_se', 'izpahniti', 'appoggiatura', 'ozaljšek', 'raste', 'delati', 'nastop', 'obrniti_se', 'zasuk', 'delovati', 'pregib', 'nepotreben_okras', 'zateči_se', 'posrečiti_se', 'vijuga', 'vrtljivi', 'poteza', 'večati_se']
two	osem	Incorrect	['succeeder', 'two', 'uspešnež', 'jim_cartwright', 'dve', 'dvojka', '2', 'ii', 'achiever', 'eneagram', 'dva']
vomit	vdihava	Incorrect	['emeza', 'izbljuvati', 'kozlanje', 'kozlati', 'bljuvalo', 'disgorgement', 'vomitive', 'bruhati', 'povračati', 'izpraznitev', 'regurgitacijo', 'vomitiv', 'bruhanje', 'bruha', 'nauseant', 'bljuvanje', 'emesis', 'barf', 'puking', 'bljuvati', 'izbljuvka', 'povračanje']
walk	sprehajalno	Found close match: ['sprehajanje', 'sprehod', 'sprehodi']	['osnova_za_jajca', 'peš', 'graf', 'oditi', 'sprehodi', 'iti_peš', 'pešačenje', 'ambulation', 'pešpoti', 'hoditi_življenja', 'poklic', 'walk', 'način_hoje', 'hoja', 'sprehod', 'hoditi', 'paseo', 'iti', 'slovar_izrazov_teorije_grafov', 'hodi', 'vozlišče_grafa', 'sprehoditi', 'sprehajanje', 'pešačiti', 'pešpot', 'preprost_graf', 'povezava', 'steza']
warm	toplem	Found close match: ['toplo', 'topli', 'topla']	['ogreti', 'topel', 'topla', 'nežen', 'ljubkovalen', 'ljubeč', 'blizek', 'hiter', 'ljubezniv', 'topli', 'vroč', 'toplo', 'svež', 'prisrčen']
wash	čistilih	Incorrect	['splakniti', 'buried', 'pranje_risanje', 'arroyo', 'izprati', 'umivanje', 'the_wash', 'namočiti', 'biti_pralen', 'miti', 'lavation', 'washables', 'navlažiti', 'zavetrju', 'sprati', 'slipstream', 'unearthed', 'izpiranje', 'scan', 'perilo', 'ovlažiti', 'vlažiti', 'vlážiti', 'suho_pranje', 'umazano_perilo', 'lost_dogs', 'kitajski_perila', 'prati', 'perica', 'pranje', 'biti_prepričljiv']
water	vodo	Match	['ovlažiti_se', 'vodovodno_omrežje', 'namakati', 'zalivati', 'voda', 'para', 'vodna_para', 'vodovodni_sistem', 'vodnih_virov', 'tekoče_vode', 'urin', 'properties_of_water', 'ograje_padec', 'ledeno_trgatev', 'vodno_telo', 'séč', 'h2o', 'angel_prahu', 'scalina', 'scanje', 'water', 'piddle', 'zaliti', 'celinske_vode', 'seč', 'vogal', 'weewee', 'molekule_vode', 'vodni_viri', 'quoin', 'blood_red_shoes', 'ledu', 'vodnih_teles', 'napojiti', 'spusti_ograjo', 'industrijske_vode', 'vôda', 'vodovodov', 'sistem_oskrbe_z_vodo', 'quoins', 'vodni_vir', 'vodni_led', 'vodo', 'oskrba_z_vodo', 'napajati', 'h₂o', 'phencyclidine_klorid', 'vodovod', 'led', 'phencyclidine', 'vode', 'vogel', 'dihidrogen_monoksid', 'vodne_pare', 'lastnosti_vode', 'vodna_površina', 'pojiti', 'zmočiti_se']
we	mislim	Not found	[]
wet	vlažno	Found close match: ['vlažnost', 'vlažen', 'vlago']	['nasekan', 'vlažnost', 'moker', 'mokre', 'razmočen', 'angel_prahu', 'utrujen', 'vlága', 'pijan', 'vlaga', 'wet', 'vinjen', 'okajen', 'phencyclidine_klorid', 'phencyclidine', 'mokro', 'mokra', 'mokri', 'vlage', 'vlažen', 'vlago', 'razbit', 'namočen']
what	kaj	Match	['kaj', 'kakó', 'kákšen']
when	ko	Match	['kdaj', 'kadar', 'ko', 'diamonds_for_breakfast']
where	kjer	Match	['kje', 'kám_qualifier', 'kam', 'kjé_qualifier', 'kjer', 'odkód_qualifier']
white	bele	Match	['bela_oseba', 'bela_(kavkazijska)_rasa', 'belkaste', 'pigmentacije_kože', 'magic', 'andrew_d_white', 'bela', 't_h_white', 'elwyn_brooks_bela', 'obeliti', 'osiveti', 'white', 'theodore_harold_bela', 'bel', 'beljak', 'white_airways', 'belo', 'barva_polti', 'kavkazijska_rasa', 'brezbarven', 'blackface', 'e_b_bela', 'pobeliti_se', 'drugih_ras', 'azijska', 'tonus_kože', 'edward_douglas_bela_jr', 'edward_d_white', 'snežen', 'caucasoid_dirka', 'bisernata_barva', 'andrew_dickson_bela', 'pieris', 'beljakovina', 'stanford_bela', 'čist', 'patrick_victor_martindale_bela', 'hispanic', 'caucasoid', 'andrew_dickson_white', 'barva_kože', 'belcev', 'planeswalker', 'patrick_white', 'beliti', 'bele', 'barve_kože', 'belina', 'latino', 'theodore_h_white', 'belci', 'jajčni_beljak', 'slonovine', 'mtg', 'white_river', 'pobeliti', 'beljakovine', 'bela_dirka', 'bela_rasa', 'ubeliti', 'magic_the_gathering', 'steven_pelé', 'edward_white', 'beli', 'caucasoids', 'e_b_white', 'ovalbumin']
who	izkušeni	Incorrect	['ki', 'kdo', 'jim_neidhart', 'world_health_organization', 'svetovne_zdravstvene_organizacije', 'who', 'the_who', 'svetovna_zdravstvena_organizacija', 'zayn_malik', 'szo']
wide	širok	Match	['širok', 'obsežen', 'široko', 'poln', 'prostran', 'širen', 'široka', 'široki', 'popoln', 'velik', 'prostoren']
wife	žena	Match	['družica', 'žena', 'zena', 'poročena_ženska', 'soproga']
wind	veter	Match	['možna_stranka', 'morebitni_donator_ali_prostovoljec', 'zavijati', 'wind_instrument', 'brezvetrje', 'zrak', 'vetrovi', 'akeboshi', 'malarky', 'oviti_se', 'sunki_vetra', 'zavohati', 'dvigniti', 'skremžiti_se', 'viti_se', 'obrat', 'pihalo', 'omotavati_se', 'veter', 'veter_podprto', 'naviti', 'namig', 'elektromagnetno_tuljavo', 'vetru', 'veter_instrument', 'prazne_marnje', 'prdec', 'marnje', 'zračni_tok', 'zaupna_informacija', 'vijugati_se', 'fart', 'vohati', 'dvigati', 'prdi', 'sunek_vetra', 'obračati_se', 'zaupnih_informacij', 'možni_kupec', 'mirujoči_besede', 'malarkey', 'wind', 'zasuk', 'tok_zraka', 'dih', 'vijugati', 'pihala', 'flatus', 'spačiti_se', 'vetra', 'navijanje']
wing	krilo	Match	['center', 'spremljevalni_manever', 'levi_spremljevalni', 'hindwing', 'blatnik', 'lutka_pol', 'ptičji_let', 'tighthead_prop', 'prizidek', 'zaodrje', 'annexe', 'perut', 'flyhalf', 'prop_tighthead', 'notranjost_centra', 'bok', 'krilu', 'žuželčje_krilo', 'igralec_sredine', 'backstage', 'priloga', 'odra', 'swingman', 'policist_naprej', 'spojler', 'gone_again', 'kolesa_ter_voznika', 'izven_centra', 'dozidek', 'krilo', 'perutnička', 'spremljevalni', 'leteti', 'jadralna_letala', 'wing']
wipe	izbrizga	Not found	[]
with	z	Not found	[]
woman	ženska	Match	['žensko', 'čiščenje_žensko', 'ženstvo', 'samica', 'snažilka', 'nadničarka', 'charlady', 'woman', 'klaatu', 'poštena_sex', 'odrasla_ženska', 'ženske', 'ženski_spol', 'ženski_svet', 'žena', 'ribarica', 'nancy_benoit', 'postrežnica', 'harry_styles', 'čistilka', 'ženska']
worm	črve	Found close match: ['črv', 'črvi']	['ne_vedeti', 'pretolči_se', 'popačiti', 'plaziti_se', 'ženirati_se', 'zvijati', 'willie_mccarter', 'skremžiti_se', 'viti', 'viti_se', 'zvijati_se', 'računalniški_črv', 'se_premikati', 'prilizovati_se', 'vijugati_se', 'se_kriviti', 'umazanijo_žogo', 'sproprijeti_se', 'worm', 'črv', 'črvi', 'izkriviti', 'prerivati_se', 'mučiti_se', 'sukati', 'premikati', 'gnida']
year	leto	Match	['let', 'dvanajst_mesecev', 'twelvemonth', 'ma', 'ravnodnevnični_leto', 'leto_dni', 'večnost', 'astronomsko_leto', 'gigaleto', 'leto_gregorijanskem', 'letno', 'letnica', 'anomalistic_leto', 'besselovo_leto', 'letnik', 'koledarskega_leta', 'dolga_leta', 'tropsko_leto', 'sončno_leto', 'starost', 'solarno_leto', 'dolgo_časa', 'leto', 'generacija', 'leta', 'sončevo_leto', 'kvartal', 'tropski_leto', 'četrtletje']
yellow	rumene	Match	['strahopeten', 'rumena_reka', 'hwang_ho', 'rumenkast', 'mevžast', 'yellowness', 'blond', 'rumen', 'rumeni', 'žolt', 'bojazljiv', 'boječ', 'rumena', 'eiko_shimamiya', 'strašljiv', 'yellow', 'huang_he', 'porumenel', 'zlateničen', 'zebrahead', 'hong_jinho', 'rumene', 'rumeno', 'blond_lase', 'slaboten', 'šlevast', 'rumen_ton', 'huang_je']
you	praviš	Incorrect	['no_control', 'si', 'bob_snider', 'amy_lee', 'you', 'monster', 'vikati', 'janne_da_arc', 'pablo_honey', 'ti', 'tvój', 'fly', 'the_real_testament']
